0.81831,0,-4.3912,4,0.83259,0,-2.25,4,0.78237,0,-6.75,4,0.00028854,0,1.8649,0,0,-0.06036,0,0,0,0,0,-0.0014002,0,0,0,0,77.2531,79.0674,75.3887,1.1722,0.71193,0,0.40646,0,0.013093,0,0.60096,0,359581.1208,18618.3302,-20439.2804,0,3808.881,964.0167,-1058.3016,0,197.2156,1161.8079,0,-216.5041,0,0,40.3458,9967.494,480,1040.2354,0,107.8057,83.0624,4,8.6686,0,0.89838,0.81848,0,4.597,4,77.2607,0.00036845,0,0,0,0.030913,0,0,0,0,-8.4746e-006,0.038225,0,0.052226,0,0.076121,0.030368,0,0.0017035,0,-0.0068174,-0.028535,0,-0.00098101,0,0.008993,3.1167,0,2.2301,0,-1.3124,0,-0.29326,0,1.7729,-0.032115,0
0.82119,0,-14.4637,3.15,0.82621,0,-10.8,4,0.81665,0,-21.6,0,1.0196e-005,0,15.667,1.3387,0,0.50111,-0.30211,0,0,-0.4281,0,0.0063335,-0.0011161,0,0,-1.9605,70.5922,74.0878,66.6481,4.9288,-0.73383,0,-0.91921,0.37366,-0.0052021,0,-8.0776,0.95981,300246.9321,13397.7583,-61517.7212,0,3492.7368,597.841,-2745.0724,0,155.8545,12604.392,0,-715.6283,0,0,40.6306,9894.2007,1230.8335,3879.7374,0,100.3958,82.4517,10.2569,32.3311,0,0.83663,0.8212,0,14.9911,3.3541,70.6269,-5.3588e-005,0,-0.083202,0.0084034,0.062518,0,0,0,0,-0.00038051,0.038254,0,0.062159,0,0.07537,0.041651,0,-0.015048,0,-0.01272,-0.041169,0,0.017285,0,0.014947,1.9346,0,2.1994,5.7204,0.030449,0,-0.89832,-1.8638,1.88,0.025865,0
0.625,0,0.69748,4,0.62692,0,6.75,4,0.62373,0,-7.2,4,2.4612e-006,0,15.2902,0,0,0.61253,0,0,0,0,0,0.0037576,0,0,0,0,65.7058,66.3176,64.8685,0.1731,0.71754,0,0.85164,0,0.00046836,0,1.3855,0,260119.1232,15835.3777,2761.228,0,2474.292,964.0167,168.0964,0,150.6285,29.3111,0,26.2652,0,0,23.5358,8157.6226,480,1666.664,0,76.4948,67.9802,4,13.8889,0,0.63746,0.62501,0,3.9559,4,65.7071,2.6798e-005,0,0.037815,0,0.012177,0,0,-0.011441,0,-9.9153e-005,0.035979,0,0.036893,0,0.074772,0.040224,0,-0.0090276,0,0.0010086,-0.039771,0,0.010107,0,0.0010982,1.1667,0,1.8659,0,0.40825,0,0.12221,0,1.9668,-0.35567,0
0.45595,0,-8.835,3.0167,0.55118,0,-6.75,4,0.33913,0,-14.4,0,0.0089679,0,2.9367,1.3275,0,0.77818,-0.11507,0,0,-0.38444,0,0.12629,-0.012555,0,0,-0.75905,59.0656,59.7454,58.4207,0.10635,-0.74595,0,-0.6207,0.34027,-0.023037,0,-0.34687,0.12785,210200.7435,10735.6104,-31441.6077,0,1622.6311,548.3013,-1605.8214,0,82.8729,4703.0028,0,-242.7115,0,0,12.5258,7262.4451,1207.1909,2200.0055,0,98.8297,60.5204,10.0599,18.3334,0,0.82358,0.4656,0,8.9983,3.2275,59.0665,-0.0016748,0,-0.052941,0.0084034,0.0058966,0,0,-0.0038136,0,-0.00031695,0.033351,0,0.058052,0.049097,0.073885,0.017757,0,-0.011594,-0.007449,0.007203,-0.015783,0,0.013798,0.010078,-0.0051321,1.1412,0,3.7189,5.3616,-0.18107,0,-1.0414,-1.754,2.4916,0.091892,0
0.72242,0,-12.5134,4,0.72657,0,-5.849,4,0.72019,0,-22.5,4,9.3293e-006,0,41.628,0,0,0.10762,0,0,0,0,0,0.0021208,0,0,0,0,68.0533,69.1934,66.7004,0.52245,-0.075657,0,-0.92796,0,-0.00016703,0,-4.3276,0,279037.5098,16401.1228,-51308.6234,0,2962.1246,964.0167,-3015.7918,0,174.1062,9434.4837,0,-544.667,0,0,31.4445,8636.9032,480,4802.0114,0,90.2673,71.9742,4,40.0168,0,0.75223,0.72243,0,14.0665,4,68.0571,0,0,-0.13235,0,0.02095,-5.4042e-005,0,0,0,-9.4915e-005,0.037186,0,0.060952,0,0.075065,0.031778,0,-0.01895,0,-0.0035455,-0.031284,0,0.021244,0,0.0056976,1.3956,0,1.3447,0,0.62897,0,-0.23301,0,1.8458,-0.17441,0
0.6642,0,-10.3575,3.2833,0.66438,0,-4.95,4,0.6612,0,-15.3,0,5.6297e-007,0,7.5794,1.2132,0,-0.39171,0.064293,0,0,-0.45447,0,-0.00080914,5.3133e-005,0,0,-1.3781,59.9132,61.5424,57.8786,1.476,0.33212,0,-0.94217,0.51594,0.00030275,0,-3.1513,0.6904,216276.5966,11852.2836,-37388.6603,0,2397.6437,649.523,-2048.955,0,131.3945,6463.5376,0,-414.4909,0,0,26.5803,7911.6674,1222.92,3071.4652,0,80.5816,65.9306,10.191,25.5955,0,0.67151,0.6642,0,10.7141,3.4617,59.9254,2.679e-005,0,-0.086975,0.0084034,0.030788,0,0,-7.5269e-018,0,-0.00020254,0.036486,0,0.059377,0,0.074003,0.043158,0,-0.01576,0,-0.0067654,-0.043121,0,0.017869,0,0.0089424,15.2048,0,1.6009,6.7902,-3.7689,0,0.34226,-2.0931,1.4659,-0.062201,0
0.85322,0,4.9762,3,0.91311,0,12.15,3,0.62692,0,-3.15,3,0.0074051,0,29.0685,0,0,-0.17079,0,0,0,0,0,-0.079237,0,0,0,0,23.2942,26.924,20.2127,4.1526,0.81431,0,-0.68198,0,0.1428,0,-7.4927,0,32693.5294,4210.5076,6984.1093,0,1197.5032,542.2594,899.4638,0,154.2231,1491.9705,0,255.8149,0,0,43.8623,4082.1253,360,2324.0919,0,158.3294,34.0177,3,19.3674,0,1.3194,0.85752,0,7.3204,3,23.3825,0.002405,0,-0.045378,0,0.056397,-2.7017e-005,0,0,0,0.0002678,0.038573,0,0.053268,0,0.066131,0.014667,0,-0.0096608,0,-0.011856,-0.012721,0,0.012111,0,0.014075,3.8362,0,1.5523,0,-1.4342,0,0.087394,0,1.747,0.14129,0
0.76312,0,3.6412,5,0.89158,0,9.9,5,0.72019,0,-27.9,5,0.001446,0,67.3558,0,0,0.29529,0,0,0,0,0,0.092156,0,0,0,0,74.5217,75.3974,73.6879,0.2262,0.88589,0,0.45212,0,0.016021,0,1.7648,0,334603.6029,22450.0652,16349.1851,0,3426.4309,1506.2762,1096.9406,0,229.8947,798.8433,0,167.4201,0,0,35.0876,9260.3121,600,6446.031,0,121.4008,77.1693,5,53.7169,0,1.0117,0.76406,0,8.9472,5,74.5232,0.0014403,0,0.26849,0,0.014366,5.4051e-005,0,-0.015254,0,5.5932e-005,0.037643,0,0.050665,0,0.075822,0.018839,0,-0.02503,0,-0.0003976,-0.016813,0,0.02736,0,0.0025101,5.1994,0,8.1067,0,1.5599,0,-2.3833,0,1.8912,0.013198,0
0.73201,0,4.0162,4,0.73294,0,9,4,0.72657,0,-21.6,4,2.6301e-006,0,56.4311,0,0,0.41994,0,0,0,0,0,0.0051161,0,0,0,0,72.5646,73.697,71.2419,0.50008,-0.19923,0,0.6485,0,-0.00022848,0,3.445,0,317258.9578,17488.366,17559.3396,0,3200.4241,964.0167,967.929,0,176.418,971.8572,0,177.134,0,0,32.285,9170.2868,480,5517.76,0,88.9421,76.4191,4,45.9813,0,0.74118,0.73201,0,8.4906,4,72.568,-2.6798e-005,0,0.21933,0,0.020631,0,0,-0.0076271,0,-6.6949e-005,0.037296,0,0.051482,0,0.0756,0.045869,0,-0.023351,0,-0.003418,-0.043761,0,0.025676,0,0.0055715,4.2399,0,5.8717,0,-1.48,0,-1.9875,0,1.8638,-0.16085,0
0.90031,0,-24.2512,4,0.94101,0,11.25,4,0.83498,0,-67.05,4,0.0013648,0,906.9307,0,0,-0.88567,0,0,0,0,0,-0.98535,0,0,0,0,80.3472,82.6006,77.6669,2.1065,-0.92707,0,0.94871,0,-0.049707,0,41.4667,0,388960.8947,19364.0082,-117400.2701,0,4358.3787,964.0167,-5844.6487,0,216.9773,35434.9849,0,-1315.4917,0,0,48.8364,10576.3768,480,17393.2376,0,129.379,88.1365,4,144.9436,0,1.0782,0.90106,0,38.5681,4,80.3602,-0.00089097,0,0.57479,0,0.04146,2.7025e-005,0,-0.011441,0,-0.00018983,0.039021,0,0.066466,0,0.076449,0.022921,0,-0.031335,0,-0.0092836,-0.02113,0,0.033701,0,0.01148,1.7257,0,1.2691,0,-0.57748,0,-0.090442,0,1.7961,-0.16583,0
