0.77848,0,27.855,4,0.79831,0,38.7,4,0.75447,0,9,4,0.00041112,0,95.9902,0,0,-0.0085551,0,0,0,0,0,-0.0016995,0,0,0,0,58.5586,60.9964,56.0325,2.0732,0.9151,0,0.030985,0,0.026716,0,0.4371,0,206607.1542,14112.8578,98278.3251,0,2746.6516,964.0167,6713.1655,0,187.6174,46748.7645,0,1306.5197,0,0,36.5142,7964.0414,480,7620.7243,0,103.0028,66.367,4,63.506,0,0.85836,0.77874,0,29.5142,4,58.5761,0.00036845,0,0.13235,0,0.041713,0,0,0.0038136,0,-5.5932e-005,0.037809,0,0.067621,0,0.073813,0.030608,0,-0.019011,0,-0.0093339,-0.028618,0,0.021251,0,0.011532,1.1558,0,1.8281,0,-0.17819,0,-0.32259,0,1.8178,-0.016304,0
0.90365,0,-24.195,3,1,0,193.5,3,0.55676,0,-149.4,3,0.01236,0,11492.8747,0,0,-0.6685,0,0,0,0,0,-7.9674,0,0,0,0,47.2734,51.8751,43.2078,7.9975,0.53752,0,-0.97446,0,0.169,0,-295.4311,0,134647.644,8544.8202,-68914.07,0,2573.8328,542.2594,-4373.3282,0,163.337,35270.9405,0,-1317.3145,0,0,49.1996,7373.148,360,66285.3344,0,180.325,61.4429,3,552.3778,0,1.5027,0.9104,0,109.4646,3,47.3572,0.0031754,0,-2.6735,0,0.072481,-0.00019592,0,0.072466,0,0.0008178,0.039051,0,0.066447,0,0.072029,0.012007,0,-0.044277,0,-0.013935,-0.010182,0,0.046755,0,0.016173,4.4464,0,1.8836,0,-1.5535,0,0.44552,0,1.6184,-0.021765,0
0.78799,0,15.7874,3,0.80389,0,38.25,3,0.75447,0,4.95,3,0.00025482,0,95.8412,0,0,-0.29206,0,0,0,0,0,-0.045642,0,0,0,0,53.4657,57.1393,49.4567,5.107,-0.93233,0,-0.033234,0,-0.033633,0,-0.73526,0,172232.2691,9664.0866,50857.0409,0,2538.3952,542.2594,2853.6281,0,142.4313,15017.1546,0,749.5417,0,0,37.4114,7872.8012,360,5584.2562,0,104.3814,65.6067,3,46.5355,0,0.86984,0.78815,0,18.5549,3,53.513,-0.00041534,0,-0.098319,0,0.06456,0,0,0,0,-0.0001178,0.03791,0,0.062889,0,0.073054,0.029557,0,-0.016425,0,-0.013001,-0.027692,0,0.018987,0,0.015231,2.158,0,2.0573,0,-0.7174,0,0.5615,0,1.793,-0.091148,0
0.71051,0,12.8175,3,0.71381,0,18,3,0.69547,0,8.55,3,1.0135e-005,0,4.4379,0,0,-0.68964,0,0,0,0,0,-0.0046252,0,0,0,0,57.4889,60.3842,54.4157,3.035,-0.61573,0,0.85715,0,-0.003415,0,3.1457,0,199128.1352,10391.2995,44396.7407,0,2461.0573,542.2594,2316.7988,0,128.4278,9898.5037,0,548.7066,0,0,30.4166,8028.1027,360,3178.5335,0,87.9799,66.9009,3,26.4878,0,0.73317,0.71052,0,12.988,3,57.5151,-0.00012728,0,0.079412,0,0.050155,-2.7017e-005,0,0.0038136,0,-0.00011102,0.037048,0,0.061153,0,0.073659,0.038507,0,-0.014867,0,-0.010879,-0.037924,0,0.017121,0,0.013091,11.0405,0,3.2716,0,-2.6074,0,-0.717,0,1.8113,-0.058887,0
0.81875,0,22.0612,2.725,0.83259,0,75.15,3,0.78875,0,8.1,0,0.00010546,0,392.8625,0.75567,0,-0.87376,-0.23195,0,0,0.174,0,-0.17785,-0.0020706,0,0,2.9981,46.9623,50.4562,42.7713,5.765,0.87313,0,-0.79411,-0.45937,0.021529,0,-37.7923,-0.95881,132881.3173,7710.4685,62422.8679,0,2316.6667,447.4017,3622.101,0,134.4251,29324.0203,0,1088.2868,0,0,40.389,7121.7802,999.8731,15160.2288,0,105.0932,59.3482,8.3323,126.3352,0,0.87578,0.81881,0,29.6021,2.8592,47.0232,0.00031485,0,-0.53697,-0.02521,0.06397,0,0,0.011441,0,-0.00065,0.038229,0,0.065678,0.04825,0.071974,0.031834,0,-0.030822,-0.005413,-0.01289,-0.029587,0,0.033203,0.0073871,0.015118,2.8061,0,3.5737,9.01,-0.70969,0,1.4404,-2.8302,1.74,-0.083742,0
0.85871,0,23.8687,3,0.86926,0,56.7,3,0.85093,0,3.15,3,5.7065e-005,0,158.0303,0,0,-0.89527,0,0,0,0,0,-0.085018,0,0,0,0,44.9827,49.4224,40.4901,6.7624,0.90957,0,-0.95186,0,0.017868,0,-31.1167,0,121914.7696,8130.7707,64690.3537,0,2327.3118,542.2594,4314.3454,0,155.2137,34325.963,0,1234.917,0,0,44.4276,7086.3824,360,12332.8435,0,107.2293,59.0532,3,102.7737,0,0.89358,0.85874,0,26.9523,3,45.0572,0.00015408,0,-0.45,0,0.075061,0,0,0.0076271,0,-2.2034e-005,0.038626,0,0.066334,0,0.071615,0.037423,0,-0.029389,0,-0.01427,-0.03554,0,0.031757,0,0.016509,1.4771,0,2.8665,0,0.48631,0,0.31413,0,1.8125,-0.0090894,0
0.68099,0,11.655,4,0.72975,0,22.05,4,0.64206,0,8.55,4,0.0011489,0,7.7576,0,0,-0.82703,0,0,0,0,0,-0.078078,0,0,0,0,44.4128,46.2146,42.7131,1.0285,0.97676,0,-0.88974,0,0.033577,0,-2.5133,0,118844.8842,10703.6656,31187.8057,0,1822.2789,964.0167,2808.9038,0,164.122,8184.4433,0,478.2106,0,0,27.9415,5990.0619,480,3654.3503,0,100.1086,49.9172,4,30.4529,0,0.83424,0.68183,0,11.9805,4,44.4243,0.0007369,0,-0.11345,0,0.029424,0,0,0.0076271,0,1.6102e-005,0.036694,0,0.06036,0,0.071508,0.024759,0,-0.017954,0,-0.0064028,-0.022807,0,0.020386,0,0.0085769,1.5005,0,4.9818,0,0.15554,0,1.2331,0,1.8228,0.077761,0
0.82728,0,79.7512,3.1,1,0,84.15,4,0.20281,0,76.95,0,0.10877,0,9.354,0.99832,0,0.48372,0.45945,0,0,0.018933,0,0.48791,0.1514,0,0,0.057858,87.8266,90.6747,83.3877,4.7418,-0.34768,0,-0.87945,0.15096,-0.24969,0,-5.8571,0.32844,464747.2788,16404.1003,422015.2809,0,4377.6519,579.0126,14895.7968,0,154.5172,383212.351,0,3975.1411,0,0,41.235,11930.9563,1174.5582,10903.2074,0,300.1943,99.4246,9.788,90.8601,0,2.5016,0.89008,0,79.8094,3.2558,87.8534,0,0,-0.045378,0.0084034,0.061235,0,0,0,0,-0.00032203,0,0,0.076387,0,0.07719,0,0,-0.010012,0,-0.012562,0,0,0.012197,0,0.014787,2.892,0,1.5512,7.2847,-1.3755,0,0.57815,-2.0283,1.9832,-0.60919,1
0.94555,0,74.5462,3,1,0,83.25,3,0.86049,0,42.75,3,0.0013988,0,170.6905,0,0,-0.69048,0,0,0,0,0,-0.33738,0,0,0,0,79.5342,84.9699,74.6192,9.0035,0.95587,0,-0.86288,0,0.10727,0,-33.827,0,381129.7606,14376.0635,357227.0872,0,4531.1061,542.2594,13474.4641,0,170.9115,334823.4775,0,4246.9363,0,0,53.8686,11496.6607,360,16971.4369,0,139.107,95.8055,3,141.4286,0,1.1592,0.94629,0,75.673,3,79.5904,0.0011723,0,-0.34034,0,0.086981,0,0,-0.0076271,0,0.00022203,0.039429,0,0.075824,0,0.076364,0.020761,0,-0.026996,0,-0.015512,-0.01852,0,0.02925,0,0.01776,2.2015,0,3.0156,0,-0.60821,0,-1.246,0,1.8226,0.1237,1
0.49018,0,86.8162,3,1,0,110.7,3,0.20281,0,7.65,3,0.13922,0,1305.2881,0,0,-0.88867,0,0,0,0,0,-11.9796,0,0,0,0,77.0423,81.2199,74.4704,4.4493,-0.70674,0,0.53622,0,-0.55623,0,40.864,0,357621.078,13925.6381,402990.4433,0,2275.3518,542.2594,15692.3051,0,88.6014,454115.5636,0,2564.0128,0,0,14.4768,10301.9135,360,31545.3021,0,243.5076,85.8493,3,262.8775,0,2.0292,0.61509,0,93.9759,3,77.0709,0.0066991,0,-0.86597,0,-0.040968,0,0,-0.0038136,0,0.0013492,0.033954,0,0.077094,0,0.076099,0.0061039,0,-0.034768,0,-0.0091015,-0.004032,0,0.037181,0,0.011301,1.3777,0,2.691,0,0.57294,0,-1.1598,0,1.8799,0.48804,1
