0.64198,0,-73.2893,4,0.96891,0,-67.5,4,0.20281,0,-76.05,4,0.090668,0,1.8681,0,0,-0.58332,0,0,0,0,0,-0.24007,0,0,0,0,68.3896,70.0005,67.4446,0.54012,0.23536,0,-0.14266,0,0.052084,0,-0.1433,0,281802.4544,16482.1808,-301991.8381,0,2645.2943,964.0167,-17663.0259,0,154.7191,323627.665,0,-2834.8131,0,0,24.8315,8447.8945,480,10083.2122,0,238.2434,70.3991,4,84.0268,0,1.9854,0.70855,0,73.3019,4,68.3935,0.0064378,0,-0.071849,0,0.0060487,0,0,0.0038136,0,0.00082119,0.036202,0,0.075683,0,0.075106,0.0064423,0,-0.014053,0,0.0069651,-0.0043469,0,0.01652,0,-0.004848,1.5532,0,8.2881,0,-0.53499,0,1.4195,0,2.0466,0.40844,0
0.54839,0,-75.0712,4,0.79193,0,-60.3,4,0.20281,0,-89.55,4,0.050043,0,98.4989,0,0,0.95932,0,0,0,0,0,2.1299,0,0,0,0,69.4414,71.0527,68.8023,0.37389,-0.58296,0,-0.5193,0,-0.079741,0,-3.1515,0,290536.9834,16735.6659,-314091.5964,0,2294.4056,964.0167,-18092.4713,0,132.1636,339555.8451,0,-2480.4192,0,0,18.1192,8598.6152,480,13263.2313,0,188.9718,71.6551,4,110.5269,0,1.5748,0.59191,0,75.719,4,69.4441,0.0049506,0,0.13613,0,-0.0087261,0,0,-0.0038136,0,0.00070593,0.034889,0,0.075883,0,0.075233,0.0086488,0,-0.018863,0,0.0037786,-0.0066026,0,0.021249,0,-0.0016719,1.7354,0,1.7584,0,-0.62356,0,-0.23053,0,2.9234,0.92121,0
0.80563,0,-78.57,4,0.87245,0,-52.65,4,0.20281,0,-94.95,4,0.022982,0,238.5999,0,0,-0.67561,0,0,0,0,0,-1.5821,0,0,0,0,61.6822,63.716,60.1775,1.2722,0.55394,0,-0.92418,0,0.094719,0,-16.1017,0,229236.6572,14865.6643,-291998.6555,0,2994.0656,964.0167,-18935.6887,0,194.1608,371944.0681,0,-3813.8016,0,0,39.1056,8067.0464,480,17279.8107,0,214.4188,67.2254,4,143.9984,0,1.7868,0.81965,0,80.0615,4,61.6924,0.0056272,0,-0.31008,0,0.027774,-0.00035131,0,0.0076271,0,0.00067203,0.038095,0,0.076262,0,0.074246,0.0073115,0,-0.026116,0,-0.0058452,-0.0052114,0,0.028409,0,0.0080159,8.3407,0,1.5013,0,-2.5074,0,0.37394,0,1.698,0.17734,0
0.23932,0.067925,-61.9237,3,0.4906,0.341,-57.15,3,0.20281,0,-66.15,3,0.0053338,0.016227,5.2218,0,-0.26876,0.25586,0,0.53817,0,0,-0.0025004,0.042701,0,0.15666,0,0,55.7833,61.8207,52.8859,5.9863,-0.56018,0.859,0.30407,0,-0.1001,0.26773,1.7001,0,187487.9495,10083.0107,-208125.9455,228.2962,804.3475,542.2594,-11192.9121,12.2777,43.2574,231035.6976,-253.4262,-892.8872,0.27799,0.97942,3.4508,8360.1629,360,8493.4025,79.4251,81.6203,69.668,3,70.7784,0.66188,0.68017,0.25012,0.1439,61.9655,3,55.8365,0.0024184,-0.0026723,-0.030252,0,-0.075082,8.1068e-005,0,0,0,0.0014686,0.027979,0.017485,0.074278,0,0.073408,0.014529,0.013847,-0.006307,0,-0.014284,-0.012484,-0.011845,0.0091278,0,0.016525,6.219,3.1862,2.5376,0,2.0713,1.4348,-0.56078,0,2.7037,0.79241,0
0.33317,0,-52.6275,4,0.50335,0,-47.25,4,0.20281,0,-59.4,4,0.015166,0,8.787,0,0,-0.049368,0,0,0,0,0,-0.018022,0,0,0,0,60.4731,62.261,59.7203,0.65108,-0.86409,0,0.33792,0,-0.085864,0,0.80827,0,220337.5079,14574.2597,-191751.7129,0,1213.9385,964.0167,-12683.4477,0,80.2962,166874.5359,0,-1056.4465,0,0,6.6881,7751.1317,480,8479.5505,0,102.3503,64.5928,4,70.6629,0,0.85292,0.35503,0,52.7102,4,60.4784,0.0025255,0,-0.1021,0,-0.021349,0,0,6.0215e-017,0,0.00033814,0.030737,0,0.072923,0,0.074081,0.014317,0,-0.017143,0,-0.0036986,-0.012306,0,0.019232,0,0.0058504,1.2426,0,1.9215,0,0.10215,0,-0.20585,0,2.2075,0.79416,0
0.40926,0,-91.3462,4,0.78875,0,-58.95,4,0.20281,0,-106.65,4,0.062604,0,174.1113,0,0,0.82495,0,0,0,0,0,2.7236,0,0,0,0,71.9961,75.2667,70.2502,2.8368,-0.80076,0,-0.46813,0,-0.33746,0,-10.4038,0,312307.7239,17351.3652,-396245.4264,0,1775.3251,964.0167,-22014.8224,0,98.6345,502742.7307,0,-2252.4721,0,0,10.0919,9592.1034,480,16682.6936,0,176.6331,79.9342,4,139.0224,0,1.4719,0.47915,0,92.2865,4,72.0157,0.0049238,0,0.18908,0,-0.03958,0,0,0.0076271,0,0.0007322,0.032451,0,0.077518,0,0.075534,0.0086937,0,-0.022139,0,-0.0088464,-0.0066484,0,0.024121,0,0.011043,1.4144,0,2.6182,0,0.51748,0,0.79358,0,1.7718,0.49947,0
0.20498,0.12192,-91.0537,4,0.32319,0.326,31.05,4,0.20281,0,-159.75,4,0.00020471,0.01858,4814.4526,0,-0.13653,-0.15093,0,-0.37706,0,0,-0.00026627,-0.14983,0,-3.5662,0,0,70.8865,76.3766,64.3004,16.6362,-0.24437,-0.0081449,0.9205,0,-0.014261,-0.0045283,260.5109,0,302755.1832,17083.9417,-388889.061,520.7399,875.461,964.0167,-21944.3247,29.3844,49.4007,499528.0349,-668.8904,-1124.5298,0.89567,1.5058,2.5315,10891.7175,480,49808.29,59.009,41.0776,90.7643,4,415.0691,0.49174,0.34231,0.20547,0.18246,114.3027,4,71.0028,0.0010116,0,-1.6034,0,-0.10148,0.00027024,0,0,0,-0.00022119,0.026689,0.02236,0.077491,0,0.075405,0.02088,0.029599,-0.039921,0,-0.016778,-0.018593,-0.02878,0.0424,0,0.019037,51.8643,1.4146,1.7036,0,6.9448,0.44273,0.53756,0,1.5202,-0.19858,0
0.46519,0,-64.4024,4,1,0,-36.45,4,0.20281,0,-81.9,4,0.11786,0,140.6769,0,0,-0.89433,0,0,0,0,0,-3.6416,0,0,0,0,77.6245,80.2049,76.139,1.5391,-0.58568,0,0.72308,0,-0.24944,0,10.6399,0,363046.5672,18707.8317,-301207.5099,0,2175.661,964.0167,-15521.2579,0,112.1121,249901.7268,0,-1805.0727,0,0,13.0383,9908.5876,480,15883.684,0,229.7489,82.5716,4,132.364,0,1.9146,0.5773,0,65.4766,4,77.6343,0.0066991,0,-0.3668,0,-0.022413,0,0,0.015254,0,0.0009,0.033518,0,0.074605,0,0.076161,0.0061066,0,-0.02771,0,-0.0040432,-0.0040403,0,0.029937,0,0.0061969,1.6074,0,2.4379,0,0.68298,0,0.031426,0,2.041,0.57447,0
0.7154,0,-82.3759,4,0.72657,0,-60.3,4,0.70424,0,-93.599,4,7.0065e-005,0,122.4036,0,0,-0.73,0,0,0,0,0,-0.067604,0,0,0,0,67.7559,68.6579,66.9138,0.24173,0.9703,0,-0.73122,0,0.0039932,0,-3.9775,0,276604.4681,16329.4622,-336288.6049,0,2920.5426,964.0167,-19852.9406,0,172.4155,408851.0448,0,-3550.7206,0,0,30.8367,8456.8118,480,14430.2888,0,90.6183,70.4734,4,120.2524,0,0.75515,0.71545,0,83.1094,4,67.7577,0.00018757,0,-0.15504,0,0.014656,0,0,0.0076271,0,3.8983e-005,0.037105,0,0.076657,0,0.075028,0.035938,0,-0.020282,0,-0.00055457,-0.034184,0,0.022689,0,0.0026755,1.6816,0,1.8387,0,0.071386,0,0.5225,0,1.8929,0.040369,0
0.49035,0.046575,-54.1987,4,0.87564,0.314,-48.15,4,0.20281,0,-62.1,4,0.094317,0.010013,35.8775,0,-0.43944,-0.99203,0,0.47399,0,0,-0.013504,-1.8249,0,0.28409,0,0,60.3313,63.6474,59.2132,1.1044,-0.31103,0.87418,0.35373,0,-0.10039,0.091927,2.2267,0,219305.6346,14540.0929,-197013.7153,169.3012,1782.4162,964.0167,-13062.1255,11.2248,118.1752,176987.7189,-152.0921,-1601.2376,0.1307,1.376,14.4867,7811.5981,480,9410.2828,69.924,206.1984,65.0967,4,78.419,0.5827,1.7183,0.5779,0.10999,54.526,4,60.3404,0.005654,-0.0026387,-0.11345,0,-0.022408,0,3.3898e-005,0,0,0.0016797,0.033957,0.01434,0.073168,0,0.074061,0.0075335,0.013882,-0.017688,0,-0.004228,-0.005481,-0.011934,0.019949,0,0.0063891,1.2037,4.357,1.2755,0,0.27122,1.7802,-0.25558,0,4.3964,1.3584,0
