0.83333,0,-93.7349,4,0.83498,0,-79.65,4,0.83259,0,-105.75,4,1.2294e-006,0,122.7078,0,0,0.35047,0,0,0,0,0,0.0043047,0,0,0,0,61.2112,63.8283,58.6386,2.3114,0.50379,0,0.91793,0,0.00084927,0,15.4589,0,225749.3131,14752.1563,-345698.128,0,3073.3471,964.0167,-22590.5131,0,200.8356,529380.1078,0,-4706.3281,0,0,41.8405,8328.2711,480,16064.5217,0,100.9757,69.4023,4,133.871,0,0.84146,0.83333,0,94.3818,4,61.2299,2.0092e-005,0,0.17773,0,0.043611,0,0,0,0,-1.4407e-005,0.038376,0,0.077733,0,0.074182,0.045864,0,-0.02144,0,-0.0097054,-0.044684,0,0.02365,0,0.011906,1.689,0,1.2216,0,0.83008,0,0.11959,0,1.7972,0.033492,0
0.89616,0,-72.945,4,0.93463,0,-62.55,4,0.86687,0,-82.35,4,0.00090141,0,75.6445,0,0,0.98141,0,0,0,0,0,0.25627,0,0,0,0,52.4614,55.8686,49.2212,3.7841,0.88462,0,0.93665,0,0.051665,0,15.847,0,165822.6482,12643.4097,-230568.3006,0,2832.629,964.0167,-17580.0442,0,215.9783,320593.9709,0,-3938.6324,0,0,48.3878,7553.9579,480,12927.4848,0,120.9485,62.9496,4,107.729,0,1.0079,0.89666,0,73.4574,4,52.4971,0.00046893,0,0.16639,0,0.055861,-2.7025e-005,0,0,0,3.3051e-005,0.038982,0,0.075643,0,0.072896,0.028515,0,-0.020903,0,-0.011786,-0.026465,0,0.023175,0,0.014004,1.1054,0,1.156,0,0.15178,0,0.034538,0,1.8031,0.072218,0
0.6026,0,-55.1999,3,0.73294,0,-30.6,3,0.20281,0,-81.45,3,0.031278,0,381.3502,0,0,0.78217,0,0,0,0,0,2.7013,0,0,0,0,41.8653,44.9394,39.6242,2.7006,0.69842,0,0.9781,0,0.20298,0,31.3888,0,105602.4411,7567.2926,-139238.0163,0,1520.0063,542.2594,-9977.5612,0,108.9211,183586.9038,0,-2004.1455,0,0,21.8785,6026.5153,360,17093.5153,0,177.842,50.221,3,142.446,0,1.482,0.6278,0,58.5253,3,41.8973,0.0042941,0,0.42731,0,0.044666,0,0,0,0,-0.00088814,0.035675,0,0.07332,0,0.071016,0.0098459,0,-0.028817,0,-0.010003,-0.0078104,0,0.031216,0,0.012208,3.2628,0,1.3776,0,-1.3216,0,0.00049247,0,1.707,0.3609,0
0.85069,0,-61.1512,4,0.85093,0,-27.9,4,0.84774,0,-76.05,4,7.1145e-007,0,320.8996,0,0,0.21946,0,0,0,0,0,0.003316,0,0,0,0,49.1408,52.2994,45.97,3.4307,0.45547,0,0.90303,0,0.00071158,0,29.9625,0,145495.3783,11843.1406,-181055.6392,0,2518.7009,964.0167,-14737.7011,0,205.0191,225307.1188,0,-3134.292,0,0,43.6018,7095.3955,480,17041.4558,0,102.8492,59.1283,4,142.0121,0,0.85708,0.85069,0,63.7001,4,49.1754,2.6798e-005,0,0.38571,0,0.053188,0,0,-0.0038136,0,-3.3898e-006,0.038548,0,0.074174,0,0.072352,0.04674,0,-0.027996,0,-0.011372,-0.048308,0,0.030227,0,0.013589,11.4144,0,2.0331,0,-3.2271,0,0.80759,0,1.8001,0.001678,0
0.81566,0,-131.9999,5,0.84774,0,-117.9,5,0.76961,0,-135.45,5,0.00087289,0,22.7425,0,0,-0.054553,0,0,0,0,0,-0.0076862,0,0,0,0,68.8715,69.8986,67.8923,0.33709,0.91353,0,0.14763,0,0.01567,0,0.40877,0,285788.1528,20747.9126,-547744.6515,0,3384.6368,1506.2762,-39765.6728,0,245.721,1049813.2981,0,-6487.0313,0,0,40.0848,8642.7184,600,18012.6572,0,112.5638,72.0227,5,150.1055,0,0.93803,0.81619,0,132.0853,5,68.874,0.00060292,0,0.064286,0,0.01686,-2.7025e-005,0,0.0038136,0,4.9153e-005,0.038198,0,0.080586,0,0.075164,0.026192,0,-0.013198,0,-0.0017267,-0.024438,0,0.015419,0,0.0038572,1.2116,0,3.6045,0,-0.20421,0,1.2802,0,1.8108,0.034764,0
0.75913,0,-101.9775,4,0.78556,0,-78.3,4,0.68272,0,-110.25,4,0.0010439,0,129.7379,0,0,0.56324,0,0,0,0,0,0.20728,0,0,0,0,64.5484,66.5825,62.809,1.2268,0.86442,0,0.89016,0,0.030935,0,11.2303,0,251035.8749,15556.4387,-396601.5197,0,2952.3402,964.0167,-24576.9941,0,182.9535,626574.849,0,-4664.284,0,0,34.7214,8461.3325,480,18532.589,0,110.6333,70.5111,4,154.4382,0,0.92194,0.75981,0,102.6063,4,64.5578,0.00086418,0,0.24958,0,0.03171,-2.7017e-005,0,0.011441,0,0.00013898,0.037599,0,0.078435,0,0.074624,0.023184,0,-0.024236,0,-0.0070263,-0.020997,0,0.026689,0,0.0092031,1.9569,0,2.2907,0,-0.80008,0,0.97101,0,1.8206,0.16624,0
0.91209,0,-81.8925,4,0.98167,0,-71.1,4,0.81346,0,-89.55,4,0.0046046,0,31.5017,0,0,0.94729,0,0,0,0,0,0.36078,0,0,0,0,55.8115,59.4806,52.5934,4.1663,0.94676,0,0.94324,0,0.13113,0,10.806,0,187677.5468,13450.8102,-275380.0074,0,3067.0883,964.0167,-19736.4271,0,219.8176,404066.1749,0,-4500.3508,0,0,50.1234,8006.2432,480,13177.0569,0,144.9577,66.7187,4,109.8088,0,1.208,0.91459,0,82.083,4,55.8485,0.0014135,0,0.13613,0,0.057876,0,0,0.011441,0,0.00015169,0.039129,0,0.076607,0,0.073412,0.01918,0,-0.019095,0,-0.012081,-0.017216,0,0.021494,0,0.014303,1.5252,0,1.8093,0,-0.39231,0,-0.12543,0,1.7814,0.14909,0
0.86492,0,-85.8975,4,0.86926,0,-63.9,4,0.8573,0,-98.1,4,2.3804e-005,0,114.4082,0,0,0.89206,0,0,0,0,0,0.046553,0,0,0,0,48.1545,51.3337,45.0237,3.4158,0.91222,0,0.97616,0,0.0082256,0,19.2972,0,139713.7577,11605.447,-249219.649,0,2509.4358,964.0167,-20701.6509,0,208.4485,444554.8847,0,-4476.3,0,0,45.0726,6973.338,480,16942.4988,0,106.552,58.1112,4,141.1875,0,0.88793,0.86493,0,86.5554,4,48.1897,0.00010048,0,0.28739,0,0.053025,0,0,0.0038136,0,1.2712e-005,0.038686,0,0.077005,0,0.072183,0.039827,0,-0.025532,0,-0.011349,-0.039494,0,0.027925,0,0.013562,1.438,0,1.8439,0,-0.44522,0,0.28118,0,1.7934,0.017405,0
0.47375,0,-58.7025,3,0.47465,0,-48.15,3,0.46828,0,-63.45,3,4.9864e-006,0,19.3272,0,0,-0.69676,0,0,0,0,0,-0.0068401,0,0,0,0,35.9656,37.1337,34.7129,0.50602,-0.56393,0,0.87881,0,-0.00089578,0,2.7483,0,77936.2297,6500.8964,-127206.2907,0,1026.6012,542.2594,-10610.6611,0,85.6319,207624.1108,0,-1675.6023,0,0,13.5227,4774.8106,360,9527.567,0,58.9459,39.7901,3,79.3964,0,0.49122,0.47376,0,58.8655,3,35.9726,-5.3588e-005,0,0.098319,0,0.020343,0,0,0.0076271,0,-3.9831e-005,0.03367,0,0.073833,0,0.06975,0.037669,0,-0.016451,0,-0.0032967,-0.038652,0,0.018717,0,0.0054431,5.2239,0,2.6327,0,-2.0552,0,0.76077,0,1.7929,-0.070684,0
0.84577,0,-17.4375,2,0.93782,0,6.3,2,0.24746,0,-56.7,2,0.016202,0,392.8595,0,0,0.15609,0,0,0,0,0,0.39381,0,0,0,0,59.3594,64.9436,53.7071,12.6114,0.41065,0,-0.58841,0,0.18563,0,-41.4169,0,212296.8247,7152.9311,-62364.6775,0,3024.8708,241.0042,-2101.2572,0,101.9172,18320.3541,0,-888.5912,0,0,43.0993,9269.5964,240,8496.2292,0,210.4314,77.2466,2,70.8019,0,1.7536,0.85522,0,26.3373,2,59.4646,0.0053592,0,-0.071849,0,0.090165,-0.00024321,0,-0.045763,0,0.0014169,0.0385,0,0.063718,0,0.073926,0.0078006,0,-0.013327,0,-0.015732,-0.0055318,0,0.015742,0,0.017985,13.8072,0,2.0402,0,-3.3338,0,-0.64162,0,1.7458,-0.12694,1
