0.72563,0,-45.195,4,0.73852,0,-8.55,4,0.70424,0,-74.7,4,0.0001396,0,329.9516,0,0,0.86555,0,0,0,0,0,0.18576,0,0,0,0,71.5027,73.0458,70.1651,0.7307,0.94399,0,0.97155,0,0.009534,0,15.0855,0,308041.7739,17232.4527,-194705.103,0,3126.0889,964.0167,-10892.1801,0,174.8795,123067.9743,0,-1975.9186,0,0,31.7244,9128.3284,480,17934.7806,0,93.8791,76.0694,4,149.4565,0,0.78233,0.72572,0,48.6805,4,71.5078,0.00028806,0,0.55588,0,0.024208,0,0,0,0,0.00010847,0.037223,0,0.071654,0,0.075477,0.032395,0,-0.031026,0,-0.0047556,-0.029839,0,0.033437,0,0.0069135,1.3853,0,2.4549,0,-0.28219,0,0.18833,0,1.7884,0.13961,0
0.64592,0,-55.2225,2.9917,0.64844,0,-40.049,4,0.63569,0,-61.2,0,6.6475e-006,0,23.3685,0.89909,0,0.61431,-0.0086779,0,0,0.38221,0,0.0076565,-2.1215e-005,0,0,1.7519,71.5753,74.0072,69.8524,1.1814,0.78429,0,0.90122,0.19364,0.0021979,0,4.7354,0.19957,308667.112,12901.514,-238146.0638,0,2785.504,539.251,-9953.9104,0,116.4271,183736.9305,0,-2149.101,0,0,25.1372,9356.9892,1137.9826,10287.6019,0,79.7555,77.9749,9.4832,85.73,0,0.66463,0.64592,0,55.4319,3.1371,71.5834,0.00010718,0,0.17774,0.0084034,0.034914,0,0,0.003822,0,-0.00011186,0.036253,0,0.073324,0.049028,0.075485,0.040465,0,-0.021711,-0.0078896,-0.0078093,-0.038715,0,0.024013,0.0097927,0.0099969,7.1196,0,4.7849,7.8392,-1.5437,0,1.675,-2.1215,2.553,0.4472,0
0.89507,0,-50.5312,4,0.92905,0,-41.4,4,0.80708,0,-58.95,4,0.0015958,0,28.3038,0,0,0.78108,0,0,0,0,0,0.166,0,0,0,0,51.4419,54.3232,48.8119,2.681,0.87725,0,0.97291,0,0.05738,0,8.4751,0,159440.6348,12397.7192,-156618.01,0,2774.2077,964.0167,-12178.2387,0,215.7157,153845.3548,0,-2725.0951,0,0,48.2702,7221.5647,480,9493.109,0,131.7413,60.1797,4,79.1092,0,1.0978,0.89595,0,50.8082,4,51.4678,0.0010249,0,0.14748,0,0.046313,0,0,0,0,0.00011441,0.038972,0,0.072584,0,0.072733,0.021883,0,-0.01988,0,-0.010208,-0.019945,0,0.022167,0,0.01241,2.3875,0,2.0102,0,-0.96435,0,0.39869,0,1.7694,0.091054,0
0.7195,0,-47.2612,3,0.72657,0,-24.3,3,0.6612,0,-60.75,3,0.00024883,0,103.583,0,0,-0.23673,0,0,0,0,0,-0.038006,0,0,0,0,62.5254,65.34,59.8855,2.5876,0.59272,0,0.383,0,0.01504,0,6.2703,0,235546.7145,11301.6558,-178043.3656,0,2710.5263,542.2594,-8542.6147,0,130.0525,134578.1456,0,-2048.8132,0,0,31.1911,8539.4451,360,10043.8045,0,97.5331,71.162,3,83.6984,0,0.81278,0.71967,0,48.3357,3,62.5459,0.00046893,0,0.15504,0,0.045836,0,0,-0.0038136,0,8.5593e-005,0.037152,0,0.072027,0,0.074359,0.028474,0,-0.020553,0,-0.010118,-0.026655,0,0.022658,0,0.012324,8.9487,0,2.4035,0,-2.6454,0,0.43871,0,1.7988,0.052952,0
0.68256,0,-47.16,4,0.69547,0,-36,4,0.66757,0,-71.55,4,0.00013919,0,151.1148,0,0,0.94886,0,0,0,0,0,0.13761,0,0,0,0,62.8554,64.1594,61.639,0.56576,0.90718,0,0.91253,0,0.0080503,0,8.4375,0,238039.678,15148.407,-178599.6865,0,2584.9254,964.0167,-11365.7553,0,164.4999,134002.2315,0,-1939.4534,0,0,28.0703,8022.7876,480,12662.3578,0,87.5358,66.8566,4,105.5196,0,0.72946,0.68266,0,48.7229,4,62.8598,0.00020767,0,0.29118,0,0.02118,0,0,0,0,2.6271e-005,0.036713,0,0.072009,0,0.074403,0.035124,0,-0.025584,0,-0.0036325,-0.033315,0,0.02798,0,0.005782,1.3231,0,1.8276,0,-0.22174,0,-0.63216,0,1.7549,0.084399,0
0.84104,0,-33.5549,4,0.8573,0,-16.2,4,0.81346,0,-59.85,4,0.00028598,0,307.4297,0,0,-0.83673,0,0,0,0,0,-0.2481,0,0,0,0,74.5598,76.7529,72.2408,1.8119,-0.94334,0,0.93673,0,-0.021474,0,22.1084,0,334945.8069,17969.2338,-150739.1481,0,3778.2162,964.0167,-8086.8813,0,202.6944,67838.7079,0,-1700.3499,0,0,42.6186,9806.3677,480,12901.8694,0,110.0849,81.7197,4,107.5156,0,0.91737,0.84121,0,37.8259,4,74.5719,-0.00036845,0,0.35168,0,0.037917,0,0,0.0038136,0,-5.5085e-005,0.038453,0,0.069172,0,0.075826,0.030428,0,-0.027224,0,-0.0085269,-0.028662,0,0.029529,0,0.010715,1.4624,0,1.5315,0,-0.39312,0,-0.49967,0,1.7473,-0.056812,0
0.63939,0,-191.4825,4,0.65801,0,-162.9,4,0.57271,0,-215.55,4,0.00036158,0,355.3826,0,0,-0.55703,0,0,0,0,0,-0.19968,0,0,0,0,82.2309,83.7041,80.9203,0.57639,-0.59307,0,0.9616,0,-0.0085619,0,13.7626,0,407412.4862,19817.9831,-948699.1974,0,3167.8354,964.0167,-46148.0817,0,154.0947,2209137.4161,0,-7376.6098,0,0,24.6315,10383.4405,480,32904.61,0,89.9591,86.5287,4,274.2051,0,0.74966,0.63967,0,192.4005,4,82.2343,0.00058282,0,-0.38571,0,-0.023393,-5.4051e-005,0,0,0,6.1017e-005,0.036169,0,0.083686,0,0.076642,0.026142,0,-0.027958,0,-0.0044862,-0.024688,0,0.030184,0,0.0066444,6.385,0,1.7673,0,-2.1347,0,0.38362,0,2.0343,0.17539,0
1,0,-68.3625,4,1,0,-55.8,4,1,0,-71.1,4,0,0,14.0579,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9937,83.1763,76.8167,3.3878,0,0,0.4505,0,0,0,3.1089,0,385545.8755,19278.8142,-329486.9838,0,4819.7035,964.0167,-16475.6485,0,241.0042,281579.1308,0,-4118.9121,0,0,60.251,10798.8107,480,10687.5156,0,120,89.9901,4,89.0626,0,1,1,0,68.4644,4,80.0147,0,0,0.10588,0,0.053442,0,0,0.0038136,0,5.5085e-005,0,0,0.075103,0,0.076412,0,0,-0.017228,0,-0.011418,0,0,0.019501,0,0.013632,0,0,5.9784,0,0,0,1.9439,0,1.8225,-0.0095784,0
0.84681,0,-42.0596,3,0.85093,0,-29.7,3,0.83817,0,-59.4,3,2.8435e-005,0,42.3017,0,0,-0.5915,0,0,0,0,0,-0.020515,0,0,0,0,54.6496,58.6565,50.5956,5.5815,-0.8639,0,0.87822,0,-0.010884,0,13.4946,0,179944.6602,9878.0912,-138489.4669,0,2788.2796,542.2594,-7602.4017,0,153.0631,106584.6156,0,-2145.9228,0,0,43.205,8084.4532,360,10174.0316,0,104.194,67.3704,3,84.7836,0,0.86828,0.84682,0,42.5553,3,54.7002,-8.0387e-005,0,0.24958,0,0.067739,0,0,3.0108e-017,0,1.2712e-005,0.03851,0,0.071055,0,0.073237,0.042773,0,-0.024421,0,-0.013407,-0.041334,0,0.026742,0,0.015639,1.7029,0,3.7122,0,-0.71243,0,-0.99212,0,1.7916,-0.015706,0
1,0,-59.6775,4,1,0,-41.85,4,1,0,-81.45,4,0,0,243.6776,0,0,0,0,0,0,0,0,0,0,0,0,0,66.036,69.4725,62.6905,3.9795,0,0,0.96145,0,0,0,29.9398,0,262740.2393,15914.9611,-237441.1075,0,3978.7403,964.0167,-14382.5172,0,241.0042,214578.0171,0,-3595.6293,0,0,60.251,9209.9438,480,15143.8755,0,120,76.7495,4,126.199,0,1,1,0,61.6688,4,66.0659,0,0,0.31387,0,0.056992,0,0,0.0038136,0,2.1186e-005,0,0,0.07397,0,0.074814,0,0,-0.026171,0,-0.011956,0,0,0.028568,0,0.014175,0,0,1.3676,0,0,0,-0.26433,0,1.7814,0.032436,0
