0.20281,0.61918,-1.4437,4.175,0.20281,0.676,-0.9,5,0.20281,0.532,-1.8,0,6.9916e-033,0.0025145,0.1596,3.0027,5.2063e-015,-5.0852e-016,2.1303e-016,-0.68359,0.46277,-0.65344,2.1752e-032,-1.823e-032,3.3145e-032,-0.013694,0.040211,-0.45236,80.4439,95.4169,65.7817,77.5785,4.4465e-015,0.45646,-0.90467,0.54154,3.288e-030,0.2016,-3.1833,8.2653,389897.6594,20235.507,-6997.6079,3001.0751,982.9997,1050.2134,-363.1726,155.7544,51.0172,125.5881,-53.8612,-17.6422,23.0995,7.5662,2.4783,15288.01,1640.2967,381.9761,89.8663,24.3376,127.4001,13.6691,3.1831,0.74889,0.20281,0.20281,0.62119,1.4976,4.5176,80.9206,0,-0.00019328,0.007563,-0.0084034,-0.24904,0,0,0,0,-0.00021864,0,0.035901,0.042956,0.051805,0.076459,0,0.033551,0.0049928,-0.0094682,-0.024343,0,-0.03171,-0.0029853,0.01157,0.02667,1,1.3689,1.4087,4.8931,1,-0.098917,0.41854,-1.9255,1.75,0.05554,0
1,0,4.4888,5,1,0,18,5,1,0,-9.45,5,0,0,95.8026,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7775,81.5229,76.0607,2.5437,0,0,-0.85153,0,0,0,-13.2928,0,373911.7067,23732.1362,21305.8417,0,4746.4272,1506.2762,1352.2795,0,301.2552,1214.0269,0,270.4559,0,0,60.251,10486.3386,600,3934.4203,0,120,87.3862,5,32.7868,0,1,1,0,10.731,5,78.7935,0,0,-0.10587,0,0.045901,0,0,0,0,0,0,0,0.052409,0,0.076284,0,0,-0.017163,0,-0.010139,0,0,0.019234,0,0.012341,0,0,1.491,0,0,0,-0.05113,0,1.7989,0.017145,0
0.94906,0,1.7288,4.0833,1,0,3.6,7,0.50335,0,-1.8,0,0.012073,0,1.477,12.0098,0,-0.10597,0.55086,0,0,-0.087465,0,-0.014151,0.20975,0,0,-0.36838,130.0728,131.279,127.606,1.1521,-0.24212,0,0.39297,-0.64764,-0.028555,0,0.51263,-2.4091,1019384.2126,32001.1865,13548.2574,0,7437.8055,1004.6025,425.3159,0,233.4925,180.0649,0,98.8531,0,0,54.269,16194.6407,2317.8159,1087.2796,0,200.2885,134.9553,19.3151,9.0607,0,1.6691,0.95535,0,2.1103,5.3463,130.0772,-0.0041735,0,0.037815,-0.058824,0.023966,-0.00024321,0,0,0,-0.00057627,0.03946,0,0.044457,0,0.080463,0.0098402,0,-0.0084328,0,-0.0046499,-0.0077775,0,0.011092,0,0.0068135,8.4226,0,5.6777,1.1143,-2.4822,0,-1.4942,-0.33806,2.409,-0.83582,0
1,0,-10.5449,3.725,1,0,4.05,6,1,0,-23.85,0,0,0,87.2021,5.8985,0,0,0,0,0,-0.25165,0,0,0,0,0,-5.7074,113.6932,115.187,111.728,0.78944,0,0,0.51172,-0.30946,0,0,4.2457,-0.66778,778813.4522,25516.7463,-72234.084,0,6850.1332,836.0209,-2366.6499,0,224.4351,6699.6312,0,-635.3423,0,0,60.251,14271.3555,1874.3139,4743.3863,0,120,118.928,15.6193,39.5282,0,1,1,0,14.0595,4.4413,113.6966,0,0,0.11345,0.0084034,0.029067,0,0,0,0,0.00013559,0,0,0.059526,0.050855,0.079342,0,0,-0.017643,-0.010917,-0.0063521,0,0,0.019907,0.013409,0.0085271,0,0,1.6478,1.8253,0,0,-0.020702,-0.83611,2.3552,-0.67853,0
0.98517,0,-1.0425,5,1,0,5.4,5,0.88521,0,-3.6,5,0.0008199,0,4.4005,0,0,-0.78117,0,0,0,0,0,-0.046922,0,0,0,0,106.0877,108.996,102.91,3.2663,-0.70659,0,0.77806,0,-0.036565,0,2.9498,0,678101.7477,31959.482,-6663.552,0,6297.077,1506.2762,-314.0586,0,296.7863,65.4812,0,-61.8799,0,0,58.4767,13889.5735,600,1679.1166,0,138.763,115.7464,5,13.9926,0,1.1564,0.98558,0,2.3347,5,106.103,-0.00096466,0,0.071849,0,0.051143,-5.4051e-005,0,0.0038136,0,-0.00011864,0.039771,0,0.040243,0,0.078765,0.022157,0,-0.014057,0,-0.011038,-0.020014,0,0.016051,0,0.013252,5.0588,0,4.7192,0,-1.8063,0,1.1924,0,1.794,-0.096808,0
1,0,1.1138,6,1,0,3.15,6,1,0,-4.95,6,0,0,6.7045,0,0,0,0,0,0,0,0,0,0,0,0,0,107.3841,109.258,105.533,1.1869,0,0,-0.66887,0,0,0,-1.8868,0,694775.2708,38820.0171,7205.9657,0,6470.0028,2169.0377,402.6276,0,361.5063,74.7378,0,67.1046,0,0,60.251,13591.2231,720,1393.6225,0,120,113.2602,6,11.6135,0,1,1,0,2.8087,6,107.3896,0,0,-0.037815,0,0.031303,0,0,-0.0076271,0,3.3898e-005,0,0,0.040794,0,0.078866,0,0,-0.0078908,0,-0.0069189,0,0,0.010861,0,0.0090962,0,0,4.0511,0,0,0,-1.6258,0,1.8001,0.010565,0
0.20281,0,-5.01,5,0.20281,0,-4.5,5,0.20281,0,-5.4,5,6.9916e-033,0,0.18015,0,0,-1.3612e-014,0,0,0,0,0,-4.8227e-031,0,0,0,0,80.4622,81.7984,79.0987,0.63021,1.2134e-014,0,-0.29948,0,8.0543e-031,0,-0.10091,0,390075.5987,24239.6694,-24288.1487,0,983.224,1506.2762,-1509.2887,0,61.0985,1512.3073,0,-61.2207,0,0,2.4783,10167.4855,600,790.979,0,24.3376,84.729,5,6.5915,0,0.20281,0.20281,0,5.0278,5,80.4661,0,0,0,0,-0.022687,0,0,0,0,-2.1186e-005,0,0,0,0,0.076461,0,0,0,0,-0.0042115,0,0,0,0,0.0063662,1,0,1.1871,0,1,0,0.26782,0,1.7878,-0.022594,0
0.58868,0,-2.8013,4,0.59184,0,5.849,4,0.58865,0,-8.55,4,8.4748e-008,0,24.4125,0,0,-0.09872,0,0,0,0,0,-0.000142,0,0,0,0,94.948,95.4653,94.456,0.087023,0.1558,0,-0.60842,0,1.338e-005,0,-0.88681,0,543170.8971,22882.8721,-16025.4951,0,3367.6641,964.0167,-675.127,0,141.874,472.8097,0,-99.3582,0,0,20.8795,11584.53,480,1830.1125,0,71.0209,96.5378,4,15.2509,0,0.59184,0.58868,0,5.6618,4,94.9485,0,0,-0.011345,0,0.0084815,0,0,-0.0038136,0,-2.0339e-005,0.03548,0,0.04848,0,0.07784,0.048303,0,-0.0021744,0,0.0040477,-0.048712,0,0.0030201,0,-0.0019613,118.0084,0,1.7165,0,10.817,0,0.59561,0,1.7861,0.068868,0
0.20281,0,-0.2174,0,0.20281,0,4.5,0,0.20281,0,-5.849,0,6.9916e-033,0,9.9264,0,0,-4.4036e-017,0,0,0,0,0,-9.9436e-033,0,0,0,0,115.4632,116.166,114.643,0.21605,-6.4984e-014,0,0.22421,0,-2.5257e-030,0,0.32835,0,803252.1481,0,-1512.4039,0,1410.9253,0,0,0,0,2.8476,0,-2.6566,0,0,2.4783,14147.113,0,1382.7655,0,24.3376,117.8926,0,11.523,0,0.20281,0.20281,0,3.145,0,115.4641,0,0,-0.037815,0,-0.012798,0,0,0,0,-3.3898e-005,0,0,0.027179,0,0.07947,0,0,-0.0084814,0,0.00060058,0,0,0.01067,0,0.0015185,1,0,2.2765,0,1,0,-0.22234,0,1.6945,-0.12659,0
0.6038,0,3.7612,5,0.60778,0,13.05,5,0.60141,0,-4.95,5,9.6112e-006,0,35.6593,0,0,-0.63713,0,0,0,0,0,-0.011795,0,0,0,0,87.1744,87.6279,86.7012,0.069051,-0.8413,0,0.37852,0,-0.00068537,0,0.59396,0,457870.6517,26261.7525,19755.1844,0,3171.3607,1506.2762,1133.0837,0,181.8974,852.3528,0,136.8308,0,0,21.9659,10634.5392,600,2153.6722,0,74.1102,88.6212,5,17.9473,0,0.61758,0.60381,0,7.0362,5,87.1748,-5.3588e-005,0,0.034034,0,0.0077874,0,0,0,0,-2.2881e-005,0,0,0.050935,0,0.077128,0,0,-0.0079388,0,0.0047543,0,0,0.0098021,0,-0.0026909,1.2667,0,1.7066,0,0.5164,0,0.097688,0,1.8749,-0.05312,0
