0.75872,0,10.5787,4,0.80389,0,117.45,4,0.65163,0,-31.5,4,0.0023049,0,2275.3616,0,0,-0.99336,0,0,0,0,0,-2.2749,0,0,0,0,62.6844,64.7008,61.2844,1.2045,0.85801,0,-0.84971,0,0.045208,0,-44.4828,0,236746.5846,15107.2059,39953.8071,0,2865.5279,964.0167,2549.521,0,182.8543,6742.681,0,483.592,0,0,34.6837,8189.5872,480,30595.4012,0,120.4253,68.2466,4,254.9617,0,1.0035,0.76022,0,48.6653,4,62.6939,0.0012795,0,-1.2517,0,0.028709,-5.4051e-005,0,0.011441,0,0.00030508,0.037595,0,0.059553,0,0.07438,0.019841,0,-0.037885,0,-0.0061693,-0.017965,0,0.040285,0,0.0083372,2.0852,0,2.4611,0,-0.81307,0,0.9732,0,1.7072,0.2638,0
0.88303,0,13.0988,4,0.88521,0,88.65,4,0.87883,0,-30.15,4,9.2239e-006,0,1709.1631,0,0,0.20539,0,0,0,0,0,0.025789,0,0,0,0,67.1606,69.9073,64.5378,2.6013,-0.43076,0,-0.90599,0,-0.00211,0,-60.4099,0,271764.7553,16185.9746,53004.076,0,3573.1599,964.0167,3156.8576,0,212.813,10337.7352,0,696.897,0,0,46.9799,9084.1552,480,25760.0777,0,108.4793,75.7013,4,214.6673,0,0.90399,0.88303,0,43.203,4,67.1798,0,0,-0.99832,0,0.045122,0,0,0,0,3.1356e-005,0.038859,0,0.061333,0,0.074955,0.036407,0,-0.035946,0,-0.0099888,-0.035437,0,0.038383,0,0.012189,1.4458,0,2.0123,0,-0.66769,0,0.81878,0,1.7388,0.027524,0
0.87978,0,8.6999,3,0.88839,0,37.8,3,0.87564,0,3.15,3,2.266e-005,0,64.8389,0,0,-0.31491,0,0,0,0,0,-0.012071,0,0,0,0,45.9034,50.4014,41.4392,6.8581,0.91161,0,-0.6076,0,0.011364,0,-12.8127,0,126956.1466,8297.1782,24061.6554,0,2433.2426,542.2594,1572.5418,0,159.0238,4560.3405,0,461.1659,0,0,46.6355,7204.1986,360,6832.9631,0,108.4537,60.035,3,56.9414,0,0.90378,0.8798,0,11.8316,3,45.9774,0.00010718,0,-0.26471,0,0.075313,0,0,0.015254,0,6.7797e-006,0.038828,0,0.057923,0,0.071784,0.039598,0,-0.025031,0,-0.014298,-0.038015,0,0.027309,0,0.016537,1.8177,0,6.6843,0,0.66475,0,2.1633,0,1.8006,0.0099059,0
0.8086,0,0.18753,4,0.82303,0,64.35,4,0.76403,0,-38.7,4,0.00022957,0,1145.2518,0,0,-0.92099,0,0,0,0,0,-0.47225,0,0,0,0,63.944,66.2483,61.756,1.8299,0.83371,0,-0.97143,0,0.017088,0,-44.471,0,246356.6197,15410.7724,722.4763,0,3115.2963,964.0167,45.1943,0,194.8765,2.1188,0,9.1361,0,0,39.3944,8532.6616,480,20203.2847,0,106.7439,71.1055,4,168.3607,0,0.88953,0.80874,0,33.7008,4,63.9582,0.00044213,0,-0.84706,0,0.03775,-2.7025e-005,0,0.011441,0,0.00013136,0.038125,0,0.025947,0,0.074546,0.028712,0,-0.034585,0,-0.0084796,-0.026954,0,0.036995,0,0.010671,2.922,0,1.929,0,-0.98922,0,0.52219,0,1.746,0.023594,0
0.77244,0,7.4287,4,0.84136,0,13.5,4,0.76961,0,-0.9,4,0.00010822,0,24.7866,0,0,-0.43984,0,0,0,0,0,-0.02278,0,0,0,0,57.4114,59.5577,55.2363,1.5813,0.43907,0,-0.90468,0,0.0057436,0,-5.6638,0,198591.2731,13836.3764,25696.5146,0,2671.9531,964.0167,1790.3438,0,186.162,3324.9742,0,345.7346,0,0,35.9499,7705.3359,480,3234.6159,0,103.2108,64.2111,4,26.9551,0,0.86009,0.77251,0,8.9311,4,57.425,0.00060292,0,-0.086975,0,0.036314,0.00012836,0,0,0,4.0678e-005,0.037744,0,0.056607,0,0.073648,0.025454,0,-0.015404,0,-0.0081736,-0.023598,0,0.017703,0,0.01036,25.7667,0,1.5338,0,4.6281,0,-0.18141,0,1.8027,-0.024198,0
0.7892,0,20.6515,3,0.8007,0,96.3,3,0.77918,0,-9,3,4.4844e-005,0,1447.6948,0,0,0.93061,0,0,0,0,0,0.23712,0,0,0,0,69.4324,73.3216,65.4849,5.524,-0.94461,0,-0.89079,0,-0.014867,0,-79.6605,0,290461.4058,12550.1168,86392.9472,0,3301.5059,542.2594,3732.8249,0,142.6499,25696.1551,0,981.9784,0,0,37.5263,9827.7322,360,24170.5595,0,98.4094,81.8978,3,201.4213,0,0.82008,0.78923,0,43.1522,3,69.4718,-0.00012728,0,-0.88487,0,0.065855,0,0,0.0038136,0,7.3729e-005,0.037923,0,0.065127,0,0.075232,0.038803,0,-0.034949,0,-0.013162,-0.038128,0,0.037364,0,0.015394,2.055,0,2.169,0,0.57328,0,0.92459,0,1.7484,-0.055723,0
0.94634,0,31.2825,4,0.95376,0,92.25,4,0.89477,0,-21.6,4,0.0002214,0,1765.5035,0,0,-0.51733,0,0,0,0,0,-0.32344,0,0,0,0,65.55,68.7808,62.5974,3.4958,0.48785,0,-0.97025,0,0.013572,0,-76.2239,0,258886.8913,15797.8257,123548.9362,0,3737.5128,964.0167,7539.2174,0,228.0709,58961.4235,0,1783.6582,0,0,53.9579,9049.1503,480,26905.5574,0,124.0589,75.4096,4,224.213,0,1.0338,0.94645,0,52.2435,4,65.5764,0.00044214,0,-0.95672,0,0.051961,0,0,-0.0038136,0,0.00015085,0.039436,0,0.068588,0,0.074753,0.029062,0,-0.035605,0,-0.01117,-0.027188,0,0.038024,0,0.013382,7.6633,0,1.4384,0,-2.3915,0,0.28686,0,1.73,0.076005,0
0.72166,0,13.6275,4,0.91311,0,144.9,4,0.20281,0,-42.3,4,0.069342,0,4190.8526,0,0,-0.9889,0,0,0,0,0,-16.8578,0,0,0,0,64.4489,66.7021,63.0746,1.1988,0.42693,0,-0.53475,0,0.12309,0,-37.9031,0,250262.338,15532.4526,52917.0596,0,2802.2963,964.0167,3284.2805,0,173.9236,11189.1195,0,592.5353,0,0,31.3785,8208.8603,480,39502.7473,0,235.1768,68.4072,4,329.1896,0,1.9598,0.76783,0,65.8911,4,64.4581,0.0059421,0,-1.5731,0,0.016562,0,0,0.0076271,0,0.00093644,0.037177,0,0.061663,0,0.074611,0.0071149,0,-0.039788,0,-0.0014704,-0.0050554,0,0.042243,0,0.0036073,2.5278,0,2.1894,0,-1.0751,0,0.86697,0,2.0164,0.47416,0
0.8894,0,24.72,4,0.89158,0,44.55,4,0.86926,0,5.4,4,1.8455e-005,0,114.2438,0,0,-0.23725,0,0,0,0,0,-0.010894,0,0,0,0,54.5385,57.4722,51.6252,2.9561,0.2139,0,-0.98122,0,0.0015799,0,-18.032,0,179213.3942,13143.9991,81229.7499,0,2922.5811,964.0167,5957.6114,0,214.3501,36817.9639,0,1324.6807,0,0,47.6609,7653.663,480,10268.7114,0,110.1814,63.7805,4,85.5726,0,0.91818,0.88941,0,26.9141,4,54.5653,0.00016078,0,-0.32899,0,0.049134,-2.7025e-005,0,0.0038136,0,1.9492e-005,0.038919,0,0.066626,0,0.07322,0.036717,0,-0.026662,0,-0.010705,-0.035593,0,0.029055,0,0.012915,11.5678,0,2.22,0,-2.9302,0,-0.12636,0,1.7903,0.0032925,0
1,0,9.105,4,1,0,23.399,4,1,0,-2.25,4,0,0,63.9136,0,0,0,0,0,0,0,0,0,0,0,0,0,47.9423,51.4092,44.4856,4.1037,0,0,-0.99447,0,0,0,-16.1056,0,138484.9017,11554.2963,26300.3225,0,2888.5741,964.0167,2194.331,0,241.0042,4994.8186,0,548.5828,0,0,60.251,7063.798,480,6102.3927,0,120,58.865,4,50.8533,0,1,1,0,12.0947,4,47.9847,0,0,-0.21554,0,0.058182,0,0,0,0,1.2712e-005,0,0,0.058303,0,0.072146,0,0,-0.023083,0,-0.012128,0,0,0.025459,0,0.014349,0,0,1.8275,0,0,0,0.18911,0,1.7981,0.0014871,0
