0.30176,0,-74.5912,4,0.76961,0,-27.45,4,0.20281,0,-132.75,4,0.030108,0,1249.9569,0,0,0.6332,0,0,0,0,0,3.8844,0,0,0,0,80.4501,82.6246,76.9213,3.5411,0.64312,0,0.99505,0,0.20999,0,66.2004,0,389958.1502,19388.8159,-361558.8021,0,1462.7113,964.0167,-17976.7933,0,72.7264,335227.6837,0,-1356.1869,0,0,5.4865,10760.978,480,29569.0347,0,146.8742,89.6748,4,246.4086,0,1.224,0.34773,0,82.4827,4,80.4719,-0.004763,0,-0.88487,0,-0.046753,0.00012836,0,0.0076271,0,-0.00070763,0.029912,0,0.075829,0,0.076459,0.0088603,0,-0.035033,0,-0.010254,-0.0068571,0,0.037417,0,0.012458,3.613,0,1.5618,0,1.4702,0,-0.33476,0,1.7187,-0.36699,0
0.26275,0,-42.6937,4,0.58546,0,-19.8,4,0.20281,0,-66.15,4,0.0143,0,256.7792,0,0,0.67114,0,0,0,0,0,1.2861,0,0,0,0,65.2147,67.2663,62.3591,2.6238,0.62143,0,0.97607,0,0.12037,0,25.3351,0,256245.1334,15717.0162,-167754.4588,0,1032.4046,964.0167,-10289.3644,0,63.3234,109822.8016,0,-675.8781,0,0,4.1595,8796.1183,480,14244.4169,0,107.8646,73.301,4,118.7035,0,0.89887,0.28848,0,45.5784,4,65.2346,-0.0032155,0,-0.3895,0,-0.041237,0.00010809,0,-0.0076271,0,-0.00034407,0.028758,0,0.07118,0,0.07471,0.012134,0,-0.028117,0,-0.0091999,-0.010257,0,0.030474,0,0.011404,4.235,0,1.384,0,1.7031,0,0.049834,0,1.6917,-0.24423,0
0.25425,0,-26.4712,4,0.35508,0,-9,4,0.20281,0,-48.6,4,0.0043409,0,197.5124,0,0,0.8569,0,0,0,0,0,0.79344,0,0,0,0,52.1193,53.8344,50.0624,1.3978,0.85382,0,0.99776,0,0.066509,0,16.5787,0,163667.1228,12560.9652,-83125.929,0,798.4115,964.0167,-6379.6679,0,61.2757,42219.3533,0,-405.5103,0,0,3.8949,6982.9914,480,11224.1351,0,64.0288,58.1916,4,93.5345,0,0.53357,0.26258,0,29.9431,4,52.1326,-0.0012795,0,-0.33277,0,-0.031697,0,0,0,0,-9.4068e-005,0.028484,0,0.067196,0,0.072842,0.020013,0,-0.026709,0,-0.0070126,-0.018069,0,0.029057,0,0.0092007,1.5391,0,1.569,0,0.61714,0,-0.1812,0,1.6388,-0.17779,0
0.39175,0,-32.9512,4,0.63569,0,-6.75,4,0.20281,0,-80.55,4,0.040852,0,578.4487,0,0,0.77946,0,0,0,0,0,3.7891,0,0,0,0,70.0073,70.9492,67.4821,1.2027,0.74355,0,0.98729,0,0.16481,0,26.0408,0,295291.8178,16872.0554,-138988.5831,0,1652.4201,964.0167,-7941.3751,0,94.4141,65419.4429,0,-777.7646,0,0,9.2468,9046.259,480,18597.6188,0,144.2861,75.3855,4,154.9802,0,1.2024,0.44043,0,40.7358,4,70.0158,-0.0036376,0,-0.62017,0,-0.027611,0,0,0.0038136,0,-0.00035085,0.032086,0,0.069021,0,0.075301,0.011238,0,-0.031969,0,-0.0058353,-0.0091928,0,0.034359,0,0.0082414,1.0996,0,2.2063,0,0.19087,0,-0.82844,0,2.2023,-0.84756,0
0.44032,0,-29.6587,4,0.66438,0,-17.1,4,0.31681,0,-49.95,4,0.01819,0,75.316,0,0,0.80576,0,0,0,0,0,0.94312,0,0,0,0,62.8686,63.7002,61.4876,0.54929,0.68666,0,0.8928,0,0.068637,0,5.7424,0,238140.0152,15151.5993,-112344.2474,0,1667.8697,964.0167,-7147.8748,0,106.1178,52999.1985,0,-786.8294,0,0,11.6813,7940.5598,480,9621.0686,0,125.9231,66.1713,4,80.1756,0,1.0494,0.46034,0,30.8922,4,62.8729,-0.0029208,0,-0.27605,0,-0.016159,-5.4051e-005,0,-3.0108e-017,0,-0.00030085,0.03306,0,0.068144,0,0.074404,0.01301,0,-0.025253,0,-0.001328,-0.011036,0,0.027526,0,0.0034944,1.8827,0,2.6768,0,0.85901,0,-0.47367,0,1.6475,-0.40547,0
0.79885,0,-26.88,3,0.90992,0,-19.35,3,0.64844,0,-32.4,3,0.0079516,0,25.5278,0,0,0.93826,0,0,0,0,0,0.42273,0,0,0,0,54.1896,56.5396,50.7558,3.0033,-0.95352,0,-0.96899,0,-0.14735,0,-8.4845,0,176928.0845,9794.9436,-87762.6671,0,2608.23,542.2594,-4858.6428,0,144.3946,43533.4264,0,-1293.7755,0,0,38.4499,7606.6993,360,5955.9576,0,147.6793,63.3892,3,49.633,0,1.2307,0.80377,0,27.3468,3,54.2171,-0.0021705,0,-0.10966,0,0.048603,-8.1068e-005,0,0,0,-0.00035847,0.038024,0,0.067324,0,0.073167,0.015422,0,-0.017385,0,-0.010613,-0.013526,0,0.019666,0,0.012822,1.5805,0,1.6331,0,-0.072975,0,0.48892,0,1.9029,-0.42535,0
0.78383,0,-72.1387,5,0.98167,0,-22.5,5,0.71062,0,-104.4,5,0.011587,0,482.7445,0,0,0.89405,0,0,0,0,0,2.1145,0,0,0,0,79.5248,79.8302,78.9732,0.071893,-0.32172,0,-0.055403,0,-0.0092852,0,-0.32639,0,381039.2367,23957.2602,-345649.2406,0,3755.6819,1506.2762,-21732.1682,0,236.1328,313546.1811,0,-3406.8633,0,0,37.0176,9673.7501,600,23863.0821,0,151.1143,80.6146,5,198.859,0,1.2593,0.79113,0,75.3838,5,79.5252,-0.0021437,0,-0.68824,0,0.00060588,5.4042e-005,0,0.0076271,0,-0.00017542,0.037866,0,0.075551,0,0.076363,0.015789,0,-0.032912,0,0.010284,-0.013696,0,0.035286,0,-0.0081609,2.1729,0,2.4498,0,1.0218,0,0.57334,0,2.1041,-0.57323,0
0.27176,0,-52.35,4,0.64525,0,-10.8,4,0.20281,0,-70.2,4,0.01904,0,448.8512,0,0,0.87967,0,0,0,0,0,2.5716,0,0,0,0,72.9436,75.1727,69.906,3.1461,0.62153,0,0.75226,0,0.15212,0,28.2687,0,320582.1777,17579.7208,-230074.4866,0,1194.3798,964.0167,-12616.563,0,65.496,165119.1896,0,-857.179,0,0,4.4499,9796.1403,480,17214.4598,0,120.6644,81.6345,4,143.4538,0,1.0055,0.30453,0,56.4414,4,72.965,-0.003718,0,-0.43109,0,-0.044146,0.00012836,0,0.0038051,0,-0.00044831,0.029039,0,0.072879,0,0.075643,0.01091,0,-0.028999,0,-0.0097715,-0.0089661,0,0.031253,0,0.011974,3.9926,0,2.1741,0,1.6525,0,0.9167,0,1.5827,-0.17574,0
0.20281,0.0057667,-70.7699,4,0.20281,0.052,-34.2,4,0.20281,0,-90.9,4,6.9916e-033,0.00022314,226.8496,0,-6.0252e-017,-1.0501e-015,0,-0.35961,0,0,0,-1.2728e-030,0,-0.080907,0,0,79.7279,83.4195,75.6624,4.9845,3.7818e-015,-0.57714,0.81689,0,7.0268e-031,-0.019248,27.4691,0,382988.0099,19214.7561,-339956.7918,27.7012,974.2506,964.0167,-17055.8521,1.3898,48.8788,301760.4137,-24.5888,-864.7871,0.0020036,0.070467,2.4783,11031.9275,480,19003.4171,8.8414,24.3376,91.9327,4,158.3618,0.073678,0.20281,0.20281,0.015954,72.3419,4,79.7589,0,0,-0.47647,0,-0.065186,0,-0.00016949,0.0038136,0,-1.6102e-005,0,-0.0030681,0.075391,0,0.076384,0,0.037654,-0.029828,0,-0.013077,0,-0.03723,0.03227,0,0.015306,1,6.9934,2.6424,0,1,2.3727,0.9679,0,1.8488,-0.050226,0
0.35748,0,-29.8199,5,0.68591,0,-5.4,5,0.20281,0,-60.75,5,0.04303,0,335.8037,0,0,0.88078,0,0,0,0,0,3.3481,0,0,0,0,58.1385,58.9918,56.4046,0.73041,0.69697,0,0.94477,0,0.12356,0,14.7963,0,203653.592,17514.5239,-104456.358,0,1252.2206,1506.2762,-8983.4084,0,107.6929,53576.9128,0,-642.2789,0,0,7.6996,7471.0645,600,14445.6438,0,135.0838,62.2589,5,120.3804,0,1.1257,0.41287,0,34.9605,5,58.1447,-0.0031084,0,-0.46513,0,-0.020931,-8.1068e-005,0,-0.003822,0,-0.00024661,0.031323,0,0.068189,0,0.073753,0.012667,0,-0.029629,0,-0.0035283,-0.010615,0,0.031932,0,0.0056735,1.5512,0,1.6229,0,0.67127,0,-0.022808,0,1.9235,-0.62156,0
