0.92049,0,56.9625,5,0.92586,0,141.3,5,0.91311,0,-54,5,9.2261e-006,0,5333.2745,0,0,-0.67814,0,0,0,0,0,-0.15043,0,0,0,0,62.0214,63.5072,60.4199,0.84342,0.43045,0,-0.65521,0,0.0012007,0,-43.9441,0,231764.8871,18684.2694,212860.57,0,3439.7512,1506.2762,17160.2536,0,277.3036,195498.2172,0,3159.1817,0,0,51.0513,7992.83,600,43335.8836,0,112.9986,66.6069,5,361.1324,0,0.94166,0.9205,0,92.3773,5,62.0281,0.00010718,0,-1.4445,0,0.0031513,0,0,-0.011441,0,0.00011186,0.039205,0,0.073582,0,0.074291,0.039684,0,-0.03901,0,-0.0048963,-0.037903,0,0.04152,0,0.0070527,3.6978,0,1.3413,0,0.32858,0,-0.18147,0,1.5645,0.11607,0
1,0,-0.22873,5.5083,1,0,40.049,7,1,0,-18.9,0,0,0,311.4799,6.3529,0,0,0,0,0,-0.57151,0,0,0,0,0,-25.423,104.6526,106.952,102.276,1.6014,0,0,0.91101,-0.51407,0,0,20.3464,-1.6397,659879.9195,34732.4137,-1442.2622,0,6305.4306,1828.1213,-75.9127,0,331.8828,3.1523,0,-13.7814,0,0,60.251,13418.556,2241.5805,11150.7835,0,120,111.8213,18.6798,92.9232,0,1,1,0,17.5766,6.0532,104.6602,0,0,0.49537,-0.016807,0.039294,0,0,0.022873,0,0.00019492,0,0,0.027602,0.054115,0.078651,0,0,-0.030247,-0.011765,-0.0088574,0,0,0.032532,0.014778,0.011056,0,0,2.0485,3.7541,0,0,0.61191,-1.5387,1.9388,-0.25267,0
1,0,-1.6012,4.1333,1,0,6.3,6,1,0,-17.55,0,0,0,70.5795,3.9148,0,0,0,0,0,-0.20453,0,0,0,0,0,-3.3998,98.9492,100.653,96.3674,1.9213,0,0,0.8592,-0.49781,0,0,10.0053,-1.3653,589914.1018,24642.0659,-9546.2171,0,5961.7901,1029.3556,-398.7674,0,249.0377,154.4806,0,-96.476,0,0,60.251,12699.3491,1837.3089,4580.9563,0,120,105.8279,15.3109,38.1746,0,1,1,0,8.5179,4.5789,98.9588,0,0,0.17017,0.0084034,0.035904,0,0,0,0,0.00017966,0,0,0.043819,0,0.078184,0,0,-0.02108,0,-0.0081121,0,0,0.023371,0,0.010298,0,0,2.2112,3.6194,0,0,-0.89262,-1.5847,1.7091,-0.32708,0
0.71049,0,-5.1562,4,0.71381,0,7.2,4,0.70424,0,-9.45,4,4.1688e-006,0,26.6614,0,0,-0.68542,0,0,0,0,0,-0.0072261,0,0,0,0,81.0196,82.6203,79.3829,0.90394,-0.55519,0,0.86903,0,-0.0010777,0,4.2662,0,395498.0303,19526.0524,-25170.3019,0,3468.2574,964.0167,-1242.6778,0,171.2306,1601.8894,0,-220.727,0,0,30.4143,10335.9144,480,3943.9048,0,87.4193,86.1326,4,32.8659,0,0.72849,0.71049,0,7.2819,4,81.0251,-8.0387e-005,0,0.13992,0,0.027205,2.7025e-005,0,0,0,-2.1186e-005,0.037047,0,0.053564,0,0.076518,0.037075,0,-0.019427,0,-0.0057398,-0.03727,0,0.021704,0,0.0079065,7.4432,0,3.7061,0,-1.6997,0,1.3674,0,1.7891,-0.018708,0
0.69482,0,-8.9887,4,0.8007,0,-4.05,4,0.61735,0,-20.25,4,0.0025371,0,28.6851,0,0,0.88353,0,0,0,0,0,0.23835,0,0,0,0,84.8307,86.5136,83.5946,0.72981,0.97993,0,0.84919,0,0.042166,0,3.8854,0,433581.5343,20444.5556,-45942.4943,0,3551.3067,964.0167,-2166.3143,0,167.4538,4868.0874,0,-376.2981,0,0,29.0874,10732.2607,480,4348.2209,0,116.9854,89.4355,4,36.2352,0,0.97488,0.69663,0,10.4519,4,84.835,0.0014872,0,0.13613,0,0.024529,5.4051e-005,0,0,0,0.00020932,0.036862,0,0.058195,0,0.076901,0.018898,0,-0.019215,0,-0.0048785,-0.01659,0,0.02149,0,0.0070311,2.0357,0,2.7024,0,0.21842,0,-1.082,0,1.8981,0.30415,0
1,0,-12.0711,4.05,1,0,-4.05,6,1,0,-17.1,0,0,0,13.6527,5.9471,0,0,0,0,0,0.15358,0,0,0,0,0,1.3838,98.7743,101.157,96.796,1.1028,0,0,0.8595,0.14172,0,0,3.335,0.36294,587830.8579,24102.5787,-71838.0829,0,5951.254,988.2678,-2945.5464,0,244.0167,8779.2434,0,-727.2954,0,0,60.251,12627.5538,1912.9284,3364.238,0,120,105.2296,15.9411,28.0353,0,1,1,0,12.6194,4.7223,98.7798,0,0,0.071849,0.0084034,0.036647,0,0,0.0076271,0,0.00019831,0,0,0.060653,0.051552,0.078169,0,0,-0.013882,-0.010907,-0.0082818,0,0,0.016328,0.013232,0.010468,0,0,2.1793,2.1497,0,0,0.40013,-0.9974,2.7281,0.29344,0
0.78978,0,-7.0725,5,0.79831,0,-4.95,5,0.78875,0,-8.55,5,2.761e-006,0,1.2361,0,0,-0.072131,0,0,0,0,0,-0.00013326,0,0,0,0,88.609,90.1337,87.0715,0.80047,0.76056,0,0.3033,0,0.0011307,0,0.3017,0,473064.6259,26693.9312,-37758.3877,0,4216.4779,1506.2762,-2130.6176,0,237.926,3013.7444,0,-336.5447,0,0,37.5819,11212.5224,600,1337.8414,0,96.211,93.4377,5,11.1487,0,0.80176,0.78978,0,7.1586,5,88.6135,8.0387e-005,0,0.007563,0,0.025733,5.4051e-005,0,0,0,-1.4407e-005,0.037929,0,0.056198,0,0.077264,0.040011,0,0.0008737,0,-0.0052718,-0.040362,0,0.00099633,0,0.0074381,6.8489,0,1.6825,0,1.6315,0,-0.025797,0,1.8015,-0.0097246,0
1,0,-30.4537,4,1,0,-2.25,4,1,0,-67.5,4,0,0,459.7139,0,0,0,0,0,0,0,0,0,0,0,0,0,114.5414,117.762,112.348,2.0646,0,0,0.28709,0,0,0,8.8447,0,790477.5955,27604.9567,-210168.1521,0,6901.2392,964.0167,-7339.4651,0,241.0042,55878.4365,0,-1834.8663,0,0,60.251,14740.8019,480,9398.9051,0,120,122.84,4,78.3242,0,1,1,0,37.1929,4,114.5503,0,0,0.018908,0,0.045303,0,0,0.0076271,0,0.00016949,0,0,0.068364,0,0.079404,0,0,-0.0090473,0,-0.010082,0,0,0.0094287,0,0.012262,0,0,1.783,0,0,0,-0.30828,0,2.3168,0.51818,1
0.78529,0,-9.855,3,0.78556,0,-9,3,0.78237,0,-10.35,3,7.8338e-007,0,0.36552,0,0,-0.090144,0,0,0,0,0,-4.8237e-005,0,0,0,0,83.1287,86.4938,79.6368,4.0163,0.10372,0,-0.8912,0,0.00018398,0,-1.0798,0,416357.6027,15025.7722,-49359.6616,0,3933.2025,542.2594,-1781.3222,0,141.9439,5851.6433,0,-466.2856,0,0,37.1558,11273.2699,360,1490.166,0,95.2624,93.9439,3,12.4181,0,0.79385,0.78529,0,9.8734,3,83.1526,0,0,-0.011345,0,0.057622,0,0,0,0,-7.6271e-005,0.037882,0,0,0,0.076732,0.041213,0,0,0,-0.012046,-0.041751,0,0,0,0.014266,10.0909,0,1.4318,0,-3.0151,0,0.52696,0,1.8034,-0.039868,1
1,0,-10.5673,3,1,0,-7.2,3,1,0,-12.15,3,0,0,3.042,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5674,97.4766,85.4099,12.4661,0,0,-0.88463,0,0,0,-5.4477,0,505180.702,16551.1024,-58300.017,0,5517.0341,542.2594,-1910.0681,0,180.7531,6728.0717,0,-636.6894,0,0,60.251,13272.5613,360,2217.4052,0,120,110.6047,3,18.4784,0,1,1,0,10.7091,3,91.6349,0,0,-0.037807,0,0.1014,0,0,0,0,-0.00010085,0,0,0.059544,0,0.077538,0,0,-0.0082042,0,-0.016795,0,0,0.010578,0,0.019059,0,0,1.856,0,0,0,0.64039,0,1.8004,-0.045667,1
