0.65905,0,85.2299,4,0.78875,0,138.15,4,0.39254,0,-16.649,4,0.0069457,0,2452.4743,0,0,-0.83546,0,0,0,0,0,-3.4482,0,0,0,0,61.5639,62.5536,61.2736,0.12208,0.41125,0,-0.81355,0,0.011975,0,-14.0768,0,228358.2334,14837.1547,316142.1478,0,2444.6064,964.0167,20540.7525,0,158.8338,437671.3557,0,3384.3453,0,0,26.1698,7545.8394,480,40636.9816,0,145.5017,62.882,4,338.6415,0,1.2125,0.66425,0,98.4691,4,61.5649,0.0033294,0,-1.3008,0,0.0048252,-0.00027023,0,8.4746e-006,0,0.00075424,0.036421,0,0.07694,0,0.07423,0.011646,0,-0.038218,0,0.008968,-0.0097474,0,0.040649,0,-0.0068766,3.6632,0,2.226,0,-0.75666,0,-0.86858,0,3.5464,1.2668,0
0.82847,0,68.5837,4,0.88521,0,112.95,4,0.48103,0,-14.4,4,0.010298,0,1316.2329,0,0,-0.4836,0,0,0,0,0,-1.7805,0,0,0,0,64.7155,67.1426,63.2874,1.4688,0.5822,0,-0.91506,0,0.071604,0,-40.2344,0,252337.5382,15596.7179,267420.3182,0,3230.361,964.0167,16528.9687,0,199.6652,283404.6299,0,3423.4469,0,0,41.3543,8470.6907,480,32591.246,0,173.4293,70.5891,4,271.5937,0,1.4452,0.83461,0,77.5177,4,64.7268,0.0033964,0,-1.0702,0,0.029232,0,0,0,0,0.00077034,0.038328,0,0.07513,0,0.074646,0.011815,0,-0.036527,0,-0.0062815,-0.0095958,0,0.039033,0,0.0084582,5.95,0,3.0276,0,-1.9828,0,-1.1847,0,1.8837,0.44633,0
0.8622,0,35.7637,3,0.87883,0,67.05,3,0.80389,0,3.15,3,0.00058697,0,667.5721,0,0,-0.68307,0,0,0,0,0,-0.42758,0,0,0,0,41.4522,45.852,37.3098,6.4147,0.75668,0,-0.97514,0,0.046431,0,-63.8123,0,103528.3909,7492.6127,89321.2047,0,2153.3762,542.2594,6464.4025,0,155.8453,77063.6686,0,1857.8687,0,0,44.7899,6598.2112,360,17606.6914,0,118.4957,54.9851,3,146.7224,0,0.98746,0.86254,0,44.0574,3,41.5288,0.00062971,0,-0.53319,0,0.071783,0,0,0,0,9.0678e-005,0.03866,0,0.069704,0,0.070934,0.025913,0,-0.030673,0,-0.01389,-0.023683,0,0.033051,0,0.016127,3.3867,0,1.3144,0,-1.4473,0,-0.047778,0,1.7694,0.055262,0
0.64907,0,57.1612,4,0.81984,0,96.75,4,0.32,0,-10.35,4,0.035214,0,1214.3035,0,0,-0.823,0,0,0,0,0,-5.3817,0,0,0,0,62.3221,63.9175,61.5247,0.48419,0.36174,0,-0.8122,0,0.047235,0,-19.6939,0,234017.923,15019.8933,214638.8749,0,2437.2227,964.0167,13776.0944,0,156.4274,196864.6078,0,2235.396,0,0,25.3829,7774.9623,480,28025.2076,0,182.3353,64.7914,4,233.5434,0,1.5195,0.67543,0,66.8699,4,62.326,0.0042003,0,-0.89622,0,0.0101,0,0,0,0,0.0006661,0.036294,0,0.073611,0,0.074332,0.010042,0,-0.035027,0,0.0026513,-0.0079956,0,0.037452,0,-0.00054504,2.0231,0,1.9717,0,-0.81735,0,-0.51826,0,2.3662,0.69444,0
0.77006,0,11.3024,4,0.7728,0,21.15,4,0.76961,0,7.65,4,1.247e-006,0,5.4358,0,0,-0.19911,0,0,0,0,0,-0.00051838,0,0,0,0,55.2182,57.4074,53.0245,1.648,-0.38375,0,-0.0061573,0,-0.00055012,0,-0.018429,0,183708.7113,13307.8275,37602.7637,0,2561.9723,964.0167,2723.9377,0,185.5888,7696.7925,0,524.4021,0,0,35.7289,7455.5527,480,3400.2791,0,93.2467,62.1296,4,28.3357,0,0.77706,0.77007,0,11.5385,4,55.233,0,0,-0.11345,0,0.036831,0,0,0.011441,0,-6.6102e-005,0.037718,0,0.060104,0,0.073323,0.046752,0,-0.01836,0,-0.0082933,-0.048385,0,0.020524,0,0.010477,5.2239,0,5.2592,0,2.0552,0,0.96662,0,1.7891,0.0017472,0
0.79054,0,76.0387,3,0.8007,0,115.65,3,0.75128,0,-6.3,3,9.7879e-005,0,1487.9273,0,0,-0.1906,0,0,0,0,0,-0.072738,0,0,0,0,65.5889,69.5135,62.4677,4.4555,0.45101,0,-0.93723,0,0.0094184,0,-76.3102,0,259194.507,11855.4064,300489.9963,0,3124.0545,542.2594,13744.2382,0,142.8924,348364.7819,0,3621.7863,0,0,37.654,9219.0107,360,33370.9665,0,101.7078,76.8251,3,278.0914,0,0.84756,0.7906,0,85.1905,3,65.6226,0.00031486,0,-1.0248,0,0.059208,-2.7025e-005,0,0,0,0.00033051,0.037937,0,0.075989,0,0.074757,0.031354,0,-0.036166,0,-0.012261,-0.029578,0,0.03859,0,0.014485,6.9665,0,2.6839,0,-1.7457,0,-1.0261,0,1.8435,0.21353,0
0.74351,0,85.5037,4,0.95376,0,116.55,4,0.20281,0,22.05,4,0.074095,0,576.0555,0,0,-0.70947,0,0,0,0,0,-4.6352,0,0,0,0,63.2627,65.4693,62.1366,0.93235,0.32169,0,-0.78035,0,0.084551,0,-18.0847,0,241134.8813,15246.5754,325909.7475,0,2834.0021,964.0167,20606.7555,0,179.1894,440488.5885,0,3830.3413,0,0,33.3074,7999.9131,480,27510.9831,0,245.3391,66.6659,4,229.2582,0,2.0445,0.79138,0,88.7814,4,63.27,0.0063105,0,-0.79412,0,0.013605,0,0,-0.015254,0,0.0010322,0.037426,0,0.076967,0,0.074457,0.0066094,0,-0.034104,0,0.00016427,-0.0045467,0,0.036531,0,0.0019569,2.5271,0,3.3142,0,-1.0508,0,-1.0076,0,2.3219,0.65348,0
0.36909,0,104.4299,4,0.89158,0,150.3,4,0.20281,0,-23.85,4,0.062207,0,3289.6617,0,0,-0.99416,0,0,0,0,0,-14.2216,0,0,0,0,65.0879,68.4442,63.0746,2.943,-0.6795,0,0.70012,0,-0.29074,0,68.8882,0,255249.3753,15686.4486,409533.6301,0,1447.4135,964.0167,25168.0469,0,88.9514,657074.2591,0,2322.2956,0,0,8.2077,8757.0561,480,47150.6292,0,187.233,72.9755,4,392.9219,0,1.5603,0.44487,0,119.0288,4,65.1103,0.005788,0,-1.4634,0,-0.038632,2.7025e-005,0,-0.0076271,0,0.00097966,0.03159,0,0.078633,0,0.074694,0.0073156,0,-0.039225,0,-0.0086392,-0.0052786,0,0.041642,0,0.010831,2.5096,0,2.6323,0,1.0843,0,-1.0885,0,1.7832,0.41455,0
0.85711,0,44.0175,4,0.89158,0,73.349,4,0.77918,0,26.55,4,0.0012164,0,173.3838,0,0,-0.94387,0,0,0,0,0,-0.43346,0,0,0,0,51.7033,54.5123,49.2085,2.4518,0.93982,0,-0.97801,0,0.051324,0,-20.1647,0,161065.061,12460.7148,137122.301,0,2670.0541,964.0167,10608.3956,0,206.5674,116738.6976,0,2273.1433,0,0,44.2628,7212.0216,480,14089.2977,0,123.6035,60.1002,4,117.4108,0,1.03,0.85781,0,45.929,4,51.7268,0.00094457,0,-0.39327,0,0.04457,-5.4051e-005,0,0.0038051,0,0.00015424,0.038611,0,0.071434,0,0.072775,0.022347,0,-0.028158,0,-0.0098831,-0.020401,0,0.030598,0,0.012087,1.5552,0,2.2017,0,-0.34317,0,0.34093,0,1.7979,0.13095,0
0.98914,0,47.835,4,1,0,72.45,4,0.95695,0,23.85,4,0.0002138,0,315.8169,0,0,-0.83712,0,0,0,0,0,-0.21752,0,0,0,0,41.1021,44.427,37.9349,3.6365,0.8632,0,-0.98654,0,0.024069,0,-33.4327,0,101787.2106,9905.7849,118460.7433,0,2449.5479,964.0167,11528.4291,0,238.3865,137865.5297,0,2850.8028,0,0,58.9493,6162.8163,480,15621.2265,0,127.4768,51.3568,4,130.1769,0,1.0623,0.98925,0,51.0036,4,41.146,0.00036175,0,-0.4084,0,0.054555,0,0,0,0,5.9322e-005,0.039805,0,0.072127,0,0.070863,0.03057,0,-0.028435,0,-0.011585,-0.028488,0,0.030834,0,0.013803,1.9962,0,1.434,0,-0.7939,0,-0.10937,0,1.7901,0.054125,0
