0.80074,0,24.6037,4,0.80708,0,38.7,4,0.78875,0,17.1,4,1.4727e-005,0,34.378,0,0,-0.54462,0,0,0,0,0,-0.012254,0,0,0,0,60.9902,63.3267,58.5728,1.919,0.87414,0,-0.68688,0,0.004647,0,-5.5791,0,224122.4671,14698.905,90411.9543,0,2942.5123,964.0167,5929.6007,0,192.9825,36472.5661,0,1187.022,0,0,38.6324,8217.8285,480,6962.1114,0,99.1806,68.4819,4,58.0176,0,0.82651,0.80075,0,25.287,4,61.0058,0.00015408,0,-0.18151,0,0.039949,2.7025e-005,0,0.0038136,0,-1.3559e-005,0.038044,0,0.066587,0,0.074152,0.037055,0,-0.021705,0,-0.0089689,-0.036848,0,0.023919,0,0.011163,3.8202,0,3.5055,0,-0.5001,0,1.1523,0,1.8134,-0.042192,0
0.96786,0,-84.0675,3,1,0,-3.6,3,0.91948,0,-149.4,3,0.0011239,0,2375.6746,0,0,0.89677,0,0,0,0,0,1.4653,0,0,0,0,52.3491,58.1142,47.4436,9.3044,0.58481,0,0.70478,0,0.059802,0,104.7827,0,165113.9064,9462.2709,-265156.3806,0,3052.718,542.2594,-15195.4584,0,174.9437,425814.5645,0,-4902.3591,0,0,56.4404,8287.8604,360,24770.89,0,126.9894,69.0655,3,206.4241,0,1.0582,0.96844,0,97.0733,3,52.4372,0,0,0.33277,0,0.089669,0,0,0.034322,0,0.00010424,0.039624,0,0.076826,0,0.072879,0.035513,0,-0.026198,0,-0.01577,-0.033799,0,0.028657,0,0.018022,1.454,0,1.7978,0,-0.37976,0,0.29907,0,1.9154,0.2653,0
0.74517,0,14.8087,3,0.79193,0,27,3,0.62692,0,4.05,3,0.0016795,0,65.6646,0,0,-0.057619,0,0,0,0,0,-0.019135,0,0,0,0,57.0763,60.0332,53.5873,3.6924,-0.89378,0,0.06269,0,-0.070384,0,0.97615,0,196279.8801,10316.7152,50925.6849,0,2562.5782,542.2594,2676.7175,0,134.6923,13212.8947,0,664.8723,0,0,33.4563,8078.1506,360,6132.3074,0,119.3241,67.3179,3,51.1026,0,0.99437,0.74629,0,16.8646,3,57.1083,-0.0013867,0,0.15126,0,0.054167,-2.7017e-005,0,0.0038136,0,-0.00029661,0.037445,0,0.062356,0,0.073599,0.019265,0,-0.020238,0,-0.01152,-0.017301,0,0.022506,0,0.013736,3.7772,0,1.5391,0,-1.2231,0,0.121,0,1.792,-0.13965,0
0.69401,0,17.3962,3,0.71062,0,22.95,3,0.66997,0,13.5,3,0.00026465,0,13.7854,0,0,-0.96499,0,0,0,0,0,-0.058286,0,0,0,0,60.3061,62.7959,57.5552,2.335,-0.88769,0,0.81664,0,-0.022067,0,4.6333,0,219122.5161,10900.5159,63209.2153,0,2521.7004,542.2594,3144.4192,0,125.4451,18233.6574,0,727.4228,0,0,29.0202,8227.2966,360,3252.7303,0,90.3338,68.5608,3,27.1061,0,0.75278,0.6942,0,17.7848,3,60.3253,-0.00026126,0,0.026462,0,0.044039,-2.7025e-005,0,0,0,-5.678e-005,0.036852,0,0.063698,0,0.074058,0.033139,0,-0.0056433,0,-0.0097908,-0.031858,0,0.0078119,0,0.011992,1.3402,0,1.4773,0,-0.19776,0,0.29046,0,1.8114,-0.13046,0
0.82672,0,9.4838,3.0917,0.83259,0,11.25,4,0.82303,0,6.3,0,3.7593e-006,0,2.5224,1.5966,0,-0.2562,0.002818,0,0,-0.55744,0,-0.00078893,6.9038e-006,0,0,-1.1187,50.8958,54.5083,47.0464,4.9726,-0.40915,0,-0.53351,0.40315,-0.001769,0,-1.8895,1.1359,156073.0942,9480.6689,29082.1435,0,2535.1501,575.9038,1766.5964,0,153.9978,5419.0703,0,472.3915,0,0,41.1793,7533.1731,1245.5396,1886.7875,0,100.9784,62.7764,10.3795,15.7232,0,0.84149,0.82672,0,9.6147,3.3379,50.9442,0,0,-0.026471,0.0084034,0.062705,0,0,0,0,-0.00023475,0.03831,0,0.058642,0.049302,0.072644,0.040326,0,-0.0056651,-0.0074722,-0.012751,-0.039252,0,0.0075457,0.0096164,0.014979,8.1859,0,1.6592,4.6826,2.3891,0,-0.19474,-1.6788,1.7964,0.079158,0
0.86628,0,7.9125,2.8833,0.86926,0,27.45,4,0.85093,0,0.45,0,2.584e-005,0,70.9991,1.5829,0,-0.74868,-0.17637,0,0,0.106,0,-0.032068,-0.001128,0,0,1.1237,49.1257,53.494,45.0261,5.3632,0.37747,0,-0.84876,0.16762,0.0044437,0,-16.5624,0.48839,145406.2082,8534.3141,23419.9338,0,2564.0779,500.9038,1374.5842,0,150.4932,3772.145,0,412.9847,0,0,45.2147,7476.7396,1214.426,5758.3412,0,106.4443,62.3062,10.1202,47.9862,0,0.88704,0.86629,0,11.5332,3.1438,49.1799,2.6798e-005,0,-0.19664,0.0084034,0.071159,0,0,0.0038136,0,-0.00024237,0.0387,0,0.057133,0.04872,0.072349,0.043213,0,-0.022367,-0.0075447,-0.013809,-0.041762,0,0.024603,0.0096588,0.016045,3.5743,0,2.7154,4.1684,-1.4368,0,1.0499,-1.508,2.1302,0.062662,0
0.72113,0,9.0862,4,0.73852,0,12.6,4,0.68591,0,8.55,4,0.00024262,0,0.57277,0,0,-0.68029,0,0,0,0,0,-0.0080195,0,0,0,0,46.2334,48.1139,44.3901,1.2012,0.83593,0,-0.52365,0,0.01427,0,-0.43434,0,128788.3796,11142.4483,25310.7676,0,2008.791,964.0167,2189.8243,0,173.7956,4974.3227,0,394.7875,0,0,31.3323,6254.1325,480,1616.074,0,96.7876,52.1178,4,13.4673,0,0.80656,0.7213,0,9.1175,4,46.2463,0.00044214,0,-0.018908,0,0.031292,0,0,0.0076271,0,3.3051e-005,0.037171,0,0.058285,0,0.071843,0.029057,0,-0.003291,0,-0.0069155,-0.02706,0,0.0053636,0,0.0090938,2.7598,0,9.616,0,-1.1634,0,2.2398,0,1.7806,0.015795,0
0.82728,0,73.9237,3.6,1,0,78.75,4,0.20281,0,62.55,0,0.10877,0,24.2695,1.1496,0,-0.32443,0.67445,0,0,-0.2311,0,-0.5271,0.23849,0,0,-1.2207,91.0622,94.2923,88.9308,2.7612,0.57273,0,-0.9071,0.40446,0.31387,0,-7.4257,0.72061,499621.0923,19751.7317,405589.3293,0,4538.9268,780.8536,16034.3343,0,179.4393,329254.9226,0,3684.6729,0,0,41.235,11949.6618,1259.9163,11682.352,0,300.1943,99.5805,10.4993,97.3529,0,2.5016,0.89008,0,74.0863,3.755,91.0772,0,0,-0.12101,0.0084034,0.045055,0,0,-0.0076271,0,-0.00028729,0,0,0.075754,0,0.077492,0,0,-0.018449,0,-0.010022,0,0,0.020617,0,0.01223,2.892,0,1.8145,9.7193,-1.3755,0,-0.66505,-2.8492,1.8487,0.45315,1
0.82215,0,47.6062,3,1,0,83.25,4,0.20281,0,12.6,0,0.10195,0,463.2007,0.90756,0,0.34789,0.44047,0,0,-0.10919,0,2.3907,0.13398,0,0,-2.2387,84.474,88.3854,79.3951,7.2743,-0.39899,0,-0.99228,0.065594,-0.3436,0,-57.5989,0.16854,429942.9563,15268.9428,242298.6975,0,4184.4416,542.2594,8604.967,0,148.6058,136549.8793,0,2358.1843,0,0,40.7253,11847.665,1131.8346,19359.3105,0,298.0368,98.7305,9.432,161.3276,0,2.4836,0.88149,0,52.2081,3.1464,84.5167,0.00033495,0,-0.5937,0.0084034,0.075549,0,0,-0.0038136,0,-0.00021695,0.038264,0,0.072087,0,0.076866,0.0058783,0,-0.031604,0,-0.014322,-0.0038688,0,0.034018,0,0.016564,3.0561,0,1.8145,7.7778,-1.4307,0,0.29162,-2.1082,1.77,-0.3658,1
0.96594,0,70.2075,3,1,0,191.25,3,0.20281,0,-19.8,3,0.020817,0,7078.138,0,0,-0.34249,0,0,0,0,0,-4.1573,0,0,0,0,55.5539,62.2648,51.3222,13.3323,0.25303,0,-0.83885,0,0.1333,0,-257.6879,0,185948.7514,10041.5368,234997.1204,0,3233.1747,542.2594,12690.229,0,174.5967,296983.1536,0,4086.0008,0,0,56.2167,8769.9085,360,49859.56,0,250.1221,73.0826,3,415.4963,0,2.0844,0.97657,0,109.308,3,55.6727,0.0066991,0,-1.5996,0,0.087577,0,0,0.0038136,0,0.0015373,0.039607,0,0.075325,0,0.073374,0.0061064,0,-0.039897,0,-0.01551,-0.00387,0,0.042362,0,0.01776,21.7831,0,1.3917,0,-4.4291,0,0.4197,0,1.679,0.40308,1
