0.89185,0,-160.1287,5,0.91948,0,106.65,5,0.86049,0,-339.3,5,0.00044161,0,20220.9004,0,0,-0.74689,0,0,0,0,0,-2.2319,0,0,0,0,64.8928,65.1936,63.4712,0.17988,-0.11446,0,0.56818,0,-0.0010202,0,34.2671,0,253721.5795,19549.2906,-626080.5966,0,3487.0005,1506.2762,-48239.6159,0,268.674,1544909.6377,0,-8604.4842,0,0,47.9233,8091.678,600,104799.0735,0,116.0285,67.4306,5,873.3256,0,0.9669,0.89209,0,213.7606,5,64.8942,0.00028136,0,-3.6378,0,-0.013981,0,0,0.041949,0,-0.00048051,0.038942,0,0.082196,0,0.074669,0.032684,0,-0.046825,0,-0.0002425,-0.030838,0,0.049371,0,0.0023654,1.6515,0,1.7498,0,-0.22043,0,0.24496,0,5.6899,-1.9617,0
1,0,-30.7799,5,1,0,-17.55,5,1,0,-40.5,5,0,0,49.6219,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9835,93.6105,87.6889,2.5794,0,0,-0.48218,0,0,0,-5.4552,0,498758.5428,27409.2703,-168731.1025,0,5481.8541,1506.2762,-9272.6159,0,301.2552,57082.0998,0,-1854.5232,0,0,60.251,12012.3743,600,6227.5203,0,120,100.1031,5,51.896,0,1,1,0,31.5692,5,90.9976,0,0,-0.064286,0,0.049761,0,0,0.0038136,0,-0.00036017,0,0,0.068453,0,0.077485,0,0,-0.012536,0,-0.01084,0,0,0.015312,0,0.013048,0,0,1.7787,0,0,0,0.33243,0,2.0859,-0.24571,0
0.75184,0,-29.6286,3,0.75447,0,-21.6,3,0.73533,0,-40.049,3,2.4724e-005,0,41.2364,0,0,-0.31697,0,0,0,0,0,-0.010121,0,0,0,0,85.4025,88.1585,82.5896,2.7106,-0.7289,0,0.74392,0,-0.005967,0,7.865,0,439446.0149,15436.7658,-152456.5865,0,3868.6395,542.2594,-5355.4624,0,135.8967,52891.618,0,-1342.1434,0,0,34.0574,11305.8176,360,6235.8827,0,93.8593,94.2151,3,51.9657,0,0.78216,0.75185,0,30.3108,3,85.4182,-0.00016078,0,0.07563,0,0.046797,0,0,0.0076271,0,-5.5085e-005,0.037519,0,0.068135,0,0.076957,0.037271,0,-0.014314,0,-0.010297,-0.035532,0,0.01628,0,0.012501,5.6704,0,1.7537,0,-1.8954,0,-0.47216,0,1.7692,-0.013086,0
0.71253,0,-21.6263,4,0.71381,0,-19.8,4,0.71062,0,-22.05,4,2.4612e-006,0,0.24265,0,0,-0.012484,0,0,0,0,0,-9.6474e-006,0,0,0,0,76.0756,77.6874,74.4852,0.87517,-0.15579,0,-0.37398,0,-0.00022865,0,-0.17234,0,348702.8041,18334.5395,-99126.8338,0,3265.9975,964.0167,-5212.0167,0,171.7238,28179.0942,0,-928.4353,0,0,30.5898,9734.9313,480,2884.5603,0,87.2901,81.1244,4,24.038,0,0.72742,0.71254,0,21.6318,4,76.0813,-2.6798e-005,0,0,0,0.026909,-2.7025e-005,0,0.0076271,0,1.1864e-005,0.037071,0,0.065512,0,0.075993,0.036868,0,0.0043846,0,-0.005648,-0.037996,0,-0.002274,0,0.0078168,1.1667,0,6.456,0,-0.40825,0,1.8141,0,1.8007,0.015245,0
0.81922,0,-8.4225,4,0.83259,0,26.55,4,0.81346,0,-36,4,4.1921e-005,0,277.1555,0,0,-0.82253,0,0,0,0,0,-0.08866,0,0,0,0,95.8763,98.2038,93.5629,1.806,0.88078,0,-0.92511,0,0.0076638,0,-20.6974,0,553843.7105,23106.5923,-48653.6258,0,4732.3717,964.0167,-2029.8497,0,197.4365,4274.0854,0,-415.7257,0,0,40.4362,12381.8198,480,12636.6595,0,102.4197,103.1818,4,105.3055,0,0.8535,0.81925,0,18.5953,4,95.8857,0.00010718,0,-0.52185,0,0.038999,0,0,0.0038136,0,2.7966e-005,0.038234,0,0.057653,0,0.077921,0.035009,0,-0.030468,0,-0.0087642,-0.034205,0,0.032907,0,0.010971,2.5777,0,2.7971,0,0.98788,0,0.29668,0,1.853,-0.015294,0
0.63008,0,-14.0062,4,0.63011,0,-4.95,4,0.62692,0,-23.85,4,8.4695e-008,0,32.0959,0,0,-0.13254,0,0,0,0,0,-0.00021853,0,0,0,0,81.7409,82.6722,80.8,0.29482,0.092272,0,-0.27787,0,1.4581e-005,0,-0.85476,0,402571.4645,19699.8891,-68980.0645,0,3103.1188,964.0167,-3375.5488,0,151.8515,11819.6388,0,-531.7151,0,0,23.9196,10162.746,480,4518.5972,0,75.9888,84.6896,4,37.655,0,0.63324,0.63008,0,15.0997,4,81.7426,0,0,0.090756,0,0.015733,0,0,-0.003822,0,-3.3898e-006,0.036047,0,0.061892,0,0.076592,0.048306,0,-0.01595,0,-0.0011348,-0.048715,0,0.018359,0,0.0032653,118.0084,0,1.8331,0,-10.817,0,0.16913,0,1.8385,-0.021815,0
1,0,-17.9135,5,1,0,3.15,5,1,0,-33.299,5,0,0,152.4886,0,0,0,0,0,0,0,0,0,0,0,0,0,102.5667,105.01,100.18,2.0331,0,0,-0.90914,0,0,0,-16.0079,0,633836.457,30898.7498,-110701.2084,0,6179.75,1506.2762,-5396.5481,0,301.2552,19334.2579,0,-1079.3096,0,0,60.251,13223.2602,600,8514.324,0,120,110.1938,5,70.9527,0,1,1,0,21.7282,5,102.5765,0,0,-0.24958,0,0.040588,0,0,0.015254,0,-2.5424e-005,0,0,0.063942,0,0.078483,0,0,-0.024417,0,-0.0091094,0,0,0.026621,0,0.011307,0,0,1.3692,0,0,0,-0.0023116,0,1.7665,-0.016961,0
0.98309,0,-18.8625,5,1,0,-17.1,5,0.92905,0,-24.3,5,0.00074626,0,6.4342,0,0,-0.32305,0,0,0,0,0,-0.022385,0,0,0,0,95.3979,97.8744,92.7988,2.2852,-0.79028,0,0.73112,0,-0.032635,0,2.8035,0,548330.1252,28739.1126,-108418.2063,0,5650.6058,1506.2762,-5682.4218,0,296.1599,21436.9171,0,-1117.2622,0,0,58.2302,12414.2481,600,3721.8244,0,133.2585,103.4521,5,31.0152,0,1.1105,0.98346,0,19.0309,5,95.4098,-0.00059622,0,0.056723,0,0.042652,0,0,0,0,-3.3051e-005,0.039754,0,0.064372,0,0.07788,0.026435,0,-0.011851,0,-0.0095117,-0.024539,0,0.01407,0,0.011715,2.3959,0,3.3251,0,-1.1103,0,-1.4569,0,1.7589,-0.044802,0
0.9138,0,-19.4699,5,0.91948,0,-5.849,5,0.91311,0,-26.1,5,3.9612e-006,0,38.5705,0,0,-0.11029,0,0,0,0,0,-0.0013633,0,0,0,0,97.5905,99.7002,95.5188,1.4642,0.015966,0,-0.18463,0,3.845e-005,0,-1.3874,0,573824.8195,29399.6367,-114481.5485,0,5373.0649,1506.2762,-5865.4067,0,275.2864,22839.7666,0,-1071.9592,0,0,50.3112,12499.6809,600,5001.6408,0,111.916,104.164,5,41.6803,0,0.93263,0.9138,0,20.4286,5,97.5979,0,0,-0.07942,0,0.035138,0,0,0,0,1.1864e-005,0.039145,0,0.064636,0,0.078069,0.035199,0,-0.014716,0,-0.0078924,-0.035959,0,0.016968,0,0.010079,7.3523,0,2.4821,0,2.5204,0,0.63704,0,1.8265,0.027532,0
0.79058,0,-26.6062,5,0.79193,0,-15.75,5,0.78875,0,-31.95,5,2.5045e-006,0,23.9006,0,0,-0.34182,0,0,0,0,0,-0.0026447,0,0,0,0,84.1823,85.5849,82.8285,0.61646,-0.82869,0,0.22484,0,-0.0010297,0,0.86305,0,426978.9178,25360.3659,-134948.6782,0,4009.8751,1506.2762,-8015.2619,0,238.1661,42651.1591,0,-1267.3397,0,0,37.6578,10620.4468,600,4858.5064,0,96.0069,88.5037,5,40.4876,0,0.80006,0.79058,0,27.048,5,84.186,-2.679e-005,0,0.034034,0,0.023163,0,0,0.011441,0,8.3051e-005,0.037938,0,0.067239,0,0.076837,0.043335,0,-0.0078231,0,-0.0043858,-0.044598,0,0.010726,0,0.0065413,1.0921,0,1.7682,0,-0.30343,0,0.29866,0,1.9041,0.0017719,0
