0.63001,0,-25.8562,4,0.73852,0,-8.55,4,0.20281,0,-41.4,4,0.037049,0,76.5514,0,0,0.65308,0,0,0,0,0,1.0999,0,0,0,0,74.2113,74.9564,73.0724,0.30891,-0.29733,0,-0.80381,0,-0.031809,0,-3.9088,0,331821.762,17885.2378,-115611.1461,0,2816.9503,964.0167,-6231.4564,0,151.834,40280.4717,0,-981.4632,0,0,23.9141,9135.176,480,9231.3347,0,189.3595,76.1265,4,76.9278,0,1.578,0.65852,0,27.2847,4,74.2134,-0.0045018,0,-0.27605,0,0.0070756,0,0,-0.0038136,0,-0.00070593,0.036046,0,0.067,0,0.075787,0.0094459,0,-0.025199,0,0.0057832,-0.0074077,0,0.027531,0,-0.0037081,3.7171,0,2.6126,0,-1.5821,0,0.60252,0,1.9878,-0.38227,0
0.57505,0,-17.9436,4,0.64844,0,-7.2,4,0.20281,0,-39.6,4,0.017243,0,62.7745,0,0,0.38875,0,0,0,0,0,0.40446,0,0,0,0,74.6524,75.0263,74.0215,0.092937,-0.055838,0,0.33189,0,-0.0022353,0,0.80165,0,335777.4969,17991.5293,-80708.0889,0,2586.4916,964.0167,-4324.4767,0,138.5886,19399.1428,0,-621.6938,0,0,19.9237,9058.2305,480,6091.2118,0,156.9188,75.4853,4,50.7601,0,1.3077,0.58973,0,19.6016,4,74.653,-0.0037448,0,0.12479,0,0.0016832,0,0,-0.0038136,0,-0.00058644,0.035285,0,0.063956,0,0.075836,0.011001,0,-0.018566,0,0.018452,-0.008975,0,0.021001,0,-0.016303,5.1924,0,3.0415,0,-1.863,0,-0.79123,0,1.9468,-0.45956,0
0.91017,0,-16.4736,4,0.92905,0,-3.6,4,0.66438,0,-29.7,4,0.0026371,0,83.3442,0,0,0.50384,0,0,0,0,0,0.23621,0,0,0,0,59.9888,62.2016,57.3341,2.1597,-0.51779,0,-0.94809,0,-0.039076,0,-12.7197,0,216822.7236,14457.5494,-59541.8208,0,3289.7077,964.0167,-3970.1965,0,219.3548,16350.8158,0,-903.3887,0,0,49.9126,8131.5011,480,6468.3864,0,153.3523,67.7625,4,53.9032,0,1.2779,0.91161,0,18.8156,4,60.0066,-0.0022241,0,-0.16261,0,0.040903,-0.00018241,0,-0.011441,0,-0.00029153,0.039111,0,0.063244,0,0.074014,0.01503,0,-0.020616,0,-0.0091493,-0.013127,0,0.022918,0,0.011347,13.0911,0,1.5402,0,-3.2572,0,-0.23872,0,1.7719,-0.15333,0
0.62694,0,-22.7287,3,0.71381,0,-20.7,3,0.20281,0,-29.25,3,0.010485,0,9.6179,0,0,0.77304,0,0,0,0,0,0.24549,0,0,0,0,67.3828,68.5993,65.3853,0.97428,-0.57804,0,-0.55272,0,-0.058423,0,-1.692,0,273566.1813,12179.6485,-92275.9942,0,2545.2889,542.2594,-4108.2899,0,113.3207,31125.4083,0,-858.5457,0,0,23.6816,8663.0771,360,4131.2652,0,161.9326,72.1923,3,34.4272,0,1.3494,0.63517,0,22.9376,3,67.3899,-0.0042941,0,-0.045378,0,0.023731,0,0,0,0,-0.0010102,0.036005,0,0.065926,0,0.074982,0.0098392,0,-0.0099759,0,-0.0044869,-0.0075452,0,0.012197,0,0.0066605,9.8619,0,2.7876,0,-2.6617,0,-1.226,0,1.8795,-0.42144,0
0.58601,0,-32.1037,4,0.69229,0,-26.55,4,0.20281,0,-36.9,4,0.020422,0,16.2187,0,0,0.38545,0,0,0,0,0,0.22183,0,0,0,0,65.0375,65.5184,64.1797,0.15489,-0.36838,0,-0.031339,0,-0.020719,0,-0.049672,0,254854.256,15674.3028,-125800.9419,0,2296.3415,964.0167,-7737.1361,0,141.2319,62097.7544,0,-1133.5181,0,0,20.691,7983.0701,480,5061.5202,0,166.6336,66.5256,4,42.1793,0,1.3886,0.60305,0,32.3533,4,65.0387,-0.0041132,0,0.011345,0,0.0058782,0,0,0,0,-0.00057458,0.035442,0,0.068804,0,0.074687,0.01021,0,-0.002089,0,0.0073495,-0.0081725,0,0.0034606,0,-0.0052794,4.9993,0,1.3784,0,-1.8409,0,0.34366,0,2.1552,-0.5637,0
0.62856,0,-130.3537,4,0.68591,0,4.5,4,0.32,0,-207.9,4,0.0069272,0,3253.5139,0,0,-0.80852,0,0,0,0,0,-3.8384,0,0,0,0,80.0661,80.8954,79.3799,0.12511,0.55288,0,-0.89953,0,0.016276,0,-18.1483,0,386244.5427,19296.2743,-628835.1088,0,3032.2042,964.0167,-31415.7831,0,151.485,1023790.7603,0,-4936.6561,0,0,23.8043,9874.8584,480,54739.9257,0,134.0424,82.2905,4,456.166,0,1.117,0.634,0,142.1917,4,80.0669,-0.0027064,0,1.7849,0,-0.012735,-0.00016214,0,0.011441,0,4.7458e-005,0.036026,0,0.080481,0,0.07642,0.013483,0,-0.040925,0,0.00058586,-0.01142,0,0.043418,0,0.0015232,6.3901,0,2.4311,0,-1.9965,0,0.71822,0,2.773,0.49137,0
0.41448,0,-36.9675,4,1,0,-28.8,4,0.20281,0,-55.8,4,0.1009,0,69.6825,0,0,-0.92522,0,0,0,0,0,-2.4533,0,0,0,0,83.0474,84.7473,80.2577,1.9432,0.49166,0,-0.56664,0,0.2177,0,-6.5936,0,415543.6457,20014.7703,-184973.88,0,2073.9279,964.0167,-8909.3162,0,99.8913,82338.7305,0,-923.1822,0,0,10.3507,10627.8604,480,8975.8749,0,221.3952,88.5655,4,74.799,0,1.845,0.52139,0,37.8906,4,83.059,-0.0066991,0,0.17017,0,-0.024976,0,0,-0.0038136,0,-0.00090508,0.032556,0,0.069979,0,0.076724,0.0061068,0,-0.020972,0,-0.0049477,-0.0040395,0,0.023282,0,0.0071136,2.1954,0,2.7752,0,0.99978,0,-0.96067,0,1.9297,-0.51831,0
0.80494,0,-26.67,2.8083,0.84136,0,-25.65,4,0.75447,0,-28.8,0,0.00085221,0,0.34283,1.2823,0,0.35152,0.14779,0,0,0.096197,0,0.0060084,0.0048855,0,0,0.063782,62.2441,65.4956,58.723,3.4223,-0.93544,0,-0.18931,-0.067146,-0.050519,0,-0.20505,-0.14066,233432.1512,10532.0106,-100019.723,0,3018.7495,475.1841,-4512.6979,0,136.2002,42855.9003,0,-1293.4572,0,0,39.0385,8717.7432,1171.5794,3589.4973,0,113.5413,72.6479,9.7632,29.9125,0,0.94618,0.80547,0,26.6764,3.0263,62.2713,-0.00073019,0,0.015126,0.0084034,0.056913,-2.7017e-005,0,-0.0038136,0,0.00020593,0.038088,0,0.067259,0.048501,0.074321,0.024572,0,-0.0016642,-0.0076396,-0.011972,-0.022498,0,0.004122,0.0096582,0.014192,1.4586,0,4.0742,5.0377,-0.28773,0,0.066843,-1.711,1.9206,-0.27268,0
0.60505,0,-27.1349,4,1,0,-21.15,4,0.20281,0,-41.4,4,0.12957,0,41.1521,0,0,-0.76382,0,0,0,0,0,-1.7638,0,0,0,0,71.4498,72.619,69.5303,0.76415,-0.31223,0,0.68083,0,-0.098247,0,3.8179,0,307586.2231,17219.7058,-116813.892,0,2604.7116,964.0167,-6539.6325,0,145.8205,44363.1228,0,-989.2072,0,0,22.0573,8861.7285,480,7039.975,0,243.1825,73.8477,4,58.6665,0,2.0265,0.70327,0,27.8768,4,71.4551,-0.0066991,0,0.15127,0,0.0075361,0,0,-0.0038051,0,-0.00090593,0.035709,0,0.067403,0,0.075471,0.0061216,0,-0.020011,0,0.0050676,-0.0040565,0,0.022386,0,-0.0029754,1.1634,0,2.9685,0,-0.06482,0,-1.1747,0,2.077,-0.37842,0
0.69393,0.0020667,-23.3511,4,1,0.08,-20.25,4,0.20281,0,-26.1,4,0.11956,0.0001167,4.781,0,-0.27401,0.8315,0,-0.24253,0,0,-0.0010235,0.62865,0,-0.0057288,0,0,70.8152,72.1446,68.3529,1.2193,-0.52053,-0.054871,-0.19001,0,-0.19874,-0.00065453,-0.45876,0,302146.8452,17066.7693,-99631.9949,8.8178,2960.8003,964.0167,-5627.7148,0.49807,167.2409,32853.3446,-2.9077,-976.3148,0.00025734,0.086408,29.0135,8985.2197,480,3430.7425,11.7765,256.3332,74.8768,4,28.5895,0.098137,2.1361,0.77466,0.010954,23.4524,4,70.8238,-0.0066991,0.00067227,-0.0037815,0,0.017255,0,0.00016949,-0.0038136,0,-0.0011042,0.036851,-0.011619,0.066151,0,0.075396,0.0061155,0.024376,0.00079569,0,-0.0018259,-0.0040475,-0.022967,-0.00088463,0,0.00397,1.4815,34.7201,1.5803,0,-0.54197,5.5965,0.13925,0,2.2885,-0.64779,0
