1,0,43.9425,4,1,0,99.45,4,1,0,6.75,4,0,0,1158.6265,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2128,51.538,44.9025,3.8002,0,0,-0.97505,0,0,0,-64.6997,0,140052.1403,11619.4926,127647.3152,0,2904.8731,964.0167,10590.3203,0,241.0042,116341.2216,0,2647.5801,0,0,60.251,6482232073.7889,44532520.7475,8694704876.812,0,2783282.5467,305936.0669,59706316.0386,0,19121.0042,13072588281.8395,0,3731644.7524,0,0,1195.0628,0
0.45282,0,221.7637,3,0.89158,0,232.2,3,0.25383,0,185.4,3,0.04218,0,168.124,0,0,-0.14386,0,0,0,0,0,-0.38309,0,0,0,0,57.7593,61.9202,55.4032,4.6491,-0.84167,0,-0.37999,0,-0.37272,0,-10.6236,0,201005.8789,10440.1786,771751.0266,0,1575.8563,542.2594,40084.4922,0,81.8495,2963095.659,0,6050.4136,0,0,12.3545,13145703828.1704,35671775.607,204674537190.9493,0,888931.2017,96800.0837,555475131.4704,0,2410.8133,3189628097560.815,0,13812338.8347,0,0,62.0513,0
0.82219,0,53.0962,3,0.8573,0,130.05,3,0.68272,0,2.7,3,0.0024457,0,1851.1684,0,0,-0.87604,0,0,0,0,0,-1.864,0,0,0,0,50.1808,54.1746,46.7755,5.0912,0.80766,0,-0.97893,0,0.090124,0,-95.035,0,151719.0596,9070.3411,160533.5994,0,2485.8608,542.2594,9597.3078,0,148.6142,169860.2445,0,2630.2838,0,0,40.7299,7584274342.8222,27095311.4655,14353318657.64,0,2097011.2829,96800.0837,51250938.8262,0,7491.8107,30275029506.9295,0,3970232.1718,0,0,579.9675,0
0.78938,0,33.1087,2.85,0.79831,0,103.05,4,0.78237,0,-13.05,0,2.5908e-005,0,1688.4441,1.0361,0,0.84389,0.0030956,0,0,0.14586,0,0.1765,1.6039e-005,0,0,6.1009,56.797,60.2876,53.4425,3.5506,-0.87993,0,-0.97934,-0.077168,-0.0084394,0,-75.8278,-0.14801,194363.8587,9752.9256,113300.6209,0,2701.3329,489.3891,5685.2778,0,135.5494,66046.3873,0,1574.6894,0,0,37.544,12506775922.0433,29967657.6954,11407600890.7439,0,2408086.0353,73300.7765,27634114.7513,0,5769.7479,13373712124.4076,0,2195348.6444,0,0,463.6626,0
0.46444,0,108.9523,4,0.6612,0,162,4,0.20281,0,-8.1,4,0.035902,0,3080.8096,0,0,-0.81368,0,0,0,0,0,-8.5575,0,0,0,0,48.5437,50.634,47.7675,0.72805,-0.87042,0,0.53198,0,-0.14072,0,25.1948,0,141981.2848,11699.2451,318665.0117,0,1358.3895,964.0167,26257.9682,0,111.9312,715216.726,0,3048.7906,0,0,12.9962,6511041622.564,44630302.1861,47602090741.7396,0,757850.4572,305936.0669,326473690.6428,0,5197.3033,358004592351.1794,0,5676061.6337,0,0,90.1648,0
0.87664,0,116.9437,4,1,0,136.35,4,0.80708,0,66.15,4,0.0075183,0,458.2578,0,0,-0.92775,0,0,0,0,0,-1.7221,0,0,0,0,57.5352,59.6884,56.091,0.98423,0.90203,0,-0.97502,0,0.077594,0,-20.707,0,199449.1536,13866.2296,405392.0762,0,3038.907,964.0167,28183.923,0,211.2728,823983.1181,0,6176.7563,0,0,46.3023,13038854876.195,63158896.3525,58931996175.9668,0,2980162.9472,305936.0669,285474597.9248,0,14434.9752,266852806051.9202,0,13459555.7203,0,0,681.8526,0
0.89511,0,105.7087,4,1,0,162.9,4,0.61097,0,-11.25,4,0.015544,0,3386.5278,0,0,-0.74938,0,0,0,0,0,-5.437,0,0,0,0,55.5611,58.2435,54.3605,1.5227,0.74299,0,-0.9993,0,0.11431,0,-71.7589,0,185997.3166,13390.464,353872.1913,0,2996.4852,964.0167,25476.243,0,215.7253,673265.2386,0,5701.0112,0,0,48.2745,11256769134.9998,58683765.541,61170713768.362,0,3142797.393,305936.0669,318995012.13,0,16386.5802,344270816294.6242,0,17174287.0568,0,0,878.8152,0
0.92201,0,75.2662,3,0.92586,0,117.9,3,0.90673,0,3.15,3,3.5016e-005,0,1202.5808,0,0,0.92501,0,0,0,0,0,0.18982,0,0,0,0,52.1097,57.0168,47.3717,8.1655,-0.82959,0,-0.97651,0,-0.014028,0,-96.7664,0,163607.1445,9418.9975,236310.7171,0,2894.7996,542.2594,13604.6018,0,166.656,341322.2277,0,4181.1876,0,0,51.2194,8866340618.9231,29296038.4708,24577043731.1864,0,2775594.4454,96800.0837,81184869.4316,0,9171.1274,69260651813.5032,0,7692645.1878,0,0,868.9038,0
0.8932,0,65.1037,4,0.92905,0,128.7,4,0.88521,0,11.25,4,0.0001122,0,1718.4383,0,0,-0.59652,0,0,0,0,0,-0.26192,0,0,0,0,45.5813,48.2702,43.035,2.3933,0.70496,0,-0.9882,0,0.011552,0,-63.3741,0,125180.8038,10985.2806,178795.5803,0,2453.005,964.0167,15690.2621,0,215.2642,255373.4964,0,3503.6239,0,0,48.0683,5167700498.6009,39761597.926,15223935726.6895,0,1970636.9285,305936.0669,117110972.8032,0,15162.5834,47657372520.39,0,5804107.0529,0,0,751.4864,0
0.74174,0,57.3825,3.2167,0.75765,0,117.9,4,0.72657,0,7.2,0,7.3446e-005,0,1366.6034,1.8854,0,-0.96238,0.53451,0,0,-0.54267,0,-0.3049,0.0062899,0,0,-27.5462,51.7011,54.1094,49.2692,2.5398,0.96497,0,-0.98675,0.57273,0.013179,0,-58.1332,1.2533,161051.1676,10020.0593,178748.9027,0,2310.5678,623.4142,11121.1526,0,143.7557,198391.4224,0,2564.4735,0,0,33.1492,8550383106.7856,35114139.1347,15454757645.9223,0,1761728.751,148164.1512,65073982.202,0,7234.4029,29568664381.6847,0,3183914.2112,0,0,362.99,0
1,0,334.3724,4,1,0,354.6,4,1,0,230.85,4,0,0,1037.7978,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2459,63.8264,62.9411,0.03756,0,0,-0.87609,0,0,0,-5.4698,0,241006.6556,15242.5211,1274169.7497,0,3810.6303,964.0167,80585.1575,0,241.0042,6736363.968,0,20146.2894,0,0,60.251,19102773054.0928,76447544.1538,566664592981.6201,0,4777971.5096,305936.0669,2267750555.5939,0,19121.0042,16825764500962.12,0,141734409.7246,0,0,1195.0628,1
0.90699,0,-2.4675,2.95,1,0,0.45,3,0.20281,0,-7.2,0,0.066043,0,3.5462,0.14874,0,0.63683,0.35823,0,0,-0.03072,0,0.30819,0.035505,0,0,-0.022311,56.1768,61.7965,51.72,9.3044,0.37456,0,0.06303,0.11606,0.29362,0,0.36205,0.13653,190142.3493,9984.9004,-8351.7487,0,3069.9164,524.3347,-438.5734,0,161.2098,366.8394,0,-134.842,0,0,49.5649,11802015133.5271,33785523.7247,16231477.7785,0,3626404.2513,96720.0976,46275.5427,0,10382.66,51863.943,0,4869.8685,0,0,1117.3738,1
0.60982,0,356.3587,3,1,0,450,3,0.20281,0,123.3,3,0.11005,0,12476.385,0,0,-0.75192,0,0,0,0,0,-27.8619,0,0,0,0,41.8109,48.1502,37.7882,11.2074,-0.70725,0,0.7872,0,-0.78546,0,294.3621,0,105328.0403,7557.4547,897721.6817,0,1536.2381,542.2594,64412.9608,0,110.2275,7651373.8903,0,13093.5149,0,0,22.4065,3567339784.7264,18581340.0874,317445717499.006,0,899096.0002,96800.0837,1654062429.5059,0,4676.3407,28541826323510.52,0,79791782.8008,0,0,237.4585,1
0.9533,0,383.8087,3,1,0,450,3,0.78237,0,200.25,3,0.0064339,0,7897.5151,0,0,0.92857,0,0,0,0,0,6.6191,0,0,0,0,49.6311,51.5576,46.9755,3.0474,0.62019,0,0.81301,0,0.086842,0,126.1267,0,148413.4424,8970.9858,1147714.1584,0,2850.6747,542.2594,69374.6285,0,172.3116,8875528.8457,0,22044.9017,0,0,54.7548,7267521017.0319,26523270.8043,496535320847.5094,0,2798780.3657,96800.0837,1811685017.1638,0,10213.5854,34100897736161.52,0,191534998.4784,0,0,1078.5873,1
0.92334,0,200.0512,3,1,0,227.7,3,0.20281,0,144.9,3,0.041153,0,625.5037,0,0,-0.42129,0,0,0,0,0,-2.1374,0,0,0,0,57.7394,62.5296,55.1931,5.3172,0.2884,0,-0.97662,0,0.13491,0,-56.3224,0,200867.321,10436.5797,695950.2135,0,3212.1608,542.2594,36159.8882,0,166.8961,2411276.7439,0,11129.2566,0,0,51.3671,13017484695.9205,35496868.8785,163562238321.5683,0,3825268.9727,96800.0837,446056485.5845,0,10433.5588,2055984673738.512,0,48102357.9254,0,0,1126.3133,1
0.71216,0,23.9212,2.8,0.79193,0,78.75,3,0.20281,0,6.75,0,0.037388,0,488.5217,0.56471,0,-0.77838,0.70697,0,0,-0.61658,0,-3.3266,0.10272,0,0,-10.2411,49.6547,53.0977,45.8804,4.7262,0.62799,0,-0.91283,0.45962,0.26398,0,-43.8619,0.75088,148554.4799,8376.8975,71566.1543,0,2130.5916,472.3682,4035.5723,0,120.1428,34477.011,0,1026.413,0,0,30.5573,7347172453.4733,26369233.9072,2435280221.6388,0,1757309.0694,94708.637,8769833.9786,0,6314.0098,1020360181.9111,0,584288.8492,0,0,421.3786,1
