0.69256,0,-7.1024,3,0.73533,0,-3.15,3,0.64525,0,-22.05,3,0.00096643,0,26.979,0,0,-0.66539,0,0,0,0,0,-0.10744,0,0,0,0,90.3421,91.8973,88.1995,1.1977,-0.97134,0,0.80199,0,-0.033047,0,4.5588,0,491750.2639,16329.6114,-38659.8108,0,3769.7356,542.2594,-1283.7811,0,125.1821,3039.3089,0,-296.3644,0,0,28.8986,79871033231.0529,87929029.5702,488153435.7297,0,4699442.8022,96800.0837,537651.6442,0,5173.5615,4095558.5007,0,28748.4633,0,0,276.5069,0
0.84499,0,-22.7137,4,0.90354,0,-6.75,4,0.82621,0,-35.55,4,0.00062001,0,77.0353,0,0,0.82885,0,0,0,0,0,0.18114,0,0,0,0,100.7511,103.627,98.2463,2.4143,0.88712,0,0.97516,0,0.034322,0,13.2988,0,611595.4541,24281.4385,-137880.3272,0,5129.415,964.0167,-5474.0967,0,203.647,31084.2478,0,-1156.3942,0,0,43.0201,123027213577.0601,194006324.5031,7264279906.9801,0,8552759.5122,305936.0669,11455063.548,0,13487.1216,432683092.6922,0,505114.0698,0,0,594.6314,0
1,0,-15.7837,5,1,0,-9.45,5,1,0,-25.65,5,0,0,11.1838,0,0,0,0,0,0,0,0,0,0,0,0,0,107.7585,110.483,105.055,2.5267,0,0,0.54381,0,0,0,2.8908,0,699628.2382,32462.7992,-102476.4543,0,6492.5598,1506.2762,-4754.9146,0,301.2552,15010.0055,0,-950.9829,0,0,60.251,161220669414.045,347012979.4822,3232076194.2598,0,13880519.1793,746914.2259,6956768.1506,0,29876.569,65745949.8959,0,278270.726,0,0,1195.0628,0
0.91707,0,-10.3386,5,0.92586,0,-5.4,5,0.90992,0,-17.55,5,2.0847e-005,0,23.6207,0,0,-0.7671,0,0,0,0,0,-0.017023,0,0,0,0,100.1189,102.319,97.9131,1.6723,-0.89426,0,0.91467,0,-0.0052801,0,5.7486,0,603944.5243,30161.3533,-62365.1832,0,5531.991,1506.2762,-3114.5548,0,276.271,6440.0221,0,-571.2505,0,0,50.6717,120127119040.8848,299540736.1329,1440178503.2909,0,10076238.1058,746914.2259,3591048.026,0,25125.4157,18141702.4541,0,120792.7265,0,0,845.1932,0
0.97881,0,-13.6012,4.375,1,0,-10.8,5,0.91311,0,-15.3,0,0.0012059,0,1.8259,2.7574,0,0.5752,-0.23162,0,0,-0.49195,0,0.026991,-0.013356,0,0,-1.1038,102.155,104.25,99.7374,2.1262,0.78749,0,0.91125,-0.51918,0.039876,0,1.7955,-1.2571,628757.8632,26927.8741,-83714.7598,0,6024.5078,1153.2427,-3585.2601,0,258.0122,11146.0411,0,-802.1215,0,0,57.7244,130308731547.7769,299329808.9292,2365814843.1222,0,12155529.6709,691189.5459,5438395.8757,0,27936.4205,42964464.7577,0,220724.4063,0,0,1134.0961,0
0.99939,0,-15.7573,4,1,0,-7.65,4,0.98167,0,-22.5,4,1.0923e-005,0,18.063,0,0,-0.17806,0,0,0,0,0,-0.0025011,0,0,0,0,107.2301,111.391,103.202,5.827,-0.31374,0,0.23386,0,-0.002503,0,2.3992,0,692784.3695,25842.9048,-101803.547,0,6456.7776,964.0167,-3797.5732,0,240.8569,14959.8672,0,-948.8131,0,0,60.1774,158108166248.7819,219934041.5644,4177117378.8942,0,13744440.1768,305936.0669,5810419.4219,0,19119.0051,111615897.1851,0,363117.1415,0,0,1194.813,1
1,0,-22.0275,4,1,0,-21.15,4,1,0,-22.05,4,0,0,0.013103,0,0,0,0,0,0,0,0,0,0,0,0,0,114.2562,118.273,110.208,5.5629,0,0,-0.33049,0,0,0,-0.089226,0,786546.0294,27536.2223,-151638.534,0,6884.0556,964.0167,-5308.7197,0,241.0042,29234.4556,0,-1327.1799,0,0,60.251,203884845028.5703,249751317.8367,7587921923.068,0,15609457.3648,305936.0669,9294921.7891,0,19121.0042,282397521.5281,0,580932.6118,0,0,1195.0628,1
0.85183,0,-18.6298,4,0.85411,0,-10.8,4,0.85093,0,-23.399,4,2.0824e-006,0,23.1842,0,0,0.93651,0,0,0,0,0,0.0065071,0,0,0,0,109.1519,111.817,106.422,2.4559,-0.78548,0,-0.77984,0,-0.0017763,0,-5.8844,0,717838.9044,26306.0586,-122519.4265,0,5602.0695,964.0167,-4489.8698,0,205.2945,20911.3908,0,-956.1509,0,0,43.719,169769265467.5493,227900283.7177,5830210370.9573,0,10328614.0115,305936.0669,7826400.4047,0,13865.256,202239310.3457,0,354679.5499,0,0,628.3842,1
1,0,-7.3987,4,1,0,-6.75,4,1,0,-9.45,4,0,0,0.44855,0,0,0,0,0,0,0,0,0,0,0,0,0,110.3702,114.559,106.155,6.051,0,0,0.87189,0,0,0,1.4364,0,733953.3329,26599.686,-49201.1067,0,6649.9215,964.0167,-1783.1297,0,241.0042,3298.2327,0,-445.7824,0,0,60.251,177574404984.4344,233080257.6836,789477027.0748,0,14567516.1052,305936.0669,1036248.1362,0,19121.0042,3510607.9128,0,64765.5085,0,0,1195.0628,1
1,0,-9.5249,4,1,0,-8.1,4,1,0,-13.5,4,0,0,3.023,0,0,0,0,0,0,0,0,0,0,0,0,0,113.5054,117.63,109.31,5.9307,0,0,-0.21994,0,0,0,-0.93127,0,776242.3252,27355.2663,-65139.1579,0,6838.8166,964.0167,-2295.5448,0,241.0042,5466.2182,0,-573.8862,0,0,60.251,198621668770.8383,246506640.721,1194254622.7406,0,15406665.0451,305936.0669,1482173.3133,0,19121.0042,7317666.1086,0,92635.8321,0,0,1195.0628,1
1,0,-33.4645,4,1,0,-22.5,4,1,0,-50.4,4,0,0,138.3208,0,0,0,0,0,0,0,0,0,0,0,0,0,116.7889,120.38,112.954,4.728,0,0,-0.87531,0,0,0,-22.3842,0,821802.8917,28146.6115,-235478.4224,0,7036.6529,964.0167,-8065.0966,0,241.0042,67473.7068,0,-2016.2741,0,0,60.251,222812470438.2513,261086854.7816,19463369686.786,0,16317928.4238,305936.0669,22807083.2377,0,19121.0042,1738627527.9551,0,1425442.7024,0,0,1195.0628,1
1,0,-13.7812,4,1,0,-5.4,4,1,0,-18.9,4,0,0,18.0859,0,0,0,0,0,0,0,0,0,0,0,0,0,112.033,116.132,107.934,5.7014,0,0,-0.25164,0,0,0,-2.5552,0,756234.9002,27000.4278,-93024.4051,0,6750.1069,964.0167,-3321.3208,0,241.0042,11442.9259,0,-830.3302,0,0,60.251,188475618966.6359,240128054.4553,3687865408.9115,0,15008003.4035,305936.0669,4698384.7685,0,19121.0042,73445099.8676,0,293649.048,0,0,1195.0628,1
1,0,-19.4175,4,1,0,-9,4,1,0,-22.05,4,0,0,11.7305,0,0,0,0,0,0,0,0,0,0,0,0,0,111.3309,115.391,107.224,5.6967,0,0,-0.87122,0,0,0,-7.1219,0,746785.9886,26831.2167,-130248.62,0,6707.8042,964.0167,-4679.6927,0,241.0042,22716.9541,0,-1169.9232,0,0,60.251,183823750506.0798,237146173.7049,6142512479.7525,0,14821635.8566,305936.0669,7924215.564,0,19121.0042,205555605.0057,0,495263.4728,0,0,1195.0628,1
1,0,-9.0637,4,1,0,-4.95,4,1,0,-13.05,4,0,0,7.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,121.7746,125.72,117.751,5.4319,0,0,0.96363,0,0,0,6.1389,0,893465.9672,29348.1881,-66500.7932,0,7337.047,964.0167,-2184.3896,0,241.0042,4949.6631,0,-546.0974,0,0,60.251,263092113322.2857,283706466.1644,1590341967.296,0,17731654.1353,305936.0669,1714928.3971,0,19121.0042,9653030.4956,0,107183.0248,0,0,1195.0628,1
1,0,-11.8237,4,1,0,-2.25,4,1,0,-22.5,4,0,0,55.1786,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0652,121.975,114.096,5.388,0,0,-0.88375,0,0,0,-15.238,0,839862.7973,28454.2052,-84108.4372,0,7113.5513,964.0167,-2849.5592,0,241.0042,8423.0772,0,-712.3898,0,0,60.251,232511943951.3158,266709167.926,3305292801.6332,0,16669322.9954,305936.0669,3791099.4325,0,19121.0042,51717567.2971,0,236943.7145,0,0,1195.0628,1
1,0,-26.0737,4,1,0,-10.8,4,1,0,-29.25,4,0,0,32.0612,0,0,0,0,0,0,0,0,0,0,0,0,0,115.4546,119.272,111.694,4.9819,0,0,-0.69468,0,0,0,-8.7795,0,803132.1482,27825.0397,-181375.6081,0,6956.2599,964.0167,-6283.8768,0,241.0042,40961.019,0,-1570.9692,0,0,60.251,212500171992.7583,254973452.4821,12435899436.1597,0,15935840.7801,305936.0669,14921419.2784,0,19121.0042,730091503.3092,0,932588.7049,0,0,1195.0628,1
