0.60547,0,-51.5587,4,0.62692,0,-41.4,4,0.53205,0,-59.85,4,0.0003577,0,47.2717,0,0,-0.61962,0,0,0,0,0,-0.080572,0,0,0,0,46.0373,47.0513,45.0613,0.34237,0.88707,0,-0.69239,0,0.0098167,0,-2.7854,0,127698.2674,11095.1912,-143013.5006,0,1679.4397,964.0167,-12425.8705,0,145.9198,160165.5354,0,-1880.8599,0,0,22.0874,5369626051.4829,40531003.5572,7219387414.6596,0,937136.3338,305936.0669,54493229.4936,0,7073.691,9722872472.8726,0,1260075.3202,0,0,163.5557,0
0.76897,0,-106.155,4,0.95695,0,-103.05,4,0.50654,0,-107.1,4,0.032065,0,2.0298,0,0,0.67337,0,0,0,0,0,0.17179,0,0,0,0,83.212,84.444,82.404,0.37831,0.031412,0,0.68396,0,0.0034597,0,0.59934,0,417192.0509,20054.4289,-532219.4755,0,3855.3067,964.0167,-25583.7992,0,185.3247,678962.05,0,-4918.2848,0,0,35.6272,56570173837.2413,131554047.9475,93221576464.1923,0,5344687.4568,305936.0669,216796807.5175,0,12431.4124,153633300802.513,0,8810911.8663,0,0,506.9836,0
0.9688,0,-63.825,4,0.97529,0,-35.1,4,0.90035,0,-75.15,4,0.00014453,0,220.1954,0,0,-0.53623,0,0,0,0,0,-0.095661,0,0,0,0,79.8569,82.6068,76.8914,2.7429,0.47066,0,-0.9044,0,0.009371,0,-22.2265,0,384228.0595,19245.838,-307091.2822,0,4661.3564,964.0167,-15382.086,0,233.4856,245440.314,0,-3725.5528,0,0,56.5504,48722363916.4595,122089811.0762,35589526744.6433,0,7203042.2261,305936.0669,89176943.4276,0,18049.5714,26136230422.2747,0,5261638.3057,0,0,1064.8895,0
0.63119,0,-73.2562,4,0.74809,0,-52.65,4,0.50654,0,-76.5,4,0.0078555,0,36.2557,0,0,-0.52795,0,0,0,0,0,-0.28175,0,0,0,0,34.724,36.1122,33.7608,0.47132,0.93125,0,-0.60302,0,0.056665,0,-2.4928,0,72647.9279,8368.6211,-153263.4316,0,1320.5437,964.0167,-17655.0608,0,152.119,323335.8493,0,-2785.9164,0,0,24.0039,1728494246.3374,22995783.9552,8100818990.6873,0,578376.4606,305936.0669,107778747.8415,0,7694.4204,37991740505.9349,0,2710030.2246,0,0,193.648,0
0.85746,0,-57.8437,4,0.87245,0,-51.75,4,0.76403,0,-61.2,4,0.00044687,0,14.8996,0,0,-0.28811,0,0,0,0,0,-0.023509,0,0,0,0,49.1102,51.5583,46.6791,2.0596,0.58912,0,-0.82646,0,0.017873,0,-4.5783,0,145314.3579,11835.7709,-171156.3434,0,2537.1642,964.0167,-13940.5858,0,206.6506,201593.9396,0,-2988.3609,0,0,44.2985,6967229435.0776,46168450.0777,9866826160.5079,0,2138939.1946,305936.0669,65382251.3926,0,14173.7201,13979866214.034,0,3028994.8924,0,0,656.6637,0
0.55375,0,-56.5875,4,1,0,-38.7,4,0.20281,0,-67.05,4,0.12665,0,50.5505,0,0,-0.014121,0,0,0,0,0,-0.03573,0,0,0,0,69.4172,70.7704,68.3167,0.55551,0.00086457,0,-0.047472,0,0.00022932,0,-0.25156,0,290334.6077,16729.8363,-236674.7279,0,2316.0286,964.0167,-13637.8142,0,133.4556,192932.3111,0,-1887.9783,0,0,18.4752,27236227340.4216,91280494.9891,18582724183.7487,0,2441902.1326,305936.0669,62270209.1138,0,8181.6855,12692799218.9038,0,1668703.5079,0,0,239.8879,0
0.60901,0,-71.3099,4,0.9442,0,-53.55,4,0.20281,0,-87.3,4,0.10789,0,60.4455,0,0,0.4748,0,0,0,0,0,1.2125,0,0,0,0,76.7319,78.2342,75.7475,0.57902,-0.31222,0,0.22806,0,-0.078036,0,1.3492,0,354744.9039,18492.7019,-329678.3354,0,2815.5742,964.0167,-17185.9923,0,146.7747,306382.9913,0,-2616.6234,0,0,22.3469,40717691346.654,111608716.7174,36927670942.8177,0,3591516.4041,305936.0669,101222453.552,0,9847.8885,33510463570.877,0,3261970.3945,0,0,333.1614,0
0.73213,0,-70.3125,5,0.96891,0,-62.1,5,0.68272,0,-76.5,5,0.0050425,0,22.6061,0,0,0.69434,0,0,0,0,0,0.23443,0,0,0,0,83.2925,83.5877,83.2259,0.0051403,0.89629,0,0.51512,0,0.0045631,0,0.17559,0,418000.5605,25092.3151,-352860.5551,0,3674.1434,1506.2762,-21182.0008,0,220.5566,297871.7809,0,-3101.5755,0,0,32.295,57467076046.8568,207178603.3755,43016844107.1087,0,4269712.5076,746914.2259,155084374.2882,0,15392.933,32236591997.6679,0,3193414.9415,0,0,317.4766,0
0.49529,0.0439,-49.8262,4,0.81346,0.381,-31.05,4,0.20281,0,-60.3,4,0.070899,0.01248,55.1382,0,-0.43529,-0.72023,0,0.82607,0,0,-0.012948,-1.424,0,0.68524,0,0,57.7714,60.3956,56.9237,0.58452,-0.13573,0.78862,0.51083,0,-0.027631,0.067355,2.9,0,201090.1283,13923.1551,-173434.5943,152.8066,1724.0151,964.0167,-12008.3307,10.5801,119.368,149582.472,-131.7914,-1486.9147,0.11612,1.3101,14.7806,13018979557.2789,63109286.2739,10350156299.7629,21115.2498,1281791.5873,305936.0669,50181078.227,101.6678,6214.0073,8235096434.9412,16604.7809,1021281.2439,0.12322,2.4562,132.8215,0
0.75783,0,-58.3837,4,0.93782,0,-32.4,4,0.39573,0,-68.4,4,0.030957,0,93.3223,0,0,-0.89834,0,0,0,0,0,-1.5269,0,0,0,0,68.6601,70.8182,67.6576,1.0436,0.85575,0,-0.77916,0,0.15381,0,-7.6893,0,284036.0159,16547.3706,-241524.2833,0,3135.0149,964.0167,-14070.722,0,182.6397,205375.2911,0,-2665.7965,0,0,34.6024,26362637168.8381,89806581.2687,20465083738.8098,0,3578491.9355,305936.0669,69718253.2317,0,12191.6367,15897707792.019,0,2780710.2068,0,0,487.4537,0
