0.20281,0.3921,-1.5113,5,0.20281,0.676,2.25,5,0.20281,0,-2.25,5,6.9916e-033,0.086756,1.068,0,6.3506e-016,1.5056e-015,0,-0.37732,0,0,1.6573e-032,1.3258e-031,0,-0.11485,0,0,93.457,100.028,80.3186,39.707,3.9506e-015,-0.84124,0.29299,0,2.0683e-030,-1.5614,1.9079,0,526244.8518,28154.397,-8509.6665,2207.8678,1142.0155,1506.2762,-455.272,118.1222,61.0985,137.606,-35.7024,-18.467,9.2631,4.7913,2.4783,95254587174.4384,266713070.9237,36659821.5539,2891460.0439,438829.5551,746914.2259,102662.4772,8079.4151,1228.9163,14446.0941,1138.7731,168.9131,96.9433,13.2933,2.022,0
0.79349,0,-4.9537,4,1,0,0.9,4,0.48502,0,-7.2,4,0.049119,0,8.0472,0,0,-0.5768,0,0,0,0,0,-0.36264,0,0,0,0,60.9363,64.2417,59.1974,2.5883,0.84598,0,-0.27057,0,0.30164,0,-1.2348,0,223726.0477,14685.8998,-18187.5079,0,2913.2744,964.0167,-1193.8705,0,191.2341,1478.529,0,-236.8307,0,0,37.9355,16300146896.7395,70616604.0411,168984198.6592,0,3162483.845,305936.0669,732331.5825,0,13703.3147,1828549.2715,0,33369.1619,0,0,618.3588,0
0.99575,0,-5.801,4,1,0,-4.5,4,0.91948,0,-7.2,4,0.0002236,0,0.80588,0,0,0.44683,0,0,0,0,0,0.0059981,0,0,0,0,64.2774,68.1863,60.4254,5.2166,0.45776,0,0.427,0,0.015634,0,0.87549,0,248931.8925,15491.1107,-22465.9833,0,3856.3119,964.0167,-1398.0653,0,239.9795,2027.5442,0,-348.0303,0,0,59.7398,20458939094.2729,79114609.3011,151936499.2871,0,4937278.6013,305936.0669,587534.6531,0,19092.4449,1142426.8993,0,36660.2644,0,0,1191.5018,0
0.8914,0,-4.2072,4,1,0,-0.9,4,0.56633,0,-5.849,4,0.022212,0,4.126,0,0,-0.98357,0,0,0,0,0,-0.29776,0,0,0,0,67.9895,70.6341,64.3079,3.9619,-0.81159,0,0.75709,0,-0.24076,0,3.061,0,278514.4158,16385.7425,-17234.4216,0,3651.5761,964.0167,-1013.9468,0,214.8319,1066.4629,0,-225.9589,0,0,47.8755,25749857147.9037,88756818.2767,139227116.6377,0,4827957.5706,305936.0669,479750.4184,0,16639.6194,778356.7667,0,26316.4113,0,0,907.6297,0
0.59193,0,-1.3724,4,1,0,5.4,4,0.20281,0,-5.849,4,0.050911,0,6.3222,0,0,-0.88236,0,0,0,0,0,-0.50059,0,0,0,0,70.1726,70.7064,68.2531,0.45156,-0.86474,0,0.7301,0,-0.13111,0,1.2336,0,296688.1509,16911.8994,-5802.5432,0,2502.652,964.0167,-330.7582,0,142.6569,113.4845,0,-48.9462,0,0,21.1106,29280651202.0431,94646252.436,40136639.6619,0,2326233.0268,305936.0669,129880.8322,0,7520.033,75172.6388,0,3306.778,0,0,186.5457,0
0.30193,0,4.8637,4,0.55676,0,11.25,4,0.20281,0,-1.35,4,0.013757,0,27.187,0,0,-0.92197,0,0,0,0,0,-0.56383,0,0,0,0,69.9916,70.7064,68.4855,0.53406,0.77323,0,-0.92421,0,0.066276,0,-3.5217,0,295158.9372,16868.2588,20510.6782,0,1273.2589,964.0167,1172.1801,0,72.7664,1425.2928,0,88.4791,0,0,5.4926,28849180305.6423,93946625.0213,327013039.1546,0,563653.1038,305936.0669,1064771.7815,0,1835.8151,4685273.7073,0,6796.6949,0,0,11.2956,0
0.79791,0,-18.1687,4,0.87245,0,-10.35,4,0.7449,0,-44.55,4,0.0026472,0,136.1552,0,0,0.66547,0,0,0,0,0,0.39952,0,0,0,0,58.0968,61.2395,55.4145,2.891,0.94936,0,0.79871,0,0.083053,0,15.8465,0,203361.5137,14001.5679,-63597.7174,0,2793.0089,964.0167,-4378.7428,0,192.3004,19889.0615,0,-873.4641,0,0,38.3598,13592268118.3302,64485326.0643,1430121612.739,0,2556611.5036,305936.0669,6781461.611,0,12129.1221,173654550.7784,0,269718.1536,0,0,480.9104,0
0.85865,0,-8.1975,4,0.87245,0,-1.35,4,0.78237,0,-10.8,4,0.00046841,0,10.1496,0,0,0.42046,0,0,0,0,0,0.028991,0,0,0,0,61.2707,64.6328,57.9648,3.9303,0.75059,0,0.87879,0,0.032205,0,5.5504,0,226188.563,14766.5013,-30262.0063,0,3169.8217,964.0167,-1975.6258,0,206.9387,4048.7857,0,-424.0938,0,0,44.4221,16882247098.6445,71867133.0922,393131248.3788,0,3356918.0994,305936.0669,1673400.7595,0,14290.2784,9305892.2655,0,78211.4881,0,0,667.5318,0
0.86741,0,-2.4038,4,0.87245,0,5.849,4,0.85093,0,-10.35,4,4.1976e-005,0,22.3096,0,0,-0.20888,0,0,0,0,0,-0.0063922,0,0,0,0,64.6053,67.6826,61.2983,3.5188,-0.82103,0,0.70379,0,-0.0099783,0,6.2357,0,251478.3003,15570.141,-9356.8114,0,3376.4151,964.0167,-579.3218,0,209.0489,348.141,0,-125.6271,0,0,45.3327,20890765847.6799,79945195.6378,81980254.7202,0,3770799.1684,305936.0669,313526.3839,0,14430.1658,1101390.1781,0,14774.0822,0,0,680.6335,0
0.85162,0,1.1737,4,0.86926,0,9.45,4,0.83498,0,-4.5,4,0.00017458,0,18.5351,0,0,-0.018087,0,0,0,0,0,-0.0010289,0,0,0,0,67.6286,70.3035,64.6873,2.6712,-0.97455,0,0.14997,0,-0.021045,0,1.0553,0,275565.8908,16298.777,4782.4007,0,3470.1051,964.0167,282.8626,0,205.2448,82.9978,0,60.2231,0,0,43.6978,25077962483.8328,87591371.5009,15616680.7818,0,3967559.6418,305936.0669,54637.4198,0,13857.7621,797324.416,0,2498.0892,0,0,627.7059,0
