0.78189,0,-61.0199,4,0.78237,0,-4.05,4,0.77918,0,-109.8,4,1.3075e-006,0,1177.9337,0,0,-0.44273,0,0,0,0,0,-0.017375,0,0,0,0,73.5259,75.3568,72.0918,0.93146,-0.41968,0,0.9967,0,-0.00046316,0,33.0146,0,325721.0758,17720.0612,-270319.275,0,3463.7831,964.0167,-14706.0613,0,188.4387,224340.75,0,-2874.6293,0,0,36.8346,34859446355.031,103270305.1585,34442337657.2826,0,3946226.7378,305936.0669,102036578.0708,0,11690.6141,35170102315.6597,0,3899137.7206,0,0,446.7288,0
0.20281,0.0018333,-85.4062,4,0.20281,0.036,46.35,4,0.20281,0,-168.3,4,6.9916e-033,5.6173e-005,4247.9946,0,7.7475e-017,-1.0461e-016,0,0.09675,0,0,0,-8.4852e-031,0,0.047262,0,0,65.6039,68.8758,63.4937,2.6053,-1.1788e-015,-0.18082,-0.91027,0,-1.5247e-031,-0.0021875,-95.7614,0,259313.0219,15810.822,-337585.6558,7.2466,801.6601,964.0167,-20583.2576,0.44184,48.8788,439484.5819,-9.434,-1043.6381,0.00020251,0.022403,2.4783,22002703596.02,82045003.2181,68571921827.9152,50.4667,210922.8991,305936.0669,255718858.3459,0.18751,786.5064,228231249897.7626,184.6543,657407.043,9.7898e-007,0.00048205,2.022,0
0.8319,0,-29.0812,3,0.83259,0,-12.15,3,0.82621,0,-92.7,3,3.9625e-006,0,569.1515,0,0,-0.23622,0,0,0,0,0,-0.011218,0,0,0,0,62.2001,66.5756,57.9035,6.4724,-0.54053,0,0.82394,0,-0.0027374,0,50.0082,0,233102.7687,11242.872,-108985.4968,0,3117.6486,542.2594,-5256.5227,0,150.3685,50955.3729,0,-1457.6338,0,0,41.6972,17952768650.8679,41687248.1676,4695962311.053,0,3209310.3774,96800.0837,10898881.2757,0,7452.1951,1555116378.956,0,838929.5633,0,0,573.7106,0
0.64186,0,-117.6674,4,0.79193,0,-18.9,4,0.20281,0,-182.25,4,0.059141,0,1568.1737,0,0,-0.71275,0,0,0,0,0,-6.864,0,0,0,0,82.2946,83.1649,81.6119,0.29716,-0.48643,0,0.55859,0,-0.064485,0,12.0582,0,408044.1401,19833.3401,-583434.4739,0,3182.5765,964.0167,-28358.3397,0,154.6919,834213.1448,0,-4550.5491,0,0,24.8228,54996094056.1824,129712284.475,122761286370.4426,0,4296170.5457,305936.0669,289551980.4688,0,10132.1383,276514070489.4521,0,9579651.1052,0,0,340.6282,0
0.62352,0,-57.3037,4,0.62373,0,-7.65,4,0.61735,0,-108.9,4,1.3218e-006,0,962.7212,0,0,0.30062,0,0,0,0,0,0.010724,0,0,0,0,63.949,64.8506,63.453,0.19469,0.20929,0,0.97899,0,0.00010617,0,13.403,0,246394.7821,15411.9659,-220790.7322,0,2402.3995,964.0167,-13810.4355,0,150.2698,197847.3205,0,-2152.7548,0,0,23.4239,19933593517.9601,78092255.4151,21877004690.7826,0,1898638.5688,305936.0669,85708115.4068,0,7438.1521,24702766317.1374,0,2083806.0938,0,0,180.8421,0
0.51107,0.02185,-33.0863,4,0.87245,0.302,27,4,0.20281,0,-52.65,4,0.089307,0.0046341,606.7536,0,-0.33387,-0.77276,0,0.69207,0,0,-0.0067921,-5.6884,0,1.1605,0,0,68.7655,69.6544,66.9511,0.5706,-0.57655,-0.19094,0.10401,0,-0.13015,-0.0098187,1.9353,0,284908.994,16572.7801,-137082.9241,90.5288,2117.471,964.0167,-7973.9327,5.2659,123.1705,65956.9493,-43.5576,-1018.8134,0.028765,0.67282,15.7372,27168266068.0891,91167390.5063,11585897555.8549,7666.5186,2007400.573,305936.0669,38856426.0403,25.8751,6736.8017,5266668854.9959,3767.608,907025.7927,0.010862,0.71,158.924,0
0.56602,0,-12.7236,3,0.57909,0,-5.4,3,0.55118,0,-42.75,3,3.8871e-005,0,94.3382,0,0,-0.77477,0,0,0,0,0,-0.046917,0,0,0,0,57.3175,58.4044,56.1345,0.43681,-0.90501,0,0.79833,0,-0.0037292,0,5.1248,0,197942.3131,10360.3129,-43940.2453,0,1954.7082,542.2594,-2299.8351,0,102.3095,9754.08,0,-433.9161,0,0,19.303,12910114010.4333,35351097.1045,673630117.4877,0,1258583.2334,96800.0837,1844596.4248,0,3446.3133,44324491.9801,0,65668.1126,0,0,122.697,0
0.45482,0,-42.5775,4,0.48103,0,4.95,4,0.32319,0,-65.25,4,0.0016317,0,565.3846,0,0,-0.89258,0,0,0,0,0,-0.85731,0,0,0,0,49.7943,50.6488,48.9239,0.30177,-0.79108,0,0.95981,0,-0.017554,0,12.537,0,149390.9404,12000.6403,-127739.2902,0,1364.5256,964.0167,-10261.3536,0,109.6129,109225.6748,0,-1166.7611,0,0,12.4635,7346397513.2139,47408098.7538,8073931675.1285,0,642739.0471,305936.0669,52103080.8282,0,4147.7677,9225486908.3408,0,708163.1527,0,0,56.2604,0
0.73482,0,-65.1525,4,0.75765,0,-5.849,4,0.72657,0,-110.25,4,0.00011065,0,1096.6229,0,0,-0.68771,0,0,0,0,0,-0.23956,0,0,0,0,63.2164,64.8731,61.8615,0.77463,-0.7507,0,0.9949,0,-0.0069501,0,28.997,0,240782.1856,15235.4211,-248156.2532,0,2798.8081,964.0167,-15702.0131,0,177.0938,255756.1551,0,-2884.5229,0,0,32.5328,19051668780.4555,76345196.8171,28005550843.0086,0,2561538.7416,305936.0669,112228694.0399,0,10264.749,42277667868.8341,0,3764466.0218,0,0,344.41,0
0.51115,0,-25.2483,4,0.76722,0,12.6,4,0.20281,0,-38.7,4,0.057684,0,181.6911,0,0,-0.79759,0,0,0,0,0,-2.5821,0,0,0,0,68.8848,69.7163,67.1466,0.55835,-0.68823,0,0.3321,0,-0.12351,0,3.3449,0,285898.2034,16601.5256,-104790.144,0,2121.4476,964.0167,-6084.95,0,123.1881,38408.6859,0,-777.5733,0,0,15.7418,27227569673.8254,91267510.1411,5426677250.6675,0,1949356.9093,305936.0669,18184408.8542,0,6532.7505,1105674611.7918,0,397963.8385,0,0,143.9638,0
