0.88725,0,-24.285,4,0.89477,0,56.7,4,0.87245,0,-114.3,4,7.3789e-005,0,3288.3617,0,0,-0.87755,0,0,0,0,0,-0.43227,0,0,0,0,87.5814,90.4344,84.7623,3.1364,-0.91612,0,0.99314,0,-0.013937,0,100.8591,0,462155.3507,21107.4748,-128148.5806,0,4681.9081,964.0167,-5852.7786,0,213.8313,35533.6332,0,-1298.2212,0,0,47.4305,70360910778.3474,146717203.4744,41035105637.2064,0,7240283.6407,305936.0669,85549716.0572,0,15097.5085,32956207412.3715,0,4222617.8277,0,0,745.0452,0
0.65983,0,13.665,4,0.68272,0,27,4,0.65163,0,-10.8,4,5.8803e-005,0,143.5194,0,0,-0.54933,0,0,0,0,0,-0.050465,0,0,0,0,84.0245,85.0836,82.9004,0.37113,-0.249,0,-0.59284,0,-0.0011632,0,-4.3267,0,425379.1824,20250.2506,69179.7078,0,3340.4494,964.0167,3293.3121,0,159.0227,11250.7433,0,543.2596,0,0,26.2321,59589799503.2338,135020993.8561,3309770738.654,0,3638859.5954,305936.0669,7499259.2209,0,8245.0795,215255135.0312,0,202012.6031,0,0,222.2155,0
0.60141,0,16.4399,3,0.60141,0,32.4,3,0.60141,0,-1.35,3,3.1074e-031,0,83.4373,0,0,-1.4295e-015,0,0,0,0,0,-7.2124e-030,0,0,0,0,77.2084,78.3326,76.0324,0.44458,-4.1021e-014,0,-0.53496,0,-1.5273e-029,0,-3.2582,0,359164.7261,13955.6603,76476.747,0,2797.6773,542.2594,2971.571,0,108.7062,16284.1516,0,595.7079,0,0,21.7922,42480573169.8096,64125837.3684,2718034692.7912,0,2577077.607,96800.0837,4102908.6788,0,3890.1843,182244914.9285,0,164886.9553,0,0,156.338,0
0.56487,0,-12.4762,4,0.717,0,-9,4,0.20281,0,-15.3,4,0.042814,0,5.8503,0,0,-0.76203,0,0,0,0,0,-0.38138,0,0,0,0,69.9061,71.1908,69.1256,0.37515,0.43488,0,-0.80794,0,0.055114,0,-1.1969,0,294438.6457,16847.664,-52548.7766,0,2379.1805,964.0167,-3006.8204,0,136.1358,9378.4358,0,-424.6149,0,0,19.2247,28288973096.0286,93029818.3552,934855902.3065,0,2361388.0673,305936.0669,3074427.308,0,7767.4295,30953153.1459,0,78417.7107,0,0,200.3345,0
0.81556,0,-64.86,4,0.81665,0,22.95,4,0.81346,0,-136.35,4,2.3067e-006,0,2846.4594,0,0,0.34803,0,0,0,0,0,0.028201,0,0,0,0,88.9535,91.3037,87.2559,1.4907,0.31484,0,0.9951,0,0.00058383,0,64.8213,0,476749.4588,21438.1542,-347619.4477,0,4371.0115,964.0167,-15631.5213,0,196.5528,253464.9557,0,-3187.1008,0,0,40.075,74592558201.218,151064615.3057,75371713327.8529,0,6287660.6927,305936.0669,152650288.8803,0,12733.7834,83873356688.5909,0,6354054.8185,0,0,530.0106,0
0.62966,0,1.0874,4,0.65801,0,12.15,4,0.62692,0,-9.45,4,1.3701e-005,0,72.9246,0,0,-0.21465,0,0,0,0,0,-0.0067849,0,0,0,0,78.058,78.9954,77.0935,0.30473,-0.12496,0,-0.83484,0,-0.00025533,0,-3.9355,0,367113.0631,18812.3134,5114.2842,0,2961.341,964.0167,262.076,0,151.7507,71.2475,0,41.2547,0,0,23.8878,44376947654.7053,116518276.6547,549219748.0937,0,2881073.9783,305936.0669,1442001.1176,0,7564.6884,14871035.8601,0,35656.7677,0,0,187.0474,0
1,0,-48.8325,5,1,0,13.5,5,1,0,-94.5,5,0,0,1030.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9386,97.5106,92.8426,1.8968,0,0,0.99823,0,0,0,44.124,0,543062.7428,28600.7423,-279328.9586,0,5720.1485,1506.2762,-14711.036,0,301.2552,143675.2349,0,-2942.2072,0,0,60.251,96911142336.4448,269043243.476,40837247722.4295,0,10761729.739,746914.2259,113373047.9298,0,29876.569,18062095998.5798,0,4534921.9172,0,0,1195.0628,0
0.91311,0,-7.7325,5,0.91311,0,6.3,5,0.91311,0,-59.85,5,5.4814e-030,0,456.904,0,0,4.7899e-016,0,0,0,0,0,2.2062e-029,0,0,0,0,90.8219,93.3139,87.3909,2.9321,1.1985e-014,0,0.91429,0,4.7942e-029,0,33.4648,0,496988.2898,27360.5849,-42313.2358,0,4996.6283,1506.2762,-2329.4611,0,275.0783,3602.5193,0,-425.4094,0,0,50.2352,81836661938.739,247234151.2918,3824530462.511,0,8245401.2877,746914.2259,11558982.4148,0,24910.0195,345953136.796,0,385498.7185,0,0,830.7635,0
1,0,-7.9351,5,1,0,5.849,5,1,0,-36.9,5,0,0,225.2417,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6649,86.4617,80.8705,2.7012,0,0,0.89664,0,0,0,22.1165,0,421745.9449,25204.4809,-39999.8053,0,5040.8962,1506.2762,-2390.4778,0,301.2552,3793.7162,0,-478.0956,0,0,60.251,58613820772.1138,209235494.8276,2122276558.4035,0,8369419.7931,746914.2259,7574253.9685,0,29876.569,130954537.4542,0,302970.1587,0,0,1195.0628,0
1,0,-18.7762,4,1,0,-2.25,4,1,0,-55.8,4,0,0,388.1395,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6603,90.7578,82.7034,5.6774,0,0,0.8942,0,0,0,41.9761,0,452486.1614,20885.5029,-98037.682,0,5221.3757,964.0167,-4525.1468,0,241.0042,21241.2841,0,-1131.2867,0,0,60.251,67490142255.4843,143692941.7506,5584457989.3908,0,8980808.8594,305936.0669,11885949.8199,0,19121.0042,627708309.4992,0,742871.8637,0,0,1195.0628,1
1,0,83.3474,3,1,0,127.35,3,1,0,54.45,3,0,0,704.2244,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6079,64.1035,48.9655,19.7819,0,0,0.96569,0,0,0,113.9792,0,193071.4418,10232.048,284271.4197,0,3410.6827,542.2594,15065.2981,0,180.7531,418550.9742,0,5021.766,0,0,60.251,12467670600.6396,34739655.7583,28452302744.2117,0,3859961.7509,96800.0837,79253547.5766,0,10755.5649,65365230362.5257,0,8805949.7307,0,0,1195.0628,1
