0.78481,0,-31.4625,4,0.79831,0,126.45,4,0.76961,0,-101.25,4,0.00012163,0,4871.7504,0,0,-0.87192,0,0,0,0,0,-0.67118,0,0,0,0,59.3547,61.3372,57.286,1.4527,0.81874,0,-0.93004,0,0.010883,0,-78.2415,0,212263.0642,14304.7246,-112515.5102,0,2806.6321,964.0167,-7582.5881,0,189.1431,59641.7473,0,-1487.7277,0,0,37.1105,14871094844.9773,67450731.0645,29387011561.2774,0,2609394.8649,305936.0669,133254164.9103,0,11835.3755,80969054651.0078,0,5158304.7083,0,0,457.8749,0
0.75017,0,47.1975,4,0.96014,0,77.4,4,0.62692,0,-8.55,4,0.0092324,0,1000.5725,0,0,-0.96352,0,0,0,0,0,-2.9285,0,0,0,0,59.4618,61.9008,58.2179,1.1913,0.99216,0,-0.98507,0,0.10405,0,-34.0102,0,213030.0062,14330.544,169091.4029,0,2687.604,964.0167,11374.791,0,180.7953,134215.3767,0,2133.271,0,0,33.907,14826228496.6038,67348682.5902,15707546609.6284,0,2349110.8403,305936.0669,71365616.3161,0,10670.5018,17824609844.2803,0,2492259.5931,0,0,372.3204,0
0.67123,0,33.7686,3.7333,0.67953,0,73.349,4,0.66438,0,4.5,0,2.359e-005,0,729.4175,1.0039,0,-0.71785,0.2019,0,0,-0.39332,0,-0.094163,0.00098254,0,0,-10.6435,50.8248,52.7144,48.3348,1.5355,0.78812,0,-0.92958,0.52184,0.0047433,0,-31.1098,0.64791,155638.0026,11432.3862,103407.6431,0,2055.4618,839.7657,7595.8063,0,150.9839,68705.2036,0,1365.672,0,0,27.1458,8039604944.9463,49037169.9887,5545609205.9874,0,1393317.897,299326.0625,33955114.1765,0,8498.028,4428953311.3266,0,961336.6826,0,0,241.4757,0
1,0,147.8549,3,1,0,208.8,3,1,0,102.6,3,0,0,532.8663,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0549,72.4816,59.9609,12.8884,0,0,-0.8581,0,0,0,-71.1121,0,262890.6307,11939.6365,588444.4204,0,3979.8788,542.2594,26725.2296,0,180.7531,1317151.68,0,8908.4099,0,0,60.251,22875833571.7443,47057112.7101,116325727864.0084,0,5228568.0789,96800.0837,239287275.8513,0,10755.5649,591612632845.1857,0,26587475.0946,0,0,1195.0628,1
0.87299,0,42.4312,2.825,1,0,94.5,3,0.20281,0,29.25,0,0.085215,0,250.3799,0.49853,0,0.11597,0.5738,0,0,0.12392,0,0.53567,0.11827,0,0,1.3845,60.4463,65.0529,54.5988,11.2406,-0.5518,0,-0.57266,-0.30155,-0.54005,0,-30.3802,-0.71384,220142.6689,10288.5189,154532.4012,0,3179.3825,480.841,7222.178,0,148.5906,108476.3037,0,2231.8145,0,0,45.9178,16215639054.5607,39284195.4615,6605077794.5718,0,4125821.1542,95213.2771,15983196.7434,0,10006.0447,2919081075.9767,0,1664903.3378,0,0,1055.6529,1
0.98228,0,46.9462,3,1,0,103.05,3,0.93463,0,10.8,3,0.00035149,0,1096.537,0,0,0.49829,0,0,0,0,0,0.30935,0,0,0,0,69.8715,76.7824,63.6599,15.2234,-0.32501,0,-0.94958,0,-0.023775,0,-122.6865,0,294147.3935,12629.497,197635.5247,0,4135.2172,542.2594,8485.6685,0,177.5495,132789.892,0,2778.4228,0,0,58.1342,28519473335.3668,52541944.8927,18707017577.4633,0,5586036.3948,96800.0837,34434761.4019,0,10291.1089,13495413720.6451,0,3662973.132,0,0,1094.2227,1
0.82675,0,9.3112,1.8667,1,0,25.2,3,0.20281,0,-10.35,0,0.089262,0,132.1649,0.3014,0,-0.43163,0.51146,0,0,-0.33728,0,-1.4825,0.083891,0,0,-2.1287,56.1956,62.2581,49.6191,18.4807,-0.38183,0,0.9348,-0.30535,-0.49042,0,46.1995,-0.72065,190269.5229,6320.2416,31526.2964,0,2799.2509,209.9414,1047.2187,0,92.9836,5223.6814,0,463.8158,0,0,41.1827,12166834674.0995,14784598.4303,835991673.8906,0,3384117.9084,18000.3411,1018587.2861,0,4125.887,73982580.8344,0,238912.5249,0,0,951.6602,1
0.76901,0,122.565,3,0.82303,0,397.8,3,0.74809,0,-63,3,0.00050607,0,23590.2214,0,0,-0.81189,0,0,0,0,0,-2.8052,0,0,0,0,51.4147,55.2208,48.9916,4.2715,0.94212,0,-0.94756,0,0.043803,0,-300.7892,0,159272.0963,9293.3736,379680.8059,0,2382.2282,542.2594,22154.0099,0,139.0007,905102.135,0,5678.875,0,0,35.6309,8287400387.9733,28323313.3013,127239349565.6058,0,1844074.1834,96800.0837,434568270.4313,0,6302.2645,2443906397301.134,0,28301601.4671,0,0,410.3511,1
0.5996,0,67.9012,3,0.60141,0,172.8,3,0.59184,0,-14.4,3,1.1233e-005,0,3605.2495,0,0,0.68522,0,0,0,0,0,0.13789,0,0,0,0,63.0421,64.3968,62.4454,0.38428,-0.77615,0,-0.92519,0,-0.0016126,0,-34.4368,0,239456.0972,11395.057,257912.7437,0,2277.4922,542.2594,12273.358,0,108.3796,277791.9801,0,2453.0353,0,0,21.6615,18765395384.4633,42620225.4896,41878041578.2631,0,1705724.5865,96800.0837,95123110.1406,0,3874.0995,104581877617.6778,0,3807479.7042,0,0,155.0486,1
1,0,204.75,3,1,0,204.75,3,1,0,204.75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.7234,76.8805,67.3542,7.4406,0,0,0,0,0,0,0,0,309946.1442,12964.2283,884808.5793,0,4321.4094,542.2594,37009.205,0,180.7531,2525878.2427,0,12336.4017,0,0,60.251,31566523688.6481,55277747.2944,257487201756.4526,0,6141971.9216,96800.0837,450900839.796,0,10755.5649,2100324293072.373,0,50100093.3107,0,0,1195.0628,1
