0.20281,0,-128.0211,4,0.20281,0,-67.95,4,0.20281,0,-156.149,4,6.9916e-033,0,740.0846,0,0,2.8385e-015,0,0,0,0,0,6.5761e-030,0,0,0,0,76.8329,80.7683,72.8978,5.305,-1.5231e-014,0,0.95461,0,-2.9301e-030,0,59.8148,0,355679.4694,18517.0452,-592643.2767,0,938.8744,964.0167,-30853.6288,0,48.8788,987479.1312,0,-1564.3793,0,0,2.4783,41748200215.7457,113014476.4171,127964974971.8339,0,290539.8266,305936.0669,346396731.662,0,786.5064,393014934865.941,0,890523.4935,0,0,2.022,0
0.29668,0,-65.9212,4,0.68591,0,-41.4,4,0.20281,0,-78.75,4,0.024298,0,97.2952,0,0,-0.63244,0,0,0,0,0,-0.97241,0,0,0,0,62.6219,65.2131,61.1154,1.8364,-0.64292,0,0.96574,0,-0.13581,0,12.9089,0,236274.4557,15092.1347,-248722.9388,0,1119.3656,964.0167,-15887.287,0,71.5,261827.2895,0,-1178.3411,0,0,5.3031,18243148976.4778,74707408.8481,21384974373.2074,0,398878.1949,305936.0669,87574885.1879,0,1632.209,25079464235.6007,0,468323.4938,0,0,9.683,0
0.30688,0,-58.11,4,0.44994,0,-48.15,4,0.20281,0,-70.2,4,0.0071848,0,83.3753,0,0,-0.97836,0,0,0,0,0,-0.75722,0,0,0,0,48.6404,50.0302,48.0112,0.38355,-0.92289,0,0.86766,0,-0.048447,0,4.9066,0,142547.2186,11722.5383,-170299.1753,0,899.3515,964.0167,-14004.7531,0,73.9592,203454.0512,0,-1074.4426,0,0,5.6741,6644043341.0521,45084812.9104,9653680665.0658,0,287683.5045,305936.0669,65505930.6849,0,1952.2082,14036526417.739,0,418607.4471,0,0,12.5124,0
0.41861,0,-99.1875,4,0.7728,0,-80.55,4,0.20281,0,-110.7,4,0.040801,0,109.0561,0,0,-0.39949,0,0,0,0,0,-0.84268,0,0,0,0,65.3151,67.4418,64.2861,0.97271,-0.7585,0,0.83034,0,-0.15111,0,8.5521,0,257034.5644,15741.2078,-390332.7285,0,1647.3637,964.0167,-23904.6005,0,100.8872,592759.3408,0,-2501.6867,0,0,10.5581,21518512144.2397,81136952.4193,53641159879.8559,0,1026933.115,305936.0669,202292227.2893,0,3871.0622,134058113231.7417,0,2555129.5559,0,0,50.6229,0
0.28926,0,-52.4325,4,0.45632,0,-28.8,4,0.20281,0,-81,4,0.0050316,0,349.0556,0,0,0.67014,0,0,0,0,0,0.88812,0,0,0,0,61.1337,63.1533,58.8139,1.5843,0.60862,0,0.99119,0,0.05434,0,23.3087,0,225178.256,14733.4859,-193128.2524,0,1065.4577,964.0167,-12636.4438,0,69.7132,165639.9802,0,-913.8093,0,0,5.0413,16797522899.2197,71686408.8975,13794471922.1064,0,368804.9298,305936.0669,58870122.1488,0,1573.9583,11439371227.1471,0,304647.9826,0,0,8.1307,0
0.30189,0,-56.6062,2.8083,0.64206,0,-32.4,4,0.20281,0,-76.5,0,0.018815,0,264.5572,0.5764,0,0.86582,0.18388,0,0,0.31137,0,1.9317,0.019149,0,0,3.845,54.7863,56.7482,52.1037,2.4557,0.76905,0,0.97344,0.42574,0.16531,0,24.8116,0.50652,180846.158,9270.1251,-186853.4824,0,996.5199,475.1841,-9578.0589,0,51.0813,193060.3573,0,-1029.6221,0,0,5.4911,10878025074.6351,31852948.0829,12854555993.8902,0,329627.5707,93371.3273,37676534.0897,0,964.6347,15261431044.2283,0,393133.3183,0,0,10.4808,0
0.72197,0,-102.7237,5,0.72975,0,-70.65,5,0.71062,0,-136.35,5,6.1147e-005,0,292.9849,0,0,-0.85349,0,0,0,0,0,-0.11424,0,0,0,0,79.2145,79.7778,78.76,0.11367,-0.80019,0,0.91031,0,-0.0021096,0,5.2534,0,378071.1527,23863.7709,-490275.0477,0,3445.7759,1506.2762,-30946.0569,0,217.4966,635778.7963,0,-4468.4127,0,0,31.4051,47020773844.3048,187404579.5778,82313006411.3024,0,3908826.4138,746914.2259,328065958.0221,0,15578.9076,144182758004.8924,0,6842754.9075,0,0,324.9401,0
0.31448,0,-69.2662,4,0.85411,0,-60.75,4,0.20281,0,-80.099,4,0.044953,0,30.4247,0,0,-0.85552,0,0,0,0,0,-1.0005,0,0,0,0,70.1061,73.1382,68.3599,2.1002,-0.58356,0,0.32176,0,-0.17931,0,2.572,0,296125.8855,16895.8666,-292577.9435,0,1328.3489,964.0167,-16693.434,0,75.7908,289072.5102,0,-1312.4337,0,0,5.9587,28686124579.0365,93680786.9556,26579135074.5233,0,562864.2804,305936.0669,86792394.5627,0,1836.7366,24690334962.1819,0,531882.3939,0,0,13.6951,0
0.23246,0.0057667,-85.0649,4,0.548,0.052,-72.9,4,0.20281,0,-92.7,4,0.0062664,0.00022314,44.738,0,-0.1458,-0.029512,0,0.022216,0,0,-0.00017241,-0.015626,0,0.0022197,0,0,75.9617,79.6143,72.9039,4.4422,-0.5247,0.084275,0.71244,0,-0.087542,0.0026533,10.0435,0,347659.3956,18307.0881,-389322.846,26.3927,1063.9246,964.0167,-20501.0069,1.3898,56.0243,435979.2382,-29.5556,-1191.4251,0.0020036,0.080768,3.2559,39743159674.2133,110267147.3853,50948705359.4405,637.8712,324665.8073,305936.0669,141359629.8537,1.7671,900.6551,65342139263.3344,812.1021,415691.9047,4.0065e-005,0.006423,2.7116,0
0.62503,0,-71.34,5,0.81665,0,-61.65,5,0.20281,0,-78.75,5,0.047894,0,27.1485,0,0,-0.79177,0,0,0,0,0,-0.90284,0,0,0,0,56.0716,57.13,55.5471,0.20845,0.34618,0,-0.098991,0,0.034589,0,-0.23549,0,189430.4447,16891.849,-241012.7883,0,2111.5825,1506.2762,-21491.5381,0,188.2936,306641.122,0,-2686.5712,0,0,23.5378,11693372251.5653,93455069.1293,19835257412.4849,0,1829427.2247,746914.2259,158540085.9358,0,14624.8136,33671327870.0924,0,3111201.4204,0,0,289.9243,0
0.20281,0,-28.4174,4,0.20281,0,-18.9,4,0.20281,0,-52.2,4,6.9916e-033,0,104.2296,0,0,4.6981e-016,0,0,0,0,0,4.7729e-031,0,0,0,0,49.6872,51.3009,48.1869,0.7688,-1.8513e-014,0,0.75017,0,-1.3623e-030,0,6.7153,0,148749.132,11974.8341,-85073.5127,0,607.163,964.0167,-6848.7203,0,48.8788,48655.7634,0,-347.2524,0,0,2.4783,7282989779.4626,47203059.3095,2185108275.845,0,121350.5482,305936.0669,14160769.9139,0,786.5064,695460892.2735,0,36404.7843,0,0,2.022,0
0.34035,0,-31.9687,3,1,0,-4.05,3,0.20281,0,-67.05,3,0.067478,0,364.6446,0,0,0.18049,0,0,0,0,0,0.89529,0,0,0,0,77.542,81.2269,74.5364,2.5107,-0.16599,0,0.8686,0,-0.068323,0,26.2815,0,362275.3026,14015.9621,-149357.3624,0,1590.1003,542.2594,-5778.4428,0,61.5189,61576.4353,0,-655.56,0,0,6.9793,43011338448.8516,64524915.2456,9741462200.1138,0,1242343.7568,96800.0837,14610947.6493,0,1863.8907,2289580202.4339,0,294728.7831,0,0,39.5307,1
0.39858,0.0014667,-35.4487,3,0.97529,0.052,-7.65,3,0.20281,0,-55.8,3,0.081011,5.5915e-005,348.3263,0,-0.13604,0.5694,0,0.091162,0,0,-0.00028954,3.0247,0,0.012722,0,0,69.704,71.2186,67.1148,1.1359,0.17569,0.25812,0.29358,0,0.053293,0.0020571,5.8396,0,292738.7691,12599.2204,-148875.4325,6.1596,1673.9419,542.2594,-6407.4683,0.2651,72.045,75712.1937,-3.1325,-851.3011,0.00012961,0.035222,9.572,28606509107.1751,52621032.5048,9262453686.9098,36.8726,1407409.392,96800.0837,17037562.1603,0.068244,2590.0666,3184386956.8111,14.7759,487711.5407,5.7147e-007,0.0024622,75.7237,1
0.60428,0,-68.2649,3,0.61097,0,-60.75,3,0.56633,0,-76.95,3,0.00010773,0,19.4521,0,0,-0.52929,0,0,0,0,0,-0.024229,0,0,0,0,57.377,58.3553,56.8184,0.1808,0.42144,0,-0.95619,0,0.00186,0,-1.7932,0,198353.6238,10371.0713,-235993.5545,0,2088.998,542.2594,-12339.1039,0,109.2249,280776.1043,0,-2485.4099,0,0,22.0007,12910135554.6469,35351103.3512,18289827437.2329,0,1447084.2806,96800.0837,50081838.7309,0,3962.4895,25911847018.3485,0,2050066.196,0,0,162.2059,1
0.25393,0,-116.6962,3,0.80389,0,-29.25,3,0.20281,0,-176.85,3,0.02295,0,3260.7674,0,0,0.51963,0,0,0,0,0,4.4951,0,0,0,0,78.678,82.821,73.1373,9.4115,0.43659,0,0.95347,0,0.20291,0,167.0315,0,372967.3771,14221.2894,-553190.3405,0,1203.7184,542.2594,-21093.2119,0,45.8979,820499.5171,0,-1785.3717,0,0,3.8849,46245124170.6112,66906759.0772,138367339522.7303,0,399209.4749,96800.0837,200129645.9672,0,577.7275,426876466116.267,0,1202345.7766,0,0,3.885,1
0.23057,0.101,-94.2224,1.575,0.3774,0.688,-52.2,4,0.20281,0,-159.75,0,0.0030076,0.038328,966.3876,3.1708,-0.26329,-0.66553,0.40183,0.56913,-0.46014,-0.68727,-0.0028269,-1.1346,0.039241,3.4637,-0.16041,-38.044,83.0226,90.3828,77.547,9.413,-0.58474,0.83663,0.9179,-0.61762,-0.098387,0.50253,87.5456,-3.3742,415295.9165,7878.4663,-471319.5781,505.2223,1153.3499,149.4603,-8941.2761,9.5844,21.8799,534900.8644,-573.377,-1308.9375,0.61462,1.4031,3.2031,56539640356.7694,38766522.8099,78041235425.3972,213847.2382,415468.0024,32825.7705,55466752.6029,203.4441,289.7614,108488968040.8799,318845.8664,576115.8571,1.7859,1.7292,3.0959,1
0.37463,0,-59.9137,3,0.86926,0,22.95,3,0.20281,0,-92.25,3,0.058708,0,1344.3827,0,0,-0.54427,0,0,0,0,0,-4.8353,0,0,0,0,63.4459,66.8942,61.6718,2.3176,-0.6073,0,0.97221,0,-0.22401,0,54.2673,0,242533.5981,11468.0481,-229031.0642,0,1432.0795,542.2594,-10829.5893,0,67.715,216280.2546,0,-1352.3516,0,0,8.4559,19007412599.2716,42893214.2017,27392795867.6098,0,820879.6017,96800.0837,61849904.2598,0,1851.4779,41050609048.4641,0,1215944.9673,0,0,37.828,1
