0.83593,0,39.1649,4,0.84136,0,58.5,4,0.83259,0,16.2,4,3.5994e-006,0,292.6679,0,0,-0.45465,0,0,0,0,0,-0.014756,0,0,0,0,63.1348,65.192,60.8687,1.4685,-0.71592,0,0.71654,0,-0.0016459,0,14.8546,0,240160.8231,15215.7502,148980.865,0,3179.8083,964.0167,9438.9068,0,201.4615,92418.4797,0,1972.5557,0,0,42.1017,19034274859.9392,76310344.1325,7561512664.463,0,3329447.912,305936.0669,30315322.7199,0,13348.1083,3179018281.597,0,1322800.9315,0,0,582.3836,0
0.60768,0,58.125,4,0.68272,0,93.15,4,0.59184,0,-4.05,4,0.00053874,0,846.4676,0,0,-0.92026,0,0,0,0,0,-0.62145,0,0,0,0,55.0047,56.1153,54.4732,0.22711,0.92823,0,-0.98615,0,0.010267,0,-13.6731,0,182290.3444,13256.3548,192631.2678,0,2013.9214,964.0167,14008.3582,0,146.4546,203558.8086,0,2128.1667,0,0,22.2496,10892340866.5722,57726535.7174,17056405860.4349,0,1310782.1182,305936.0669,90403319.6324,0,6946.7194,27265132999.9232,0,2051656.8806,0,0,157.7507,0
0.75907,0,103.4737,4,0.79831,0,198.45,4,0.69547,0,-61.2,4,0.00068994,0,7529.3684,0,0,-0.79206,0,0,0,0,0,-1.8053,0,0,0,0,57.7164,59.4318,57.0104,0.57213,0.69587,0,-0.96468,0,0.013825,0,-63.3157,0,200707.5108,13909.9029,359827.3966,0,2639.6486,964.0167,24937.6027,0,182.9391,645096.7124,0,4732.3485,0,0,34.7159,13132987885.0628,63386127.7915,84037081618.2768,0,2304123.3354,305936.0669,405721339.4511,0,11121.2205,598235528454.4745,0,14759920.8187,0,0,404.2902,0
0.64981,0,74.8237,4,0.73533,0,85.05,4,0.61735,0,58.05,4,0.0010223,0,48.9913,0,0,-0.30529,0,0,0,0,0,-0.068323,0,0,0,0,58.296,59.1318,57.7844,0.11158,0.95625,0,-0.12386,0,0.010213,0,-0.28959,0,204758.7709,14049.5865,262810.6,0,2282.3881,964.0167,18032.8308,0,156.6068,337320.8931,0,2929.4755,0,0,25.4411,13770384012.5365,64906505.7286,24358042531.8082,0,1682401.5387,305936.0669,114813863.9305,0,7929.8846,43131705193.7732,0,2974859.0034,0,0,205.593,0
0.88093,0,26.7299,4,0.88521,0,102.15,4,0.87245,0,4.5,4,2.8281e-005,0,959.5034,0,0,-0.922,0,0,0,0,0,-0.15188,0,0,0,0,67.4791,70.5123,64.8886,2.847,0.87246,0,-0.80035,0,0.0078288,0,-41.831,0,274348.6803,16262.7402,108675.5582,0,3581.5711,964.0167,6442.0298,0,212.3071,43048.7836,0,1418.7392,0,0,46.7567,24752421902.7122,87020992.3459,6486915942.3668,0,4228524.1297,305936.0669,22792923.4833,0,14866.0616,2633006560.5502,0,1106857.4731,0,0,722.3747,0
0.89158,0,42.2512,4,0.89158,0,68.4,4,0.89158,0,25.65,4,3.182e-030,0,142.0382,0,0,-4.6449e-015,0,0,0,0,0,-9.8429e-029,0,0,0,0,51.9621,54.7696,49.4047,2.4209,2.5872e-014,0,-0.9192,0,7.17e-029,0,-17.0452,0,162681.5808,12523.0893,132278.9924,0,2791.3434,964.0167,10182.724,0,214.8752,107558.1621,0,2269.6859,0,0,47.8948,8712380037.2747,51627792.5648,5797143602.7249,0,2564998.5975,305936.0669,34349937.4591,0,15199.6733,3887981642.7004,0,1706591.2957,0,0,755.158,0
0.67071,0,65.2981,2.9583,0.67953,0,73.349,4,0.66438,0,18.9,0,2.1658e-005,0,233.7625,1.8722,0,0.35778,0.016482,0,0,-0.40425,0,0.025457,0.00010495,0,0,-8.4569,48.8993,50.9521,46.9834,1.4143,-0.74965,0,-0.78473,0.42209,-0.004149,0,-14.2687,0.68685,144068.7839,8715.9423,192383.4103,0,1976.0647,527.3013,11638.9037,0,119.5489,256900.7357,0,2638.7539,0,0,27.1039,6808292217.0335,21866666.8601,14160253707.9725,0,1279453.6764,83091.8837,44789015.1784,0,4107.4149,29574940091.1038,0,2661100.6425,0,0,240.4429,0
1,0,43.7362,3,1,0,56.25,3,1,0,30.15,3,0,0,111.2334,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3366,75.3451,63.4004,11.8847,0,0,0.74233,0,0,0,26.9905,0,289660.738,12532.8074,182712.5271,0,4177.6025,542.2594,7905.4584,0,180.7531,115251.614,0,2635.1528,0,0,60.251,27770442945.3592,51847583.4639,10585954969.806,0,5760842.6071,96800.0837,19761664.3128,0,10755.5649,4080289993.255,0,2195740.4792,0,0,1195.0628,1
1,0,120.0337,3,1,0,124.65,3,1,0,109.35,3,0,0,24.1893,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0589,80.4205,70.1775,8.2055,0,0,-0.95109,0,0,0,-13.3994,0,339444.676,13567.132,542837.8355,0,4522.3773,542.2594,21696.474,0,180.7531,868102.9238,0,7232.158,0,0,60.251,37949679649.5425,60609613.3055,98405698451.3275,0,6734401.4784,96800.0837,157165408.7072,0,10755.5649,255192211123.2408,0,17462823.1897,0,0,1195.0628,1
1,0,211.7736,3,1,0,297,3,1,0,146.699,3,0,0,3114.547,0,0,0,0,0,0,0,0,0,0,0,0,0,60.1185,65.9324,54.829,11.0048,0,0,-0.974,0,0,0,-180.3205,0,217761.2428,10866.6041,767086.5606,0,3622.2014,542.2594,38278.7397,0,180.7531,2702141.9607,0,12759.5799,0,0,60.251,15653875439.0103,38926663.4436,206423971414.1591,0,4325184.8271,96800.0837,513244970.6797,0,10755.5649,2731995571382.627,0,57027218.9644,0,0,1195.0628,1
