0.41146,0,93.4462,4,0.75128,0,129.6,4,0.20281,0,16.2,4,0.040312,0,1282.6113,0,0,0.045422,0,0,0,0,0,0.32661,0,0,0,0,51.256,52.973,49.781,0.54022,0.67432,0,0.58445,0,0.09951,0,15.3844,0,158290.2924,12352.9143,288583.173,0,1270.6731,964.0167,22520.9212,0,99.1628,526123.5322,0,2316.5973,0,0,10.2003,8225671190.0586,50164981.0135,36902464522.3059,0,480388.9353,305936.0669,225081126.0016,0,2928.5425,169366492402.958,0,2159546.8731,0,0,32.9231,0
0.20281,0.0031667,91.5862,3,0.20281,0.052,307.8,3,0.20281,0,-124.2,3,6.9916e-033,0.00012044,20074.9032,0,-1.4991e-017,8.5051e-017,0,-0.30303,0,0,-1.2947e-035,0,0,-0.47119,0,0,54.6149,56.359,52.1568,1.1981,2.2163e-014,0.21808,-0.95817,0,2.0285e-030,0.0026197,-148.5998,0,179715.874,9871.8096,301373.9522,10.4202,667.3771,542.2594,16554.4991,0.57238,36.6591,505388.0718,17.4742,1119.1559,0.00060418,0.038696,2.4783,10709490351.221,32197421.1003,118178430762.6341,103.0384,147153.351,96800.0837,355182567.5828,0.31047,442.4099,1651342024049.882,1651.9141,1623307.1863,6.3436e-006,0.001419,2.022,0
0.21001,0.11911,28.68,3,0.37102,0.361,211.05,3,0.20281,0,-145.8,3,0.00082139,0.023175,13684.3129,0,-0.19806,0.38144,0,-0.29796,0,0,-0.00086414,1.2788,0,-5.306,0,0,54.9513,59.4585,51.3202,8.0267,-0.31506,0.25255,-0.97638,0,-0.025582,0.10892,-323.5938,0,181936.8861,9932.6225,94955.9261,394.3527,695.3088,542.2594,5184.003,21.5292,37.9595,49559.0976,205.8193,362.8934,0.85477,1.5071,2.6573,10824685791.3682,32369405.0643,62786653574.2445,117923.2242,149994.8984,96800.0837,187584515.4177,351.4026,448.5187,520195719785.0831,972625.6588,870368.8169,2.0044,1.6371,2.0795,0
0.20281,0.24235,173.6662,3,0.20281,0.543,393.3,3,0.20281,0,-92.7,3,6.9916e-033,0.051817,19809.5204,0,-5.4419e-017,3.9881e-016,0,0.31307,0,0,-1.3983e-033,4.2426e-030,0,10.0303,0,0,56.56,62.4087,48.0712,23.0307,-1.5488e-015,-0.13856,-0.96591,0,-5.8336e-031,-0.15136,-652.4217,0,192745.1263,10223.3976,591819.5398,825.8801,691.146,542.2594,31390.7106,43.8055,36.6591,1817168.4767,2535.8462,2122.1481,3.5388,2.9614,2.4783,12724701719.9425,35094385.8826,217967721908.045,419148.3753,160393.4821,96800.0837,599899719.619,1153.3667,442.4099,4005839789062.778,7914124.9353,2741749.2152,15.9746,5.2713,2.022,0
0.20752,0,99.33,3,0.33276,0,229.05,3,0.20281,0,-88.65,3,0.00042909,0,12669.6253,0,0,0.26388,0,0,0,0,0,0.61526,0,0,0,0,48.3872,49.2599,46.7507,0.44619,-0.52302,0,-0.87579,0,-0.0072369,0,-65.8476,0,141066.8816,8746.1331,289584.3948,0,604.9888,542.2594,17954.2047,0,37.5092,594463.5675,0,1241.9308,0,0,2.5946,6603541969.0013,25282775.3527,74201293125.3547,0,116359.9101,96800.0837,284012421.0431,0,445.5168,995087522589.7468,0,1307288.1866,0,0,2.0509,0
0.38334,0,109.1549,3,0.50654,0,133.199,3,0.36783,0,50.85,3,0.00073002,0,533.2956,0,0,-0.38607,0,0,0,0,0,-0.24089,0,0,0,0,44.6227,45.5886,43.346,0.37064,0.57516,0,0.26185,0,0.0094609,0,3.6814,0,119970.7675,8065.6852,293469.6655,0,1030.624,542.2594,19730.0892,0,69.2893,717878.5832,0,2521.0882,0,0,8.8537,4757513261.5985,21459888.6677,34018276113.1468,0,338872.2985,96800.0837,153430151.8242,0,1528.5963,245181387087.9324,0,2419952.7041,0,0,24.1456,0
0.49346,0,106.2225,3,0.61735,0,150.3,3,0.20281,0,50.85,3,0.026833,0,1110.2887,0,0,-0.87536,0,0,0,0,0,-4.778,0,0,0,0,49.3439,51.6059,48.1689,1.1439,0.56533,0,-0.89,0,0.099047,0,-31.7182,0,146700.5791,8919.0678,315801.7686,0,1467.0705,542.2594,19200.0427,0,89.1946,679825.2444,0,3158.1569,0,0,14.6714,6971746670.6325,25977722.6922,36470050701.0139,0,871486.7727,96800.0837,135891684.338,0,3248.8718,191863992131.7585,0,4586246.882,0,0,110.4655,0
0.28618,0,103.755,4,0.60141,0,169.65,4,0.20281,0,-42.75,4,0.019669,0,4957.4132,0,0,0.56092,0,0,0,0,0,5.5389,0,0,0,0,54.0838,54.4136,53.6325,0.057903,-0.51678,0,0.25847,0,-0.01744,0,4.3792,0,176238.0898,13034.4339,338096.9234,0,932.5452,964.0167,25005.3891,0,68.9703,648608.5371,0,1789.0041,0,0,4.9345,10299480470.9014,56133363.3491,64443377359.604,0,274172.3171,305936.0669,351126642.5946,0,1495.3649,429270620306.516,0,1750279.1586,0,0,8.0136,0
0.29803,0.19493,113.6099,2.5,0.76961,0.543,149.85,3,0.20281,0,37.8,0,0.033723,0.056916,1145.3626,1.2605,-0.42723,0.23033,0.23286,-0.87603,-0.60391,0.82474,-0.018717,1.4315,0.048009,-7.073,-0.16176,31.3374,39.2092,45.7293,37.1981,7.0198,-0.27015,0.86985,-0.97976,-0.85233,-0.13144,0.54983,-87.8526,-2.5354,92627.4886,5905.9838,268391.3884,460.5092,704.0651,376.569,17112.7946,29.3623,44.8916,777673.4367,1334.3416,2040.0533,2.2895,3.5003,5.3516,2652680541.1742,14860640.6195,28279472817.8316,151751.8324,150164.3185,84502.0446,160538088.729,877.4134,836.8092,305888484457.6816,1660258.817,1575084.1052,12.4804,10.226,9.9239,0
0.20281,0.35375,62.205,2.0833,0.20281,0.688,171.9,4,0.20281,0,-53.55,0,6.9916e-033,0.088633,4458.1518,2.7661,6.283e-016,1.5911e-016,-5.9585e-018,-0.85702,-0.21865,0.13276,1.6573e-032,1.697e-030,-6.6291e-033,-17.036,-0.10826,14.7429,39.8034,49.957,34.1625,28.5833,-2.3726e-016,0.78061,-0.94485,0.029483,-1.3258e-031,1.2425,-337.2836,0.26216,95456.1621,4996.2371,149179.6269,848.3611,486.3849,261.5063,7808.1579,44.4038,25.4577,233139.0721,1325.8252,760.1261,7.5398,4.3227,2.4783,2969192547.9205,5488959.6796,16872722555.2475,403881.1124,77462.7645,33989.2762,39011039.8669,791.912,138.4803,108210949161.7404,2511914.6979,437850.6227,59.8664,10.5069,2.022,0
