0.66136,0,-13.1436,4,0.79193,0,-4.5,4,0.47784,0,-42.3,4,0.0067381,0,82.8234,0,0,0.85507,0,0,0,0,0,0.63877,0,0,0,0,57.2027,57.525,56.5722,0.069542,-0.9397,0,-0.76251,0,-0.020342,0,-1.83,0,197150.4909,13786.0935,-45299.6958,0,2279.3761,964.0167,-3167.6606,0,159.3894,10408.6093,0,-523.7372,0,0,26.3532,12827555489.798,62645101.7625,827415393.7185,0,1728124.9509,305936.0669,4041158.7611,0,8439.6464,57041261.9698,0,111917.8088,0,0,232.9055,0
0.20281,0.015925,-33.4387,3,0.20281,0.215,-4.95,3,0.20281,0,-116.55,3,6.9916e-033,0.0022322,932.8286,0,-9.5044e-017,4.0234e-016,0,-0.78662,0,0,-5.179e-034,6.3639e-031,0,-1.1351,0,0,51.5359,55.0153,48.0483,3.6681,-1.7872e-014,-0.53191,0.87491,0,-2.8903e-030,-0.048132,51.1787,0,160023.5806,9315.272,-103830.1439,49.4486,629.7528,542.2594,-6044.1469,2.8785,36.6591,67369.4386,-32.0843,-408.6105,0.01528,0.1946,2.4783,8436103702.0603,28576454.0718,5206372569.5488,2267.178,130604.2793,96800.0837,17626365.3603,7.6637,442.4099,3757467577.6194,2288.379,80558.5864,0.0026925,0.035026,2.022,0
0.20281,0.026142,-42.8849,4,0.20281,0.365,-3.6,4,0.20281,0,-143.1,4,6.9916e-033,0.0055772,1608.3685,0,6.2202e-017,6.1282e-017,0,-0.74624,0,0,0,0,0,-2.235,0,0,68.8155,71.7488,65.489,2.6876,2.2705e-014,-0.58141,0.92496,0,3.1024e-030,-0.071183,60.8135,0,285323.5402,16584.8325,-177809.755,108.3888,840.9049,964.0167,-10335.4423,6.3003,48.8788,110808.6244,-67.5464,-524.0405,0.041175,0.31944,2.4783,26821084769.8815,90584393.7646,16923751590.7736,10792.4135,232876.1314,305936.0669,57145101.8955,36.4176,786.5064,12433123757.9372,10548.2767,146909.7457,0.01754,0.093623,2.022,0
0.20281,0,-48.6075,4,0.20281,0,-8.1,4,0.20281,0,-167.85,4,6.9916e-033,0,1803.2595,0,0,1.9043e-016,0,0,0,0,0,4.2426e-031,0,0,0,0,78.6861,81.9454,75.6404,3.1583,-1.4721e-014,0,0.81997,0,-2.2009e-030,0,61.881,0,373044.3261,18963.6751,-230444.0515,0,961.52,964.0167,-11714.6028,0,48.8788,142354.2918,0,-593.9684,0,0,2.4783,45774876263.4146,118339233.062,22740913392.6985,0,304228.8151,305936.0669,58770871.7401,0,786.5064,13570840766.9671,0,151089.3067,0,0,2.022,0
0.20281,0.12814,-48.7199,5,0.20281,0.516,-17.55,5,0.20281,0,-156.149,5,6.9916e-033,0.031016,1774.0151,0,3.5169e-018,-2.4846e-016,0,-0.99433,0,0,0,-6.3639e-031,0,-7.3757,0,0,78.1388,81.4956,71.7545,6.1067,2.9355e-015,-0.94757,0.94309,0,6.2313e-031,-0.41239,98.1608,0,367873.5916,23539.737,-229370.9226,603.2842,954.8329,1506.2762,-14677.1372,38.6033,61.0985,143013.854,-376.1505,-595.3428,0.98934,1.5659,2.4783,45266006432.8188,183873106.0539,22159767760.3448,264625.7408,302530.9297,746914.2259,90096025.9275,1075.6533,1228.9163,13975386478.6663,178529.388,148237.2005,2.3573,1.7698,2.022,0
0.2158,0.031692,-21.7125,5,0.51292,0.234,-8.1,5,0.20281,0,-58.5,5,0.0028508,0.0036997,161.4434,0,-0.1278,0.26279,0,-0.9103,0,0,-0.00041505,0.17828,0,-0.70353,0,0,70.0409,72.5623,66.8795,2.4435,0.38638,-0.72898,0.94068,0,0.032248,-0.069312,18.6836,0,295575.1605,21100.1852,-91627.3432,133.74,910.6862,1506.2762,-6540.9891,9.5473,65.011,28404.1798,-41.459,-282.3098,0.060514,0.41206,2.8059,28835254735.7875,146756457.2693,3290720969.1907,13593.8921,248508.1001,746914.2259,16747239.1485,69.1754,1264.7868,388829095.5637,1834.9967,28529.8914,0.013501,0.12209,2.1489,0
0.20281,0.24685,-21.2887,4,0.20281,0.452,-7.65,4,0.20281,0,-37.8,4,6.9916e-033,0.043054,58.7347,0,5.2536e-016,-1.169e-015,0,0.74791,0,0,8.2864e-033,-6.8942e-031,0,1.1893,0,0,54.5819,64.6765,49.4831,23.3366,-1.0257e-016,0.83394,0.95064,0,-5.3033e-032,0.83592,35.195,0,179498.8037,13154.4613,-70010.3722,811.7947,666.9739,964.0167,-5130.6678,59.4919,48.8788,27306.3225,-316.6263,-260.1415,3.6714,3.0164,2.4783,10319768366.3254,56180173.175,1895272992.9061,401678.7949,144429.0881,305936.0669,10326193.625,2183.8055,786.5064,351338200.4176,75717.6473,26546.7806,18.108,5.6142,2.022,0
0.20281,0.18903,-15.1123,4,0.20281,0.441,-10.35,4,0.20281,0,-27,4,6.9916e-033,0.029879,20.9408,0,-2.2932e-016,1.0005e-015,0,-0.97279,0,0,-4.1432e-033,4.2426e-031,0,-0.76949,0,0,56.9605,61.6564,48.754,14.1084,2.6384e-017,-0.95135,0.97982,0,0,-0.61769,16.8416,0,195484.1518,13727.709,-51864.1997,648.7486,696.0395,964.0167,-3642.1195,45.5578,48.8788,13760.1703,-172.1205,-184.6673,2.153,2.3099,2.4783,13074085554.448,63240820.9719,933934870.0438,259244.6906,162580.7396,305936.0669,4518771.8091,1253.109,786.5064,67226194.7584,19139.663,11616.947,6.0919,3.2215,2.022,0
0.20281,0.1183,-12.566,4,0.20281,0.222,-7.2,4,0.20281,0,-27,4,6.9916e-033,0.0058583,21.7754,0,-5.2802e-016,-2.5102e-015,0,-0.57404,0,0,-3.5217e-033,-1.0209e-030,0,-0.20503,0,0,48.6439,52.7255,43.4363,8.3976,-2.4759e-015,-0.78446,0.7951,0,-6.2313e-031,-0.174,10.7518,0,142567.9096,11723.3891,-36829.1244,346.7192,594.4139,964.0167,-3028.4666,28.5108,48.8788,9513.9531,-89.5669,-153.5531,0.84321,1.4456,2.4783,6816358006.9011,45665311.4027,436965527.5336,63131.9582,117397.2758,305936.0669,2928145.3389,422.5294,786.5064,28465692.0349,4054.8532,7527.7333,0.61642,1.0862,2.022,0
0.32951,0,-28.8787,3,0.36145,0,-10.8,3,0.20281,0,-50.4,3,0.0025859,0,164.6677,0,0,-0.10287,0,0,0,0,0,-0.067126,0,0,0,0,61.0443,64.024,58.5051,2.2959,-0.15712,0,0.9703,0,-0.012106,0,18.8665,0,224519.8443,11033.9476,-106215.3234,0,1211.9182,542.2594,-5219.9141,0,59.5593,50248.097,0,-573.3314,0,0,6.5417,16574303296.7974,40054872.2328,4527907541.6991,0,540189.7788,96800.0837,10941801.5543,0,1305.4941,1262863904.8511,0,147834.6227,0,0,17.6334,1
