0.20594,0.27517,-5.3775,4,0.30406,0.743,-4.05,4,0.20281,0,-6.3,4,0.00022682,0.082291,1.1566,0,-0.20096,0.2586,0,-0.82639,0,0,-0.00086822,0.0041885,0,-0.25495,0,0,71.8764,76.3847,61.1634,19.8762,0.20974,-0.94622,0.71096,0,0.014083,-1.2101,3.4088,0,311270.2595,17322.5212,-23287.8561,1191.6451,891.8586,964.0167,-1295.994,66.3163,49.6329,1742.2938,-89.1536,-66.7249,4.562,3.4143,2.5554,33474011409.3745,101187194.1634,197202007.9881,979703.0832,261088.2044,305936.0669,595866.6711,2960.0071,789.4397,1164265.8949,5862.4722,1537.455,36.5567,7.6429,2.0372,0
0.5649,0,-12.5585,3.0833,0.75447,0,-2.25,4,0.45632,0,-66.15,0,0.008446,0,193.7182,1.1863,0,0.52809,-0.096848,0,0,-0.38588,0,0.67549,-0.0096941,0,0,-5.8497,84.8603,85.9796,83.4065,0.51866,-0.75287,0,-0.72522,0.48876,-0.049829,0,-7.2694,0.38338,433883.9535,15764.84,-64210.7473,0,2888.3007,572.8033,-2333.0482,0,104.9442,9502.5871,0,-427.4414,0,0,19.227,61897572235.0992,73571545.8126,1799543034.8193,0,2656425.7333,91423.7133,2345149.5735,0,3194.9307,71438227.972,0,79372.6721,0,0,114.3939,0
0.20281,0,-14.595,4,0.20281,0,1.8,4,0.20281,0,-36.45,4,6.9916e-033,0,131.1784,0,0,4.4993e-016,0,0,0,0,0,3.7123e-031,0,0,0,0,79.8636,82.2465,77.4754,1.9339,2.6852e-014,0,0.97809,0,3.1223e-030,0,15.5785,0,384293.3298,19247.4726,-70228.9751,0,975.9094,964.0167,-3517.444,0,48.8788,12834.2299,0,-178.3458,0,0,2.4783,48653963325.8316,122004103.8565,2582794885.5149,0,313650.5367,305936.0669,6476135.8464,0,786.5064,150455055.5095,0,16648.9767,0,0,2.022,0
0.20281,0.24077,-4.4736,4,0.20281,0.579,-2.7,4,0.20281,0,-5.849,4,6.9916e-033,0.05871,1.1408,0,2.3006e-016,-4.6438e-015,0,-0.38385,0,0,4.9718e-033,-4.1763e-031,0,-0.09934,0,0,51.979,55.6573,42.9651,14.4501,3.3317e-015,-0.91458,0.40999,0,1.0607e-030,-0.8424,1.6646,0,162787.5434,12527.1671,-14010.4881,754.0311,635.1681,964.0167,-1078.1644,58.0258,48.8788,1205.828,-64.8965,-54.6664,3.4927,2.9421,2.4783,9268515795.3352,53241723.3632,56129740.6369,391840.983,136874.8639,305936.0669,323538.4111,2248.5468,786.5064,357418.8157,2472.9978,831.7589,20.884,5.7806,2.022,0
0.20281,0.32212,-6.6187,4,0.20281,0.571,-5.4,4,0.20281,0,-10.8,4,6.9916e-033,0.043578,2.5812,0,-8.7824e-016,-2.4211e-015,0,0.65856,0,0,-1.4915e-032,-3.182e-031,0,0.22087,0,0,55.4042,64.4224,47.809,35.339,3.1941e-015,0.22079,0.83668,0,1.6175e-030,0.274,7.9909,0,184947.973,13352.638,-22094.2485,1075.3046,677.0221,964.0167,-1595.1324,77.6335,48.8788,2639.4224,-128.458,-80.8784,6.2519,3.9363,2.4783,11443288563.2594,59165196.0523,155512820.4924,647873.2962,152103.0433,305936.0669,803603.0267,3341.292,786.5064,2126525.8653,8827.5478,2065.9184,39.7498,8.5899,2.022,0
0.59882,0,-6.03,4,0.87245,0,-3.6,4,0.20281,0,-13.5,4,0.079915,0,3.9765,0,0,0.78069,0,0,0,0,0,0.44009,0,0,0,0,73.0906,74.0789,71.1514,0.72392,-0.55021,0,-0.3254,0,-0.13234,0,-0.55209,0,321875.1635,17615.1368,-26554.7453,0,2637.0551,964.0167,-1453.2512,0,144.3171,2190.7701,0,-217.5574,0,0,21.6048,34597721367.7654,102880742.612,230908060.2917,0,3100409.7333,305936.0669,686908.5058,0,9216.2072,1556933.4036,0,20709.6403,0,0,286.6134,0
0.4547,0,-5.6062,4,0.76722,0,3.6,4,0.20281,0,-18.45,4,0.058765,0,22.1552,0,0,0.80801,0,0,0,0,0,0.92196,0,0,0,0,82.1555,82.9665,80.7379,0.39165,0.32468,0,0.5355,0,0.049256,0,1.5774,0,406665.9713,19799.8182,-27750.4765,0,2250.7657,964.0167,-1351.1197,0,109.5856,1893.6646,0,-153.59,0,0,12.4573,55116065071.1636,129852453.4576,406797740.2843,0,2159666.4783,305936.0669,958682.5278,0,5088.4178,3174592.6125,0,16679.1895,0,0,89.0758,0
0.7221,0,-12.2999,5,0.77918,0,-3.6,5,0.67953,0,-23.85,5,0.0017099,0,52.3615,0,0,0.93848,0,0,0,0,0,0.28081,0,0,0,0,81.5454,82.5613,80.2485,0.45339,-0.91934,0,-0.96285,0,-0.025597,0,-4.6914,0,400648.6518,24565.9828,-60431.9082,0,3547.8237,1506.2762,-3705.4142,0,217.5367,9115.2572,0,-535.1366,0,0,31.4167,52939987767.2159,198850735.4841,1655414899.7391,0,4133396.6244,746914.2259,6217887.0718,0,15525.7457,54615661.0075,0,129344.5277,0,0,322.751,0
0.20281,0.21047,-7.3425,7,0.20281,0.5,-4.5,7,0.20281,0,-16.2,7,6.9916e-033,0.045055,11.8946,0,-4.2602e-016,3.1608e-017,0,-0.87115,0,0,-8.2864e-033,1.3258e-032,0,-0.63774,0,0,80.1832,83.8521,71.7242,13.0881,-1.1067e-015,-0.91282,0.98584,0,-3.7123e-031,-0.70096,12.3004,0,387374.5055,33817.8391,-35472.3366,1016.7897,979.8139,2952.3013,-3096.7391,88.7659,85.5379,3248.2434,-93.1086,-89.7227,2.6689,2.5718,2.4783,51081169677.9837,382823180.5899,432516287.9168,705571.9244,321361.4109,2869345.6904,3244740.199,5286.8459,2408.6759,3816053.3146,6493.0427,2723.8013,12.4053,4.438,2.022,0
0.20281,0.27393,-7.6686,4,0.20281,0.5,-4.5,4,0.20281,0,-20.7,4,6.9916e-033,0.045223,21.4801,0,-7.2814e-017,-2.6514e-016,0,-0.55948,0,0,-8.2864e-034,-7.9549e-032,0,-0.55142,0,0,82.2114,88.1331,71.8861,26.5624,-3.5534e-015,-0.81209,0.91679,0,-1.644e-030,-0.89005,21.8989,0,407219.7461,19813.2948,-37985.0581,1356.8804,1004.5984,964.0167,-1848.1647,66.0191,48.8788,3543.2089,-126.5685,-93.708,4.5212,3.3474,2.4783,56628683895.5263,131615620.7374,500619573.4915,1113856.6028,338360.0123,305936.0669,1165271.8975,2584.3161,786.5064,4883562.5873,10490.4989,2995.7038,24.8285,6.6438,2.022,0
