0.27177,0,-88.7512,4,0.49379,0,11.25,4,0.20281,0,-144,4,0.010504,0,2904.924,0,0,-0.67307,0,0,0,0,0,-3.7179,0,0,0,0,42.1291,42.79,41.7512,0.091944,-0.36418,0,0.90657,0,-0.011318,0,14.8159,0,106937.405,10153.2974,-225279.3745,0,689.84,964.0167,-21389.4146,0,65.4977,474584.1415,0,-1453.2495,0,0,4.4501,3736114848.4032,33808365.5283,26071252507.4327,0,151345.2396,305936.0669,235966927.6603,0,1369.013,190319939217.1648,0,1066516.9582,0,0,6.3825,0
0.69623,0,80.3962,3,0.80389,0,88.2,3,0.49698,0,67.05,3,0.0088905,0,58.7947,0,0,-0.65848,0,0,0,0,0,-0.47607,0,0,0,0,34.1221,37.2477,31.9453,2.5633,0.93827,0,-0.85652,0,0.14164,0,-10.5149,0,70151.2091,6167.67,165285.7443,0,1431.3765,542.2594,14531.8654,0,125.8461,389435.5867,0,3372.5168,0,0,29.206,1609189186.6868,12480666.7934,9461577759.7403,0,703202.9894,96800.0837,73391019.6887,0,5454.2585,55698765346.1732,0,4138001.7427,0,0,307.4821,0
0.29123,0,-70.4812,3,0.33913,0,-2.25,3,0.2634,0,-128.25,3,0.00044632,0,1311.4339,0,0,0.18941,0,0,0,0,0,0.14491,0,0,0,0,38.0084,38.5,37.7713,0.064141,0.30694,0,0.93939,0,0.0016423,0,8.6156,0,87040.9065,6870.1347,-161405.0747,0,666.9253,542.2594,-12739.6951,0,52.6404,299302.9278,0,-1236.7189,0,0,5.1101,2483772579.5749,15505765.8192,11479164232.5625,0,138726.7984,96800.0837,71666014.0129,0,865.9934,54137072952.3397,0,640702.5462,0,0,7.7605,0
0.27621,0,-114.8512,3,0.59184,0,-85.05,3,0.20281,0,-126.45,3,0.012448,0,107.4144,0,0,0.29782,0,0,0,0,0,0.34437,0,0,0,0,50.9264,52.6166,49.1069,1.5427,0.22605,0,-0.54011,0,0.031325,0,-6.9526,0,156260.9856,9205.1068,-352405.8014,0,847.527,542.2594,-20759.7118,0,49.9266,794759.1553,0,-1911.3756,0,0,4.5968,8059067982.2873,27930595.6209,43166486592.3426,0,171274.7623,96800.0837,149602299.7639,0,593.5893,231495026715.2249,0,911085.0285,0,0,4.0647,0
0.31075,0,-100.4175,4,0.84774,0,-52.65,4,0.20281,0,-117,4,0.0439,0,350.2663,0,0,-0.22425,0,0,0,0,0,-0.87934,0,0,0,0,50.5994,51.4037,50.0725,0.15826,-0.022187,0,0.84833,0,-0.0018493,0,6.3161,0,154260.8368,12194.6721,-306139.5968,0,947.3802,964.0167,-24201.0356,0,74.8926,607551.8239,0,-1880.1311,0,0,5.8183,7763644260.7083,48735663.2431,34777146076.9523,0,282698.2323,305936.0669,218343211.7816,0,1772.9919,156558174637.8971,0,1245762.8371,0,0,12.7791,0
0.22881,0,-50.9962,4,0.37102,0,-19.35,4,0.20281,0,-83.7,4,0.0030006,0,711.7762,0,0,0.56633,0,0,0,0,0,0.82765,0,0,0,0,56.6152,57.4534,55.9001,0.27272,0.70688,0,0.97008,0,0.020221,0,13.5157,0,193121.8039,13644.5099,-173954.6245,0,780.4934,964.0167,-12290.3036,0,55.1437,156689.7719,0,-703.03,0,0,3.1543,12262148299.692,61248933.9781,13255652220.993,0,181938.6214,305936.0669,66211458.3298,0,908.7185,14988553505.556,0,197525.6974,0,0,2.7338,0
0.47705,0.034958,77.3812,4,0.95695,0.377,77.85,4,0.20281,0,72.9,4,0.096968,0.009101,1.0054,0,-0.32543,-0.68325,0,0.17275,0,0,-0.0096675,-0.21334,0,0.016525,0,0,36.7136,38.5954,36.0191,0.37098,0.23235,0.65022,-0.54573,0,0.04407,0.037781,-0.33329,0,81211.4921,8848.1206,171169.639,77.3289,1055.2535,964.0167,18649.203,8.4251,114.9715,360774.6213,162.9863,2224.1601,0.073632,1.0048,13.7119,2108787409.4969,25398884.307,9571383235.034,5442.6017,474091.8541,305936.0669,115293138.9073,64.9547,5704.5342,43449132134.4049,24392.9247,2149104.154,0.054341,1.6707,118.7931,0
0.56465,0,-39.765,3,0.60141,0,-25.65,3,0.55118,0,-64.8,3,0.00030672,0,111.8308,0,0,0.85622,0,0,0,0,0,0.15858,0,0,0,0,40.9958,42.9579,39.1659,1.1676,-0.85864,0,-0.96947,0,-0.016249,0,-11.0782,0,101261.0573,7410.1121,-98220.9744,0,1394.7061,542.2594,-7187.644,0,102.0622,95272.1615,0,-1352.8339,0,0,19.2098,3375925724.708,18077326.351,3400666395.8994,0,632848.5271,96800.0837,18209611.7301,0,3388.7459,3436542469.1593,0,637333.8542,0,0,118.6442,0
0.54993,0,-63.9075,3,0.55437,0,-42.75,3,0.54481,0,-84.15,3,5.52e-006,0,261.2862,0,0,0.77009,0,0,0,0,0,0.029246,0,0,0,0,43.0593,45.4989,40.9657,1.7572,-0.81372,0,-0.94457,0,-0.0025343,0,-20.2394,0,111711.7205,7783.1056,-165799.5629,0,1426.734,542.2594,-11551.4782,0,99.4025,246075.2993,0,-2117.5206,0,0,18.2216,4104160102.0474,19931946.487,9799564221.9511,0,670859.9829,96800.0837,47590374.8212,0,3258.0548,23488145947.7219,0,1601803.2717,0,0,109.6583,0
0.30826,0.11068,63.0338,2.6667,0.72657,0.274,64.8,4,0.20281,0,49.95,0,0.031755,0.015775,16.3061,3.5854,-0.52585,-0.8946,0.42018,0.38869,-0.83341,-0.31058,-0.011769,-0.64373,0.14178,0.19714,-0.19821,-2.3748,35.2169,39.6406,33.6615,3.4696,-0.41886,0.84889,0.28451,-0.91253,-0.13903,0.1986,2.14,-3.2185,74725.2389,5658.2832,133748.5544,234.8541,654.0855,428.4519,10127.5983,17.7834,49.5281,239392.6879,420.3586,1170.7289,0.73812,2.0557,5.7253,1764546563.4294,17276739.0752,5981501713.3595,38333.7533,136757.8599,182834.8202,58764407.725,425.7642,1380.2202,20298415795.5237,129543.8228,459445.0306,1.1302,3.4415,12.0582,0
