0.70754,0,-19.1773,4,0.71062,0,-6.3,4,0.69866,0,-32.4,4,2.2739e-005,0,92.1285,0,0,0.81934,0,0,0,0,0,0.037501,0,0,0,0,50.8347,52.1432,49.5286,0.59045,0.81604,0,0.97273,0,0.0029901,0,7.1743,0,155698.8401,12251.379,-58737.1948,0,2167.0808,964.0167,-4621.8176,0,170.5198,22158.5341,0,-817.5286,0,0,30.1623,7984928676.9144,49425475.1598,1435941031.8388,0,1551072.8241,305936.0669,8887976.0955,0,9600.9005,267052769.9555,0,278915.1735,0,0,301.2978,0
0.82377,0,-18.1462,4.0833,0.83259,0,-9.45,5,0.81665,0,-22.5,0,1.8581e-005,0,18.4878,1.2535,0,-0.53601,-0.50154,0,0,0.34662,0,-0.0099346,-0.0024205,0,0,1.6686,43.9385,45.695,42.0247,1.2189,-0.8121,0,0.12505,0.24577,-0.0038648,0,0.59361,0.30379,116320.0331,10809.9675,-48039.1867,0,2180.7942,1004.6025,-4464.4249,0,202.6677,19839.7765,0,-900.6495,0,0,40.886,4463523636.2093,35730677.5936,923972257.1326,0,1570462.8636,289657.5934,7337083.6795,0,12569.2122,193231485.1689,0,325134.5711,0,0,552.5595,0
1,0,23.8012,4,1,0,49.5,4,1,0,8.1,4,0,0,110.6049,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4721,47.9142,41.0842,3.9905,0,0,-0.95872,0,0,0,-20.1415,0,119162.567,10717.962,63775.0891,0,2679.4905,964.0167,5736.1888,0,241.0042,34132.0441,0,1434.0472,0,0,60.251,4694894743.8944,37899000.2772,1529937044.0219,0,2368687.5173,305936.0669,12348445.0639,0,19121.0042,504136996.1731,0,771777.8165,0,0,1195.0628,0
0.69608,0,28.9724,2.5,0.70424,0,35.1,3,0.68591,0,11.699,0,4.0162e-005,0,56.2116,1.2605,0,-0.85571,0.51739,0,0,-0.36703,0,-0.040658,0.0036813,0,0,-3.0895,37.8167,40.6202,35.4575,2.6732,0.93907,0,-0.91343,0.62756,0.0097301,0,-11.197,1.152,86165.2845,5696.2425,66013.64,0,1586.0146,376.569,4364.051,0,104.8488,50574.9003,0,1215.0902,0,0,29.1932,2450878308.9207,14309136.2635,1669840487.3565,0,828724.5321,84502.0446,9814123.6119,0,4837.6684,1143905694.3345,0,564565.3458,0,0,280.2205,0
0.80889,0,-38.5912,4,0.81665,0,-12.15,4,0.8007,0,-67.95,4,1.9606e-005,0,452.2794,0,0,-0.92354,0,0,0,0,0,-0.086967,0,0,0,0,74.57,76.9086,72.4137,1.764,-0.93287,0,0.96849,0,-0.0054862,0,27.3558,0,335037.007,17971.68,-173387.2117,0,3634.2678,964.0167,-9300.6427,0,194.9453,89730.7598,0,-1880.7939,0,0,39.4222,36937340829.2672,106303632.9711,13138030561.5244,0,4344919.0605,305936.0669,37808497.4694,0,12504.4375,4910666125.9269,0,1545342.9792,0,0,511.0906,0
1,0,13.7962,3,1,0,23.85,3,1,0,6.3,3,0,0,26.7893,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4483,41.1118,25.787,20.0772,0,0,0.95323,0,0,0,22.1069,0,67408.3685,6045.893,27803.4498,0,2015.2977,542.2594,2493.7064,0,180.7531,11467.8909,0,831.2355,0,0,60.251,1561487884.9432,12293263.4669,282850220.6709,0,1365918.163,96800.0837,2224143.447,0,10755.5649,51961785.6058,0,247127.0497,0,0,1195.0628,1
1,0,29.3474,3,1,0,54.45,3,1,0,11.25,3,0,0,179.6209,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1767,48.8364,33.5132,20.0731,0,0,0.96598,0,0,0,58.0034,0,102156.9076,7442.8183,72809.205,0,2480.9394,542.2594,5304.6407,0,180.7531,51892.5295,0,1768.2136,0,0,60.251,3534681085.4334,18496745.31,2023324246.8927,0,2055193.9233,96800.0837,10576513.4652,0,10755.5649,1183292890.1456,0,1175168.1628,0,0,1195.0628,1
0.82728,0,-4.9125,2.375,1,0,5.849,3,0.20281,0,-8.55,0,0.10877,0,24.516,0.69013,0,0.21445,0.50736,0,0,-0.37302,0,0.35018,0.13901,0,0,-1.5343,41.1441,46.8771,34.2337,11.6722,0.10668,0,-0.88269,0.53102,0.1202,0,-14.9318,1.5071,101995.2888,5887.5684,-12177.9911,0,2050.7979,339.8536,-702.9614,0,118.3801,1454.0227,0,-244.8603,0,0,41.235,3506676549.4756,11628658.2383,119894142.984,0,1181663.6954,39004.1759,403101.7795,0,4059.1349,4634995.5775,0,40553.8933,0,0,460.098,1
0.97343,0,-7.3237,3,1,0,2.25,3,0.20281,0,-8.55,3,0.02065,0,6.6433,0,0,0.088718,0,0,0,0,0,0.032859,0,0,0,0,46.8898,52.7552,40.4462,11.9882,0.33668,0,0.67827,0,0.16751,0,6.053,0,132471.1403,8475.4777,-20690.7365,0,2750.0866,542.2594,-1323.7893,0,175.95,3231.6969,0,-429.5375,0,0,57.0915,5868247535.7743,23833531.4285,179703546.8443,0,2641575.2654,96800.0837,729684.259,0,10728.6495,5531688.7108,0,80902.1395,0,0,1189.1603,1
0.23603,0,10.2674,0.2,1,0,27,2,0.20281,0,3.6,0,0.025589,0,43.532,0.36303,0,0.016901,0.62554,0,0,0.027018,0,0.017838,0.060291,0,0,0.10741,17.4352,17.7762,16.1925,0.068113,-0.71165,0,0.40543,-0.69961,-0.029711,0,0.69813,-0.11001,18315.4269,210.0975,10785.8261,0,247.9456,2.41,123.7249,0,2.8442,6351.6972,0,146.0134,0,0,3.3566,111128146.9368,41134.8498,30712574.1708,0,16713.4082,71.8816,23600.8635,0,8.867,13911467.1625,0,5125.4331,0,0,2.7163,1
