0.68182,0,26.2538,4,0.68591,0,123.75,4,0.67634,0,-13.05,4,9.259e-006,0,1689.7822,0,0,-0.87306,0,0,0,0,0,-0.1092,0,0,0,0,52.0816,52.7963,50.4856,0.35567,-0.82722,0,0.66235,0,-0.0015012,0,16.2377,0,163430.2983,12551.8741,82383.441,0,2139.5178,964.0167,6327.2636,0,164.3206,41528.5992,0,1078.5077,0,0,28.0091,8861464317.9899,52067468.1389,6452724196.9175,0,1513139.8493,305936.0669,37931219.8719,0,8890.8497,6655388571.1076,0,1102338.8715,0,0,258.3782,0
0.49189,0,450,2,0.72975,0,450,2,0.27615,0,450,2,0.039633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0233,29.2346,21.5429,6.1796,-0.89917,0,0,0,-0.44499,0,0,0,34772.0296,2894.8583,651343.1197,0,711.9807,241.0042,54225.9414,0,59.2742,12200836.8201,0,13336.6877,0,0,14.5783,386272437.136,2717166.1096,137556534298.4081,0,192308.8068,19121.0042,968000836.8201,0,1351.1713,49005042364016.73,0,68403047.4812,0,0,97.5908,0
0.66874,0,38.1375,4,0.67953,0,99.45,4,0.6612,0,9.9,4,5.2513e-005,0,1083.2576,0,0,-0.78954,0,0,0,0,0,-0.18831,0,0,0,0,55.8984,56.585,54.5495,0.40946,-0.9036,0,0.74277,0,-0.00419,0,15.6433,0,188262.5855,13471.7587,128444.7154,0,2252.2617,964.0167,9191.291,0,161.1681,87633.1581,0,1536.6362,0,0,26.9447,11734885764.6345,59917549.2078,7783358159.349,0,1674274.8523,305936.0669,39756493.5093,0,8548.7685,6475142526.9749,0,1111036.6934,0,0,238.8782,0
0.99732,0,132.5737,3,1,0,138.15,3,0.97529,0,131.4,3,4.4172e-005,0,4.9086,0,0,-0.89993,0,0,0,0,0,-0.013251,0,0,0,0,68.4288,73.4978,63.2124,9.6262,0.61086,0,-0.75086,0,0.012596,0,-5.1614,0,282125.584,12368.7208,546589.1981,0,4111.8692,542.2594,23963.1198,0,180.2692,1058960.1527,0,7966.3221,0,0,59.9289,26389255849.706,50541787.3366,97852002566.6955,0,5604846.529,96800.0837,187412088.7742,0,10734.6537,362856573932.7933,0,20782856.6696,0,0,1190.4246,1
0.27696,0,-13.4175,3,0.66438,0,85.5,3,0.20281,0,-180,3,0.022094,0,4565.7846,0,0,-0.89682,0,0,0,0,0,-9.0075,0,0,0,0,38.302,47.2152,28.7467,33.6653,-0.71962,0,0.93346,0,-0.62064,0,365.9686,0,88390.703,6923.1995,-30963.9711,0,639.1607,542.2594,-2425.2522,0,50.0622,10846.9271,0,-223.9031,0,0,4.6218,2744516863.8282,16296450.7692,8506198438.5587,0,126094.0122,96800.0837,50075121.4514,0,747.7255,34830269610.3289,0,440642.0249,0,0,6.5191,1
0.97932,0,97.2375,3,1,0,111.6,3,0.20281,0,56.7,3,0.0070216,0,350.638,0,0,-0.19089,0,0,0,0,0,-0.29952,0,0,0,0,55.6286,61.348,49.6384,11.1335,0.41362,0,-0.88466,0,0.11565,0,-55.2738,0,186449.3461,10055.0442,325909.0074,0,3282.3674,542.2594,17575.9772,0,177.0151,569681.167,0,5737.4999,0,0,57.7848,11560708352.725,33452486.5358,39157261700.7402,0,3692250.3309,96800.0837,113294658.4652,0,10684.0234,133043444026.5442,0,12509047.9474,0,0,1179.3016,1
0.54771,0,83.6812,3,0.97529,0,127.35,3,0.20281,0,-11.25,3,0.066037,0,2414.0274,0,0,-0.26756,0,0,0,0,0,-3.3781,0,0,0,0,55.0712,56.4104,53.482,0.96377,-0.3171,0,-0.4992,0,-0.079997,0,-24.0787,0,182731.545,9954.2906,277662.3541,0,1817.3531,542.2594,15125.641,0,99.0002,421910.6387,0,2761.4857,0,0,18.0745,11105576983.2184,32786929.2098,40890490744.3093,0,806506.3077,96800.0837,120641862.531,0,2390.0853,158495403247.6239,0,2928075.6019,0,0,88.2859,1
0.83677,0,447.3525,2,0.86049,0,450,2,0.80389,0,437.85,2,0.00027314,0,19.8763,0,0,0.5643,0,0,0,0,0,0.041578,0,0,0,0,26.8015,28.0182,25.9094,0.42582,-0.45533,0,-0.83159,0,-0.0049106,0,-2.4193,0,43279.5072,3229.635,722392.6485,0,1351.23,241.0042,53906.9121,0,100.8325,12057695.9552,0,22553.8291,0,0,42.1868,614799134.6714,3428637.5679,172376773057.3423,0,607786.2826,19121.0042,961324118.6073,0,3389.5662,48332022272626.84,0,170417983.2906,0,0,600.9013,1
0.83392,0,93.15,2.6083,1,0,93.15,3,0.20281,0,93.15,0,0.1057,0,4.582e-026,0.69405,0,-6.7823e-016,0.64823,0,0,-7.1373e-018,0,-4.9214e-029,0.17557,0,0,-6.7882e-030,55.9834,61.2995,51.1106,9.3045,0.54047,0,-2.0923e-015,0.53667,0.53598,0,-1.4119e-027,1.3638,188835.3457,8798.0623,314200.447,0,2812.8593,409.9121,14638.9707,0,131.0544,522793.6569,0,4680.2765,0,0,41.8999,11736993460.1648,28622789.3771,32496519567.5019,0,2867310.6566,70464.0721,79251119.0609,0,7077.0423,89975061214.8985,0,7937727.732,0,0,714.5329,1
0.74103,0,128.4,3,1,0,131.85,3,0.26978,0,103.5,3,0.078067,0,56.5887,0,0,-0.42865,0,0,0,0,0,-0.90094,0,0,0,0,60.2432,63.5581,58.7348,1.711,0.37847,0,-0.86589,0,0.13832,0,-8.5202,0,218665.5386,10889.1435,466055.2826,0,2689.7418,542.2594,23208.6999,0,133.9442,993332.2275,0,5732.8118,0,0,33.0857,15272808371.9883,38447452.3433,72811740464.0021,0,2770682.8711,96800.0837,183351765.8712,0,6980.1627,347380734825.5707,0,13233246.5539,0,0,513.3407,1
