0.60324,0,-28.2112,3,0.61416,0,6.75,3,0.59822,0,-71.55,3,2.5063e-005,0,1130.4587,0,0,-0.93961,0,0,0,0,0,-0.15816,0,0,0,0,56.2543,57.782,54.736,0.80905,-0.91557,0,0.94713,0,-0.0041228,0,28.6435,0,190667.2455,10168.1419,-95618.6357,0,2044.611,542.2594,-5099.2705,0,109.0376,47952.2504,0,-1025.3618,0,0,21.9253,11975380336.4735,34047287.1818,7626312942.2868,0,1373910.133,96800.0837,21680009.5339,0,3906.174,6534936229.6101,0,874908.8225,0,0,157.6261,0
0.59652,0,7.2112,3.1,0.60141,0,14.85,4,0.58546,0,-17.55,0,2.3914e-005,0,44.3575,1.3008,0,-0.61919,-0.37762,0,0,0.29356,0,-0.020167,-0.0021062,0,0,2.23,57.9829,59.8331,56.2844,1.3197,-0.7615,0,0.81872,0.4314,-0.0042778,0,6.264,0.56522,202564.9468,10829.9421,25192.658,0,2083.9513,579.0126,1346.9015,0,111.4165,3133.168,0,259.1775,0,0,21.4393,13466285639.4721,34843149.5747,399727741.879,0,1432377.1817,95572.8192,1060072.1731,0,3702.3452,12395969.5702,0,42507.8421,0,0,152.362,0
0.71616,0,-163.23,3,0.72975,0,-66.15,3,0.67953,0,-215.55,3,0.00021551,0,1915.9164,0,0,0.06908,0,0,0,0,0,0.044389,0,0,0,0,42.2968,44.7781,40.3815,1.5447,0.86398,0,0.49427,0,0.015764,0,26.889,0,107790.2836,7645.2793,-415979.5422,0,1825.0688,542.2594,-29504.3272,0,129.4473,1605330.033,0,-7043.2256,0,0,30.9015,3809699661.3022,19203584.1833,70653726895.4299,0,1102239.9403,96800.0837,356191278.5435,0,5556.1428,1325261543892.863,0,20452947.5374,0,0,318.9188,0
0.70646,0,-57.8962,3,0.72975,0,75.6,3,0.66438,0,-202.95,3,0.00071839,0,8990.0999,0,0,-0.91347,0,0,0,0,0,-2.3214,0,0,0,0,44.7554,47.3206,42.1367,2.5534,-0.8811,0,0.99387,0,-0.037737,0,150.5817,0,120685.4042,8089.6722,-156120.5168,0,1904.9994,542.2594,-10464.9259,0,127.6942,201959.9298,0,-2464.3368,0,0,30.0701,4815352286.2841,21589946.344,34205930938.9959,0,1209984.1221,96800.0837,153266072.459,0,5425.007,322715925502.9026,0,8603632.1384,0,0,304.0691,0
0.66859,0,50.16,3,0.72975,0,94.95,3,0.65163,0,-62.55,3,0.00048096,0,1461.1521,0,0,-0.91962,0,0,0,0,0,-0.77093,0,0,0,0,47.233,49.3087,44.8354,1.582,-0.84716,0,0.70807,0,-0.023368,0,34.0426,0,134417.5591,8537.5164,142747.1562,0,1902.6978,542.2594,9066.5699,0,120.8496,151592.9224,0,2020.6043,0,0,26.9329,5973598664.4462,24046709.0346,12646496777.8978,0,1179043.3794,96800.0837,50896894.7565,0,4746.2666,28900251679.921,0,2494523.8773,0,0,232.7295,0
0.65779,0,42.4987,3,0.67953,0,94.95,3,0.65163,0,1.35,3,0.00010012,0,1136.6691,0,0,-0.64508,0,0,0,0,0,-0.21762,0,0,0,0,49.3551,51.5115,47.3565,1.483,0.73544,0,-0.97447,0,0.0089615,0,-40.0088,0,146766.8503,8921.0821,126378.1805,0,1956.0783,542.2594,7681.7764,0,118.8983,108821.8796,0,1684.3423,0,0,26.0702,7093589655.2891,26204195.9213,9060833528.6998,0,1250090.6985,96800.0837,33466407.5801,0,4617.9145,12863040329.4967,0,1596395.3323,0,0,220.3067,0
0.20281,0,-11.0925,3,0.20281,0,17.55,3,0.20281,0,-46.799,3,6.9916e-033,0,461.4527,0,0,1.6977e-016,0,0,0,0,0,3.182e-031,0,0,0,0,44.0376,46.6113,41.8848,1.7339,1.5037e-014,0,-0.98751,0,1.6639e-030,0,-27.933,0,116845.6105,7959.9392,-29431.8531,0,538.1264,542.2594,-2005.0027,0,36.6591,7413.4918,0,-135.5469,0,0,2.4783,4491360496.3673,20850988.3582,1521065885.5899,0,95296.2289,96800.0837,7058901.1017,0,442.4099,709085897.7606,0,32261.6196,0,0,2.022,0
0.3252,0,13.1062,3,0.59822,0,20.25,3,0.20281,0,-8.55,3,0.028153,0,46.4715,0,0,0.53974,0,0,0,0,0,0.61736,0,0,0,0,42.2515,43.9651,41.2483,0.66488,-0.55863,0,-0.92292,0,-0.07643,0,-5.1301,0,107559.4646,7637.0893,33364.4276,0,827.8638,542.2594,2368.9883,0,58.7812,10349.4847,0,256.7994,0,0,6.3719,3748473497.9502,19048408.8562,530547815.9459,0,240842.2962,96800.0837,2697153.566,0,1222.552,76738276.9379,0,34429.0025,0,0,16.8681,0
0.51716,0,18.9675,3,0.59822,0,20.7,3,0.20281,0,17.55,3,0.017931,0,1.8741,0,0,0.54823,0,0,0,0,0,0.1005,0,0,0,0,42.2817,43.7784,41.2483,0.63236,0.50612,0,0.56475,0,0.053893,0,0.6148,0,107713.1905,7642.5448,48319.9897,0,1317.4833,542.2594,3428.4351,0,93.479,21676.2812,0,591.0212,0,0,16.1147,3791256829.3564,19157045.6419,792231146.9161,0,674025.4565,96800.0837,4003255.2892,0,3406.2139,165617884.154,0,141046.2844,0,0,120.4994,0
0.58637,0,19.0238,3,0.58865,0,20.7,3,0.58546,0,18,3,2.0824e-006,0,1.5484,0,0,0.40731,0,0,0,0,0,0.00073139,0,0,0,0,43.7778,45.3385,42.1614,0.86587,-0.43645,0,-0.87039,0,-0.00058605,0,-1.0078,0,115470.9585,7912.9776,50178.1691,0,1546.6351,542.2594,3438.6025,0,105.9876,21805.0382,0,672.0938,0,0,20.7159,4396559204.1354,20629765.5576,819378074.5584,0,787941.4962,96800.0837,3844738.9853,0,3697.2211,152770892.6597,0,146848.0763,0,0,141.2132,0
