0.94359,0,52.1062,2.6833,1,0,70.2,3,0.78556,0,-9.45,0,0.0078464,0,428.8312,0.62157,0,0.81216,-0.25796,0,0,0.0011766,0,1.4898,-0.018015,0,0,0.019209,31.4041,35.5287,26.8509,7.7556,0.81094,0,0.58023,-0.525,0.20005,0,33.4617,-1.1527,59420.8092,5077.2226,98591.8573,0,1785.3894,433.8243,8424.2004,0,152.5529,163585.0211,0,2962.3436,0,0,53.6448,1194294538.8911,9724037.0024,4496792343.7255,0,1114456.7947,79640.1455,36921968.0691,0,9092.1126,17276624119.3471,0,4208798.9639,0,0,1040.9742,1
0.88424,0,-151.1624,3,1,0,39.6,3,0.61735,0,-383.4,3,0.017762,0,18743.4122,0,0,0.69034,0,0,0,0,0,12.596,0,0,0,0,45.2588,50.944,41.8787,9.4525,0.52084,0,0.96939,0,0.21341,0,408.0327,0,123415.871,8180.6734,-412203.5239,0,2411.2131,542.2594,-27323.0857,0,159.8283,1376741.4489,0,-8053.3446,0,0,47.1086,4942670444.0029,21872555.3799,109298115047.6083,0,2092628.4839,96800.0837,483242476.4913,0,9265.2754,2700084534706.956,0,46678297.7726,0,0,890.3854,1
0.44188,0,-67.5412,3,1,0,10.35,3,0.20281,0,-180.45,3,0.11929,0,2178.8777,0,0,0.79573,0,0,0,0,0,12.8288,0,0,0,0,57.1052,58.635,54.5733,1.4873,0.15594,0,0.57612,0,0.065684,0,32.7971,0,196478.9572,10321.9458,-232385.4482,0,1520.3634,542.2594,-12208.2793,0,79.8717,274853.8436,0,-1798.2095,0,0,11.7646,13097495327.2303,35605172.0239,26661737494.6399,0,977435.6529,96800.0837,72478901.4896,0,2664.1238,56364820072.2947,0,2150863.3679,0,0,93.4143,1
0.79118,0,-450,5,1,0,-450,5,0,0,-450,5,0.13383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7481,28.675,18.9347,8.1961,0.5229,0,0,0,0.54764,0,0,0,33979.8443,7154.2315,-643880.8393,0,1132.0527,1506.2762,-135564.8536,0,238.3462,12200836.8201,0,-21451.1586,0,0,37.7148,392912145.8313,17129968.2267,138752742636.1814,0,477005.042,746914.2259,6050005230.1255,0,20786.998,49005042364016.73,0,168374684.17,0,0,585.0858,1
0.73333,0,-10.0425,0.475,1,0,7.65,3,0,0,-49.05,0,0.1972,0,237.4815,1.2095,0,-0.23381,0.26155,0,0,-0.85412,0,-1.6001,0.12773,0,0,-14.4754,41.1687,42.0958,40.2696,0.30148,-0.043679,0,0.42229,-0.099924,-0.01065,0,3.5732,-0.060338,102117.4397,1178.2186,-24909.9797,0,1819.0041,13.5941,-287.4083,0,20.9874,6076.4067,0,-443.7181,0,0,32.4017,3393978576.4381,1232848.5032,536456097.9893,0,1033561.1363,1372.822,361433.3582,0,407.6091,121528541.1967,0,167289.1381,0,0,348.3758,1
0.31479,0,112.035,2,0.87564,0,118.35,2,0.20281,0,71.1,2,0.029998,0,141.9201,0,0,-0.075122,0,0,0,0,0,-0.155,0,0,0,0,35.7012,38.3597,30.8397,3.8941,-0.89786,0,0.28726,0,-0.30687,0,6.753,0,76794.3065,4302.0634,240990.8166,0,677.1263,241.0042,13500.4509,0,37.933,756261.4508,0,2124.9129,0,0,5.9705,2106990989.7813,6344832.0859,21490525175.0049,0,143833.4005,19121.0042,64715457.8853,0,435.9977,219245995605.3958,0,1466892.6507,0,0,10.9771,1
0.20281,0,-337.3762,2,0.20281,0,-74.25,2,0.20281,0,-450,2,6.9916e-033,0,15064.0973,0,0,5.3742e-016,0,0,0,0,0,5.9397e-030,0,0,0,0,32.6837,39.4271,27.9581,12.4932,1.3822e-015,0,-0.89055,0,4.2426e-031,0,-386.3371,0,64361.4608,3938.4491,-664369.562,0,399.3843,241.0042,-40654.5419,0,24.4394,6857938.1112,0,-4122.6348,0,0,2.4783,1366973711.8471,5112181.1572,182767849325.9915,0,52569.9813,19121.0042,683321996.8285,0,196.6266,24721632951208.12,0,7026790.2224,0,0,2.022,1
0.81165,0,-449.9137,2,0.81346,0,-445.95,2,0.80708,0,-450,2,8.3269e-006,0,0.3005,0,0,-0.25128,0,0,0,0,0,-0.00039749,0,0,0,0,31.7131,32.8621,31.0108,0.35893,-0.84807,0,0.29913,0,-0.0014661,0,0.098241,0,60595.7249,3821.4949,-859671.5495,0,1550.8604,241.0042,-54215.5481,0,97.8057,12196160.2808,0,-22002.0569,0,0,39.692,1202574643.356,4795243.0315,242754009846.6205,0,790861.7093,19121.0042,967980283.6665,0,3153.5639,49002961605086.52,0,159645785.6202,0,0,520.1078,1
0.67584,0,103.005,2,0.81665,0,195.75,2,0.38936,0,-47.25,2,0.021397,0,7358.7938,0,0,0.57583,0,0,0,0,0,7.2256,0,0,0,0,30.9642,32.9282,29.2735,1.5756,-0.62662,0,-0.96405,0,-0.11506,0,-103.807,0,57767.565,3731.2498,192168.6448,0,1260.8713,241.0042,12412.315,0,81.4406,639265.0971,0,4194.3941,0,0,27.5206,1089829254.4865,4564891.9734,23870294543.6091,0,517934.0687,19121.0042,99947218.783,0,2168.9771,578255085187.4735,0,11442102.9604,0,0,247.422,1
0.97545,0,-365.2162,3,0.97848,0,-186.3,3,0.9721,0,-450,3,6.5804e-007,0,7249.711,0,0,-0.22356,0,0,0,0,0,-0.015441,0,0,0,0,34.5542,39.6408,31.3626,5.2603,-0.23092,0,0.98714,0,-0.00042963,0,192.7725,0,71939.3808,6245.7831,-760353.7402,0,2030.809,542.2594,-66013.9757,0,176.315,8036457.9713,0,-21464.3661,0,0,57.3286,1688704910.2564,12785197.7222,212121218210.3666,0,1351601.3602,96800.0837,1606094649.7509,0,10233.3229,26726328865873.65,0,169789086.4182,0,0,1081.8266,1
