0.40105,0,-48.6,4,0.81984,0,-48.6,4,0.20281,0,-48.6,4,0.061359,0,3.2583e-027,0,0,9.1516e-016,0,0,0,0,0,1.2516e-029,0,0,0,0,74.9231,76.1738,73.9453,0.2529,-0.18695,0,1.4898e-014,0,-0.023289,0,4.2766e-028,0,338217.9458,18056.7926,-219390.0305,0,1810.4054,964.0167,-11712.8033,0,96.654,142310.5607,0,-1174.346,0,0,9.6907,37556705149.5698,107191090.3679,15823816737.84,0,1648000.5799,305936.0669,45163047.0427,0,4703.9213,6667081912.0577,0,694404.6158,0,0,77.1019,1
0.93158,0,-12.1161,3,0.93782,0,-1.35,3,0.91948,0,-20.7,3,2.5362e-005,0,41.4905,0,0,0.4565,0,0,0,0,0,0.014808,0,0,0,0,75.6377,79.9255,71.4614,5.3469,-0.38715,0,-0.87818,0,-0.0045084,0,-13.08,0,344700.1166,13671.7549,-55216.1927,0,4245.4506,542.2594,-2190.0261,0,168.3863,8844.8706,0,-680.0625,0,0,52.2885,39197305440.1074,61597892.5646,1401582812.0612,0,5957348.1123,96800.0837,2202240.1664,0,9361.8733,52362578.4834,0,213008.6834,0,0,905.4212,1
0.23787,0,-99.45,4,0.63011,0,-99.45,4,0.20281,0,-99.45,4,0.0079519,0,1.6495e-026,0,0,3.1024e-015,0,0,0,0,0,3.5426e-029,0,0,0,0,87.0046,90.067,81.5299,5.93,0.49125,0,8.9421e-015,0,0.10668,0,2.8239e-027,0,456088.6469,20968.4785,-521328.7957,0,1246.9396,964.0167,-23967.8661,0,57.3275,595901.0711,0,-1425.3052,0,0,3.4091,69123956560.8349,145421536.337,89891436524.2447,0,445471.4944,305936.0669,189112515.4845,0,937.4116,116898749042.3639,0,579455.2586,0,0,2.9564,1
0.66448,0,-90.9787,3,1,0,-25.2,3,0.44675,0,-114.3,3,0.041579,0,707.1331,0,0,-0.32645,0,0,0,0,0,-1.7702,0,0,0,0,75.395,76.1288,74.6556,0.17824,-0.21548,0,0.52064,0,-0.01855,0,5.8451,0,342491.197,13627.8786,-413282.4164,0,3018.4732,542.2594,-16444.6931,0,120.1064,498705.8271,0,-3642.3765,0,0,26.6027,38480611523.0681,61032146.8156,67274189831.5345,0,2668274.4427,96800.0837,106705502.5513,0,4231.401,118418663428.2646,0,4631805.4697,0,0,194.9314,1
0.65313,0,-51.1162,3,1,0,-5.4,3,0.4053,0,-81.9,3,0.053651,0,812.1009,0,0,0.34646,0,0,0,0,0,2.2869,0,0,0,0,66.9587,67.8899,64.9175,0.44566,-0.44121,0,-0.38746,0,-0.068223,0,-7.3711,0,270133.2439,12102.987,-206219.501,0,2634.9447,542.2594,-9239.4105,0,118.0554,157427.8011,0,-2011.5146,0,0,25.7019,24263020696.2473,48462689.1047,20551940627.2723,0,1709289.0648,96800.0837,41040223.9676,0,3419.0694,18128300895.4528,0,1462067.4967,0,0,144.8001,1
0.34679,0,-45.3375,4,0.96014,0,-19.35,4,0.23151,0,-99.9,4,0.053051,0,393.7052,0,0,-0.92895,0,0,0,0,0,-4.2454,0,0,0,0,76.5216,79.7411,74.7091,2.35,-0.5148,0,0.75776,0,-0.18177,0,23.0488,0,352803.6987,18442.0354,-209028.8683,0,1598.8885,964.0167,-10926.5232,0,83.5784,123845.2656,0,-947.3082,0,0,7.2461,40661394428.9217,111533463.9666,14726235591.426,0,771482.6694,305936.0669,40380685.3027,0,2114.0459,5477028805.1286,0,300813.0851,0,0,18.079,1
0.56193,0,-391.995,4,1,0,-369.45,4,0.20281,0,-398.25,4,0.14808,0,70.7581,0,0,0.79324,0,0,0,0,0,2.5677,0,0,0,0,87.2907,92.5029,70.4591,46.2125,0.68795,0,0.47502,0,1.7997,0,27.1629,0,459092.8916,21037.4245,-2061641.1762,0,2955.3682,964.0167,-94472.4291,0,135.4265,9258179.3729,0,-13271.625,0,0,19.0249,75071661235.9969,151507430.6398,1470712655313.829,0,4261086.1051,305936.0669,2969288582.8486,0,8603.4953,28820165657999.97,0,83473429.8787,0,0,270.9037,2
0.57581,0,-118.2412,3,0.6612,0,1.35,3,0.44675,0,-191.7,3,0.0038366,0,4716.1821,0,0,-0.41175,0,0,0,0,0,-1.7515,0,0,0,0,72.9506,73.3029,72.3415,0.06383,0.16921,0,0.073207,0,0.0026479,0,1.2702,0,320643.3581,13186.0487,-519711.3327,0,2530.8881,542.2594,-21372.4649,0,104.0795,842368.515,0,-4102.1628,0,0,19.9767,34000336692.0051,57369181.4217,133729251428.0208,0,2249350.8539,96800.0837,225613622.2703,0,3795.0352,553309350988.7963,0,8884991.4995,0,0,149.1042,2
0.56258,0,-377.4374,4,0.65163,0,-369.9,4,0.46828,0,-409.95,4,0.0036474,0,81.8353,0,0,-0.76414,0,0,0,0,0,-0.41748,0,0,0,0,54.2858,75.5836,36.2267,135.396,-0.98405,0,0.75894,0,-0.69153,0,79.8875,0,177556.6336,13083.1023,-1234512.9225,0,1840.0637,964.0167,-90963.9846,0,135.5835,8583301.7025,0,-12793.5654,0,0,19.069,11270403321.3055,58685618.1171,517707731444.939,0,1171860.255,305936.0669,2698806273.2467,0,6106.9747,23807977309243.34,0,53873139.233,0,0,121.9204,6
0.76909,0,-50.3437,4,0.82303,0,-9,4,0.71062,0,-90.9,4,0.0013569,0,680.4703,0,0,0.47683,0,0,0,0,0,0.45819,0,0,0,0,71.722,73.1297,69.9899,0.79683,-0.45247,0,-0.97923,0,-0.014878,0,-22.8021,0,309934.0155,17285.2995,-217551.4109,0,3323.4803,964.0167,-12133.0383,0,185.3535,152705.4598,0,-2332.8444,0,0,35.6383,31707534540.8016,98490973.2071,21027455485.3449,0,3516869.9009,305936.0669,65312274.1994,0,10924.5017,14301391820.7767,0,2328748.803,0,0,390.5099,6
0.48666,0,-275.8012,4,0.7728,0,-234.45,4,0.39573,0,-285.75,4,0.010858,0,150.0264,0,0,0.19058,0,0,0,0,0,0.24324,0,0,0,0,71.4797,79.1432,58.4335,45.7698,-0.75438,0,0.19538,0,-0.53181,0,16.1906,0,307843.7833,17226.9138,-1187800.9469,0,2095.9059,964.0167,-66469.2472,0,117.2867,4583074.8119,0,-8086.9556,0,0,14.2696,33134684570.1867,100668247.5019,494264874281.6151,0,1328200.3884,305936.0669,1501660542.9976,0,4042.092,7373353697382.568,0,19799949.2062,0,0,54.1403,6
0.67082,0,-29.4674,4,0.80708,0,31.05,4,0.59184,0,-96.75,4,0.0026258,0,1180.7972,0,0,0.92281,0,0,0,0,0,1.6249,0,0,0,0,60.4147,60.989,59.9486,0.13711,-0.73587,0,-0.81759,0,-0.013962,0,-10.403,0,219912.1753,14560.186,-107262.8885,0,2441.7981,964.0167,-7101.7787,0,161.6692,52317.8275,0,-1190.9951,0,0,27.1125,15852457338.7987,69640685.4937,8248507376.9158,0,1987563.0346,305936.0669,36225916.6687,0,8731.8188,5047019474.2861,0,1030837.2549,0,0,249.3759,6
0.35286,0,-324.2887,3,0.54481,0,-246.6,3,0.20281,0,-369.45,3,0.021237,0,1388.3156,0,0,-0.90058,0,0,0,0,0,-4.89,0,0,0,0,77.769,86.3961,64.3434,37.0026,-0.78103,0,0.91651,0,-0.69235,0,207.7286,0,364399.5442,14056.9941,-1519508.2713,0,1653.37,542.2594,-58616.2062,0,63.78,6336191.753,0,-6894.3812,0,0,7.5017,45542816799.2172,66393431.9066,800944152580.096,0,1101140.5886,96800.0837,1167607681.9302,0,1604.3398,14086642905609.53,0,19383841.8017,0,0,27.1821,6
0.38065,0,73.59,3,0.53524,0,104.85,3,0.20281,0,30.6,3,0.013918,0,555.6554,0,0,-0.90972,0,0,0,0,0,-2.5299,0,0,0,0,52.3217,59.4357,45.0831,18.2992,0.97837,0,-0.9662,0,0.49375,0,-97.4282,0,164941.0812,9457.3175,231987.8929,0,1199.9629,542.2594,13301.6174,0,68.8029,326288.5272,0,1687.7352,0,0,8.7299,9111955413.5676,29698716.9519,21068602315.121,0,551247.2917,96800.0837,68644532.9933,0,1795.9909,49000956475.4759,0,1281892.2657,0,0,33.5487,6
0.6919,0,14.7638,4,0.71062,0,63.45,4,0.66438,0,-41.85,4,0.00023023,0,1449.842,0,0,0.85223,0,0,0,0,0,0.49238,0,0,0,0,51.1846,52.9779,49.3189,0.86271,0.63497,0,0.91128,0,0.0089489,0,32.229,0,157849.4464,12335.7006,45530.3769,0,2133.77,964.0167,3558.1315,0,166.751,13132.8634,0,615.4684,0,0,28.8438,8242073734.9128,50214792.9977,6115013214.8954,0,1499350.2409,305936.0669,37241031.6628,0,9134.7944,6862605818.3272,0,1112578.5089,0,0,272.7557,6
1,0.086933,-444.45,3.4083,1,0.088,-384.3,4,1,0.08,-450,0,0,7.4575e-006,209.1921,1.1512,0,0,0,-0.9242,0.1499,-0.14726,0,0,0,-0.036504,0.00043921,-2.2853,37.8161,54.2077,25.1421,77.0963,0,0.52888,-0.52552,0.50615,0,0.012681,-66.7394,4.7683,86162.3491,7765.7449,-1012660.7362,198.0738,2278.4582,699.9205,-91270.318,17.8522,205.3556,11901738.728,-2327.9487,-26778.5774,0.45534,5.2378,60.251,2686478469.6267,21493549.5822,359940679252.412,13749.7181,1790310.2489,172775.8382,2878329739.0277,109.9513,14318.7595,48309575171888.81,1845438.1623,240270065.6508,0.070496,9.1783,1195.0628,7
0.7215,0,-266.0212,4,0.85411,0,-137.25,4,0.59184,0,-322.649,4,0.0073122,0,2324.5391,0,0,0.88575,0,0,0,0,0,3.6518,0,0,0,0,78.7357,79.5967,77.17,0.65138,0.44814,0,0.62418,0,0.030928,0,24.2881,0,373515.3507,18975.6436,-1261980.7505,0,3422.7138,964.0167,-64112.2162,0,173.8836,4263801.7736,0,-11564.1805,0,0,31.3641,46247266958.5468,118948070.5032,580030446074.5378,0,3676557.9826,305936.0669,1491696416.3916,0,9457.5021,7292669367186.775,0,45976879.6452,0,0,293.9293,7
