0.20281,0.40833,-216.0187,0,0.20281,1,-11.699,0,0.20281,0,-450,0,6.9916e-033,0.24363,23835.8743,0,5.0194e-017,-1.9103e-016,0,0.3627,0,0,8.2864e-034,0,0,27.6392,0,0,97.906,110.841,84.4044,50.2448,-3.361e-015,0.35511,0.97942,0,-1.9887e-030,1.2424,1071.8386,0,577541.2968,0,-1274280.8766,2408.7329,1196.3813,0,0,0,0,2811559.5565,-5314.6023,-2639.6827,10.046,4.9897,2.4783,110773686938.7307,0,866624917248.6493,2649891.8936,473261.486,0,0,0,0,7337444238054.655,21578260.9503,3699120.6389,83.8508,11.317,2.022,0
0.29631,0.45148,-161.3474,5,0.30406,0.969,-39.15,5,0.26978,0,-324,5,0.00015226,0.22739,8485.1596,0,-0.14388,-0.76196,0,0.25296,0,0,-0.00084664,-0.86609,0,11.1114,0,0,104.9013,118.308,87.7968,64.2087,-0.7788,0.25295,0.98826,0,-0.077006,0.96654,729.4519,0,663019.3142,31602.0597,-1019782.0877,2853.508,1872.8017,1506.2762,-48606.7506,136.0092,89.265,1568514.6483,-4388.9465,-2880.5339,12.281,8.0602,5.29,148140551945.9825,332634743.5269,466332486192.3986,3150910.6803,1192456.0257,746914.2259,1046313169.28,7073.8553,2677.5005,1523547477280.088,10023994.6674,3752371.9395,96.9736,25.3673,9.6003,0
0.20281,0.13161,-54.2737,3,0.20281,0.918,-1.8,3,0.20281,0,-135,3,6.9916e-033,0.043345,1513.8615,0,1.1602e-016,-6.1128e-018,0,0.45515,0,0,1.6573e-033,0,0,3.6869,0,0,93.5891,105.224,86.005,34.3296,1.0805e-014,0.4343,0.94899,0,5.3033e-030,0.52977,216.3399,0,527734.2958,16916.5271,-306040.7925,742.1186,1143.6305,542.2594,-9810.1401,23.7886,36.6591,177477.506,-430.3654,-663.208,1.0436,1.6082,2.4783,90570345010.5595,93630385.5079,46883425283.9751,355813.8282,427923.2472,96800.0837,48439656.5843,367.2302,442.4099,25668955814.804,203994.8992,221385.9852,1.9838,1.6784,2.022,1
0.20281,0.16987,-171.6637,4,0.20281,0.961,-57.15,4,0.20281,0,-334.8,4,6.9916e-033,0.11693,8129.792,0,-6.1585e-017,-8.6169e-016,0,0.54772,0,0,-8.2864e-034,-6.7882e-030,0,16.8873,0,0,105.8819,117.476,90.9812,41.9432,-6.0228e-015,0.53441,0.96221,0,-3.3145e-030,1.1835,561.8744,0,675473.1717,25517.9827,-1095127.6734,1083.6637,1293.8447,964.0167,-41371.6639,40.9386,48.8788,1775502.9679,-1756.9167,-2097.6778,1.7385,2.0757,2.4783,152361333621.7672,215899112.4165,506115160850.7381,921425.982,555037.6613,305936.0669,716943677.9214,1303.4981,786.5064,1736394049561.176,3449192.7712,1843132.831,11.0144,3.3511,2.022,1
0.20281,0,-19.2937,3,0.20281,0,35.55,3,0.20281,0,-65.25,3,6.9916e-033,0,1545.0151,0,0,-6.4946e-016,0,0,0,0,0,-2.1213e-030,0,0,0,0,78.8376,84.2744,73.6283,9.6841,3.5921e-015,0,-0.97213,0,9.1481e-031,0,-118.9109,0,374482.5003,14250.146,-91646.1328,0,963.3716,542.2594,-3487.4013,0,36.6591,22428.3208,0,-235.7634,0,0,2.4783,46279228281.4436,66931497.1575,17118692904.9724,0,305900.0926,96800.0837,24741176.9268,0,442.4099,8957078824.214,0,113075.7362,0,0,2.022,1
0.20281,0,-325.7212,3,0.20281,0,-89.55,3,0.20281,0,-450,3,6.9916e-033,0,15118.3831,0,0,6.1899e-016,0,0,0,0,0,5.0911e-030,0,0,0,0,104.8213,111.842,97.2155,16.6022,4.8838e-015,0,0.94018,0,1.697e-030,0,471.028,0,662008.5918,18946.7779,-2057122.5645,0,1280.8843,542.2594,-58875.1336,0,36.6591,6392293.5414,0,-3980.2142,0,0,2.4783,145337473735.0241,118611255.3704,1754748801844.454,0,542094.4629,96800.0837,1431789392.8676,0,442.4099,21451063953802.71,0,6543772.7605,0,0,2.022,1
0.20281,0,-388.92,3,0.20281,0,-172.35,3,0.20281,0,-450,3,6.9916e-033,0,7066.6721,0,0,-6.2245e-016,0,0,0,0,0,-2.9698e-030,0,0,0,0,104.5225,111.932,96.2949,19.7316,-8.9149e-015,0,0.84798,0,-3.2615e-030,0,316.6457,0,658239.4056,18892.7635,-2449257.7089,0,1277.2327,542.2594,-70298.5059,0,36.6591,9113497.7244,0,-4752.4836,0,0,2.4783,143803887778.836,117983801.8273,2257480235433.602,0,539226.7832,96800.0837,1851942975.8354,0,442.4099,35569519752953.94,0,8464019.9597,0,0,2.022,1
0.27182,0,-416.4487,2,0.80708,0,-267.75,2,0,0,-450,2,0.029753,0,2917.2735,0,0,0.27624,0,0,0,0,0,2.5736,0,0,0,0,101.3505,111.798,89.9896,37.8992,0.35153,0,0.801,0,0.37329,0,266.3387,0,618894.2177,12212.9479,-2543033.2872,0,1659.8513,241.0042,-50182.9426,0,32.7547,10449311.23,0,-6820.3209,0,0,4.4517,127569968550.0825,49388707.9864,2310051416615.582,0,945973.4598,19121.0042,894276889.9806,0,366.1838,41890105804681.56,0,17143287.7781,0,0,7.283,1
0.28925,0,-212.1562,3,0.65801,0,-122.849,3,0.20281,0,-349.2,3,0.021485,0,3532.2013,0,0,0.46193,0,0,0,0,0,4.0241,0,0,0,0,106.3912,112.045,100.02,11.1831,0.47081,0,0.98168,0,0.23078,0,195.1076,0,681987.0718,19230.5463,-1359959.9274,0,1854.1331,542.2594,-38347.9004,0,52.2825,2711915.0501,0,-3697.3527,0,0,5.0409,153954971155.9172,122077147.8686,629708176266.834,0,1265930.1646,96800.0837,499321637.4965,0,1003.8013,2585483266583.658,0,5212042.0442,0,0,10.7932,1
0.28552,0,-105.9824,3,0.50335,0,-73.349,3,0.20281,0,-139.05,3,0.0096435,0,394.9408,0,0,-0.088987,0,0,0,0,0,-0.17366,0,0,0,0,88.2984,93.5563,83.7161,9.0721,-0.074383,0,0.25285,0,-0.022001,0,15.1353,0,469753.6918,15960.2118,-563833.9845,0,1518.9938,542.2594,-19156.6559,0,51.6089,676756.2824,0,-1823.2115,0,0,4.9118,72699760858.7236,83888829.658,91199843625.3201,0,734595.5804,96800.0837,105226317.133,0,847.6413,118384515174.9136,0,924968.8901,0,0,7.7698,1
