0.8559,0,33.9375,2.9167,1,0,94.95,4,0.20281,0,-30.15,0,0.077851,0,1653.0664,0.71569,0,-0.7368,0.014202,0,0,-0.15214,0,-8.3584,0.0033523,0,0,-5.233,82.6984,87.0352,80.2616,3.9583,0.067395,0,-0.66,0.091744,0.037412,0,-53.388,0.15442,412058.6976,14532.7779,169099.1685,0,4264.6736,512.5523,5963.9092,0,150.4095,69394.3095,0,1750.1214,0,0,44.138,54309911543.7371,67224496.1421,24655818265.5781,0,7338576.7263,83849.1979,30655099.6698,0,9108.7037,13579325796.0041,0,3422493.0003,0,0,1000.8707,1
0.40168,0.19462,0.11625,3.2,0.78875,1,4.05,4,0.20281,0,-11.25,0,0.071394,0.13211,9.5175,1.4723,-0.40186,0.24905,0.49483,-0.36897,-0.17103,0.37054,-0.039028,0.20529,0.16043,-0.41373,-0.075427,1.3871,95.6086,99.0044,85.0171,17.8084,0.53778,-0.44586,0.40964,0.19254,0.60639,-0.68388,5.333,0.98588,550754.5772,18433.6498,669.6599,1121.0923,2313.873,616.9707,22.4134,37.5227,77.4449,0.81424,1.3631,2.8134,2.282,4.71,9.7212,104306338117.6623,109606081.4137,31754471.7349,961962.6537,2188533.3357,118996.9865,48759.7718,1110.1384,2443.5654,98587.5117,945.5802,1479.3495,15.2218,26.0318,53.7884,1
1,0,-0.94126,3,1,0,31.5,3,1,0,-70.2,3,0,0,740.1576,0,0,0,0,0,0,0,0,0,0,0,0,0,57.7292,63.7979,51.0672,13.2537,0,0,0.9571,0,0,0,94.7959,0,200796.5208,10434.7402,-3273.9287,0,3478.2467,542.2594,-170.1354,0,180.7531,53.3805,0,-56.7118,0,0,60.251,13462329259.3666,36099018.7701,3098180729.3216,0,4011002.0856,96800.0837,8294128.2277,0,10755.5649,970526294.9462,0,921569.8031,0,0,1195.0628,1
0.59927,0,31.2412,2.825,1,0,56.25,3,0.20281,0,6.75,2,0.14691,0,305.5458,0.14559,0,-0.4245,0.47839,0,0,0.28118,0,-2.844,0.069963,0,0,1.8754,54.2583,57.5365,52.0336,2.8803,0.1851,0,-0.92882,-0.41766,0.12041,0,-27.554,-0.27046,177376.8628,9235.2623,102131.3214,0,1959.0767,480.841,5317.5455,0,102.0008,58805.9042,0,1128.0112,0,0,21.6374,10300194059.3139,30173290.778,4317525019.0291,0,2010184.1006,88556.0418,12634931.4509,0,5919.9424,1983950302.26,0,903972.2336,0,0,423.3792,1
0.20281,0.24786,-9.5325,3.575,0.20281,0.973,35.55,4,0.20281,0,-65.7,0,6.9916e-033,0.13603,1460.9521,1.2548,-8.5646e-017,1.6593e-016,-3.3396e-016,0.67044,-0.43118,-0.41796,0,6.3639e-031,-2.6516e-032,9.4515,-0.17814,-17.8954,85.824,93.3516,73.9511,29.9597,1.3543e-015,-0.53402,-0.90466,0.58606,5.8336e-031,-1.0781,-189.2666,3.5934,443794.1832,18486.2637,-49292.4803,1281.6712,1048.7425,770.046,-2053.2802,53.3881,43.6854,5474.9447,-142.356,-116.4845,3.7014,3.0288,2.4783,67013462376.3955,129677432.6523,16157543195.3367,1315525.0165,368087.9116,252507.1701,32058730.6743,2553.7522,711.8893,6308993266.1513,496646.1712,88519.4292,44.9676,7.2325,2.022,1
0.84899,0,-24.5962,2,1,0,-9,2,0.20281,0,-33.299,2,0.070709,0,61.0484,0,0,-0.45183,0,0,0,0,0,-0.93875,0,0,0,0,34.0437,41.1757,26.9994,17.2664,0.44028,0,-0.92481,0,0.48648,0,-30.0254,0,69829.1817,4102.3316,-50450.8848,0,1741.4253,241.0042,-2963.8936,0,102.3054,36450.2593,0,-1258.1623,0,0,43.4283,1661676851.475,5636387.8463,1028662292.5493,0,989090.5857,19121.0042,3486456.3884,0,3352.7796,642224444.9119,0,613308.7812,0,0,599.4705,1
0.747,0,7.4363,2.2583,1,0,90.45,3,0.20281,0,-36,0,0.11874,0,1236.2839,1.3529,0,-0.9345,-0.47211,0,0,0.60618,0,-11.3221,-0.18922,0,0,24.7905,47.7619,53.4415,44.8521,6.5943,-0.95177,0,0.9875,0.57039,-0.84218,0,89.1621,1.7037,137444.9144,6498.8225,21399.5675,0,2149.6459,307.2845,1011.838,0,101.6419,3331.8183,0,334.6904,0,0,33.6206,6072043152.9968,18762707.4543,3662495853.4726,0,2060836.6823,59274.8011,12055365.9802,0,6525.922,3085618271.4536,0,1347729.1463,0,0,721.3772,1
0.20281,0.29226,169.2525,3,0.20281,1,364.5,3,0.20281,0,27.9,3,6.9916e-033,0.18896,9897.5658,0,-1.0686e-016,-2.04e-016,0,0.70783,0,0,-3.3145e-033,-8.4852e-031,0,30.6108,0,0,72.5591,82.809,59.4776,43.2864,4.2808e-015,-0.72628,-0.99765,0,2.3865e-030,-2.0771,-653.0074,0,317210.699,13115.2769,739930.9516,1277.683,886.6496,542.2594,30592.913,52.8266,36.6591,1725975.2426,2980.3446,2068.2135,5.1463,3.5713,2.4783,34328204418.7164,57643276.5737,250398970989.0006,1322457.5976,263449.7119,96800.0837,419992171.024,2215.505,442.4099,1889452403948.396,10970781.8207,1919509.4908,90.0832,10.1256,2.022,1
0.2159,0.16674,18.6187,3.0333,0.52248,0.868,37.8,4,0.20281,0,-33.299,0,0.0030692,0.095025,464.656,1.3434,-0.12885,0.040433,-0.0068508,0.23251,-0.6462,-0.48517,-0.0022005,0.048285,-0.00043991,1.545,-0.23088,-12.1216,91.0459,100.477,80.8053,44.8553,-0.35881,0.23256,-0.7675,0.20708,-0.13313,0.48014,-110.8034,1.6075,499442.6843,16639.6912,102135.2014,914.6802,1184.3447,554.3766,3402.7893,30.474,39.4582,20886.4795,187.0506,242.1965,1.6751,2.169,2.8085,83816393445.4053,81379033.9319,9686088963.4839,718266.3257,423419.4616,84643.74,9417577.7673,846.3088,415.152,1316290905.9896,108871.2837,48944.4089,14.1221,3.7525,2.1468,1
0.73236,0,76.0012,1.95,0.87883,0,103.05,3,0.20281,0,9.9,0,0.078214,0,1095.9266,0.40084,0,0.77289,0.27913,0,0,0.062308,0,7.1557,0.049423,0,0,1.3059,39.635,46.3026,32.6083,16.6627,-0.65566,0,-0.90705,-0.079167,-0.7485,0,-122.5724,-0.2046,94650.3302,4656.6969,181494.723,0,1748.9075,229.1046,8929.3499,0,86.0444,348021.337,0,3353.5803,0,0,32.3155,3035247475.5941,7053708.3374,14903422469.1916,0,1233146.7621,16560.9428,34712624.5561,0,2878.5591,74723643850.8669,0,6148563.3003,0,0,508.0689,2
1,0,35.7975,3,1,0,38.7,3,1,0,22.5,3,0,0,19.4633,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1337,85.381,73.9566,10.5007,0,0,0.80677,0,0,0,11.5336,0,386896.4045,14484.4129,172835.2572,0,4828.1376,542.2594,6470.5105,0,180.7531,77209.3661,0,2156.8368,0,0,60.251,49678144703.5464,69345733.7717,10566123355.1535,0,7705081.5302,96800.0837,14748620.3097,0,10755.5649,2248771293.9746,0,1638735.59,0,0,1195.0628,3
