1,0,26.2725,2,1,0,29.7,2,1,0,10.8,2,0,0,15.0674,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9722,8.0702,7.6909,0.0081172,0,0,-0.28296,0,0,0,-0.098958,0,3829.3251,960.6682,12619.5734,0,480.3341,241.0042,3165.8902,0,120.5021,41587.9121,0,1582.9451,0,0,60.251,4864241.7506,304973.4357,56187097.1467,0,76243.3589,19121.0042,3522756.8583,0,4780.251,649488636.4102,0,880689.2146,0,0,1195.0628,1
1,0,-13.4925,3,1,0,-1.35,3,1,0,-22.95,3,0,0,52.6022,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4221,22.4523,18.1828,1.7413,0,0,-0.65345,0,0,0,-6.2539,0,22727.8298,3510.6096,-15788.9179,0,1170.2032,542.2594,-2438.8042,0,180.7531,10968.4879,0,-812.9347,0,0,60.251,164305882.9201,3987659.0844,67148482.1952,0,443073.2316,96800.0837,1613591.1806,0,10755.5649,43180385.2922,0,179287.909,0,0,1195.0628,1
0.9223,0,125.1186,4,0.92586,0,165.15,4,0.91948,0,46.35,4,2.2533e-006,0,1369.2276,0,0,-0.62883,0,0,0,0,0,-0.034929,0,0,0,0,9.2417,12.962,6.3086,3.7431,-0.7564,0,0.91606,0,-0.0021967,0,65.5805,0,5146.0328,2227.2992,69669.163,0,513.56,964.0167,30154.1162,0,222.2784,943210.5134,0,6952.7925,0,0,51.2519,9340699.7378,1689546.72,1950176506.6741,0,89853.5664,305936.0669,352591289.0489,0,16270.344,408944732725.4321,0,18751913.3337,0,0,865.2923,1
0.82728,0,-122.1149,2.3667,1,0,-70.2,3,0.20281,0,-129.6,0,0.10877,0,213.4755,0.68796,0,0.23803,0.47837,0,0,0.35171,0,1.147,0.13085,0,0,4.2623,44.9008,50.9494,38.4041,12.4553,0.061598,0,0.66764,0.51353,0.071696,0,34.4265,1.5032,121471.2562,6402.5968,-330360.3087,0,2238.0488,337.4728,-17412.8754,0,117.9647,898467.1518,0,-6086.7281,0,0,41.235,4954490356.0425,13656104.4575,38935610166.3532,0,1391822.546,38140.9898,107119426.5063,0,4002.7539,306195981916.9257,0,10849078.6886,0,0,461.2337,1
1,0,-29.505,1.8833,1,0,-25.2,3,1,0,-31.05,0,0,0,1.2856,0.32241,0,0,0,0,0,0.047382,0,0,0,0,0,0.030504,27.0441,35.0191,21.2621,18.6061,0,0,0.47616,0.24817,0,0,2.3288,0.60784,44066.7256,3068.7738,-48076.5512,0,1629.4374,213.7071,-3348.0151,0,113.4728,52451.2484,0,-1777.7071,0,0,60.251,656071494.1235,3383422.9035,788522661.1866,0,885248.7506,17517.9307,4069255.444,0,4567.3848,948277813.6579,0,1064515.5721,0,0,1195.0628,1
0.4602,0.90833,-2.7,1.3667,1,1,-2.7,2,0.20281,0,-2.7,0,0.10025,0.083964,3.8979e-029,0.87283,0.25933,1.9115e-016,-0.45026,-8.0615e-017,-0.21626,-3.6368e-016,0.023793,4.2426e-031,-0.13319,2.6516e-032,-0.058543,-1.697e-030,0.19924,1.3351,0.0024489,0.084832,-0.48164,-0.44312,1.4217e-016,0.4075,-0.044416,-0.037398,3.182e-031,0.11089,2.3918,16.406,-32.4119,10.904,5.5245,112.5356,-222.3264,74.795,37.8947,439.2301,-147.7657,-74.8651,49.7113,25.1861,12.7605,9.1208,292.0667,625.3434,75.947,31.7822,11995.5439,26708.3505,3241.399,1229.2449,63510.5349,7645.719,2746.9925,923.1474,330.7955,132.4329,1
0.40178,0,-16.3949,3.125,0.95376,0,33.75,4,0.20281,0,-26.1,0,0.094454,0,167.5524,2.1271,0,-0.34206,0.3776,0,0,0.18098,0,-1.3608,0.16925,0,0,3.4166,16.2284,20.8524,13.4018,3.8398,0.08228,0,0.75541,0.5702,0.049552,0,19.1607,1.6296,15867.7216,3055.5515,-16030.5882,0,392.8552,588.3891,-3086.9137,0,75.6498,16195.1264,0,-396.8875,0,0,9.7264,82456899.2619,3613846.5043,143219921.116,0,76932.0901,160740.1547,6321252.091,0,3434.018,258606820.5912,0,139772.7898,0,0,77.7743,1
0.43483,0,-101.6287,3,1,0,25.2,3,0.20281,0,-126.45,3,0.091828,0,2029.7906,0,0,-0.27679,0,0,0,0,0,-3.7789,0,0,0,0,55.189,57.3385,52.0206,1.755,-0.74538,0,-0.3037,0,-0.29923,0,-18.1262,0,183514.5127,9975.5938,-337935.7103,0,1445.9105,542.2594,-18369.7155,0,78.5977,622297.0741,0,-2662.5948,0,0,11.3923,11523181854.9802,33395369.4672,52992267560.2777,0,654398.4287,96800.0837,153446821.9038,0,1912.0115,246874112444.0698,0,2994163.6216,0,0,56.8843,1
1,0,117.0112,3,1,0,127.35,3,1,0,108.9,3,0,0,15.3404,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4318,39.7067,23.1617,23.1805,0,0,-0.93751,0,0,0,-17.6789,0,55798.2022,5500.6455,214545.7849,0,1833.5485,542.2594,21150.1491,0,180.7531,824935.07,0,7050.0497,0,0,60.251,1059178908.4978,10123679.9548,15390455755.0505,0,1124853.3283,96800.0837,147158648.6762,0,10755.5649,223716202944.6988,0,16350960.964,0,0,1195.0628,1
0.7542,0,-10.7774,1.9833,1,0,35.55,3,0.20281,0,-25.2,0,0.13667,0,237.1918,0.58796,0,-0.24628,0.24538,0,0,0.41919,0,-1.4022,0.069558,0,0,4.9504,28.3007,33.5409,24.2104,5.8897,0.21536,0,0.31799,0.19388,0.19322,0,11.8854,0.36079,48256.9441,3381.8778,-18377.1099,0,1286.0241,237.0042,-1287.8797,0,90.1254,6998.3331,0,-489.7411,0,0,34.2719,675445082.0959,3186768.2336,321987672.7776,0,580294.7162,15498.8613,1536085.7926,0,2775.2452,182659966.893,0,294308.7599,0,0,520.8134,2
0.98019,0,3.045,2,1,0,14.85,2,0.95376,0,-3.15,2,0.00032391,0,29.5364,0,0,-0.1688,0,0,0,0,0,-0.016511,0,0,0,0,17.1752,19.6038,14.3591,2.6777,0.97309,0,-0.084498,0,0.028659,0,-0.75147,0,17773.3931,2069.6527,3151.0117,0,1014.3263,241.0042,366.9249,0,118.1149,558.637,0,179.828,0,0,57.8875,107830848.7499,1435842.8433,1115041.964,0,345740.544,19121.0042,14501.0074,0,4604.1445,1844827.0343,0,3458.7394,0,0,1108.6345,2
0.83671,0,23.1112,2,0.86926,0,31.95,2,0.20281,0,5.849,2,0.017653,0,54.12,0,0,0.46907,0,0,0,0,0,0.45849,0,0,0,0,14.7746,16.4085,13.849,0.63363,-0.38564,0,-0.75984,0,-0.040786,0,-4.4496,0,13152.1363,1780.3707,20573.237,0,744.8266,241.0042,2784.9459,0,100.8253,32181.6981,0,1165.0954,0,0,42.1807,55598487.7592,1031013.2667,176348353.6316,0,192344.4286,19121.0042,3272482.5726,0,3567.4341,567066504.3908,0,611085.8682,0,0,665.6777,2
0.69229,0,62.4337,2,0.69229,0,65.25,2,0.69229,0,57.15,2,1.243e-032,0,3.0103,0,0,5.5793e-014,0,0,0,0,0,1.0792e-029,0,0,0,0,5.2536,5.4177,5.0558,0.011069,-2.8187e-014,0,0.84921,0,-3.3063e-031,0,0.15502,0,1662.948,633.0698,19762.4621,0,219.1327,241.0042,7523.3975,0,83.4219,234856.959,0,2604.1714,0,0,28.8759,913560.5482,132167.2475,129933423.1005,0,15835.6157,19121.0042,18797795.5871,0,2290.9827,18480282379.9215,0,2252257.4356,0,0,274.494,4
0.97606,0,-86.2912,3,1,0,-79.65,3,0.76722,0,-99.9,3,0.0033973,0,50.0839,0,0,-0.20061,0,0,0,0,0,-0.08275,0,0,0,0,59.707,67.0303,52.5333,17.8391,-0.62713,0,-0.43952,0,-0.15439,0,-13.1376,0,214790.1876,10792.2195,-310424.6132,0,3511.3007,542.2594,-15597.4097,0,176.4267,448639.8635,0,-5074.6925,0,0,57.4013,15359692528.6777,38559018.4133,32653875153.59,0,4220706.8615,96800.0837,81973397.0434,0,10595.7219,69430728029.4413,0,8974239.0356,0,0,1160.0559,6
1,0,135.8212,4,1,0,339.3,4,1,0,-49.05,4,0,0,17158.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0349,43.2297,36.1279,3.3206,0,0,0.71947,0,0,0,171.7384,0,87162.1837,9166.559,311253.318,0,2291.6397,964.0167,32733.4835,0,241.0042,1111475.4574,0,8183.3709,0,0,60.251,2362679058.168,26879265.1296,65639328047.1463,0,1679954.0706,305936.0669,747300892.1468,0,19121.0042,2089776915292.074,0,46706305.7592,0,0,1195.0628,7
1,0,14.9813,4,1,0,212.4,4,1,0,-103.05,4,0,0,9819.8694,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5187,28.7401,24.4933,1.1433,0,0,0.56162,0,0,0,59.5086,0,39235.7457,6150.1151,23034.1157,0,1537.5288,964.0167,3610.5459,0,241.0042,13522.6304,0,902.6365,0,0,60.251,473268921.5063,12029350.5505,8228658526.3852,0,751834.4094,305936.0669,209187736.325,0,19121.0042,217323184701.6858,0,13074233.5203,0,0,1195.0628,7
