0.40744,0,77.3362,4,0.57909,0,89.55,4,0.20281,0,41.4,4,0.027432,0,108.4358,0,0,-0.19381,0,0,0,0,0,-0.33426,0,0,0,0,50.8598,51.9225,50.4207,0.18235,-0.70405,0,-0.419,0,-0.049794,0,-1.8632,0,155852.7555,12257.433,236985.8232,0,1248.5554,964.0167,18638.3478,0,98.1958,360354.7479,0,1898.5223,0,0,10.0023,7908542488.0424,49188072.8491,20109040495.753,0,631369.7064,305936.0669,125083041.2705,0,3927.6941,51191924709.1555,0,1609128.5959,0,0,51.5504,0
0.20281,0.041033,50.3362,4,0.20281,0.044,75.6,4,0.20281,0.04,13.05,4,6.9916e-033,3.0913e-006,418.1691,0,-1.4785e-014,-2.8495e-016,0,-0.33093,0,0,-2.1752e-033,-3.182e-031,0,-0.011898,0,0,84.7766,90.0186,79.8008,8.9904,8.2099e-015,0.75236,-0.62573,0,2.0815e-030,0.0039663,-38.3665,0,433028.4215,20431.5111,257110.9869,209.5933,1035.944,964.0167,12131.2268,9.8892,48.8788,152659.8632,124.4462,615.0926,0.10145,0.50141,2.4783,61884490120.3632,137596075.5885,21827096509.5054,14245.2866,353734.6826,305936.0669,48523668.4993,31.6735,786.5064,7980779870.6433,5029.7678,124745.5961,0.00328,0.081427,2.022,1
0.20281,0,35.8425,3,0.20281,0,54,3,0.20281,0,12.15,3,6.9916e-033,0,95.8237,0,0,-1.6198e-017,0,0,0,0,0,-3.3145e-032,0,0,0,0,76.0203,80.861,71.4288,7.5792,3.9308e-015,0,-0.41566,0,9.0156e-031,0,-11.2018,0,348195.9849,13740.9079,164169.4212,0,928.9449,542.2594,6478.6413,0,36.6591,77403.5314,0,437.9842,0,0,2.4783,39987655882.9957,62215788.0397,9580654974.7632,0,284347.6709,96800.0837,14905982.2542,0,442.4099,2299741109.129,0,68125.4947,0,0,2.022,1
0.24073,0,46.3912,2.275,0.76722,0,53.1,3,0.20281,0,36.45,0,0.011322,0,36.7395,0.80609,0,-0.47756,0.25555,0,0,-0.28353,0,-0.308,0.024413,0,0,-1.543,68.1772,72.1101,60.2407,11.0853,0.30613,0,0.3214,0.39102,0.10845,0,6.4862,1.1689,280055.0182,9345.1306,190563.4732,0,988.8694,311.8368,6358.8953,0,32.9975,129668.9399,0,672.8763,0,0,3.4917,26549447083.2825,28065626.4424,13558289863.7082,0,266283.7945,31041.4228,14213484.0174,0,290.3753,6947672397.1383,0,135028.8502,0,0,2.7891,1
0.20281,0,58.8637,4,0.20281,0,95.85,4,0.20281,0,25.2,4,6.9916e-033,0,724.2561,0,0,8.9556e-016,0,0,0,0,0,2.0152e-030,0,0,0,0,76.5879,79.3864,73.2819,3.0708,-2.2395e-015,0,-0.97051,0,-3.3145e-031,0,-45.7688,0,353414.6402,18457.9963,271626.5664,0,935.8804,964.0167,14186.402,0,48.8788,208766.0871,0,719.2967,0,0,2.4783,41292127566.6817,112395440.0993,30580839013.0355,0,288948.3959,305936.0669,83232095.4242,0,786.5064,23248456746.1889,0,213974.699,0,0,2.022,1
0.64881,0,81.7687,3,0.83817,0,81.9,3,0.20281,0,79.65,3,0.056153,0,0.21925,0,0,0.5321,0,0,0,0,0,0.059041,0,0,0,0,67.7573,70.2007,66.0292,2.0181,-0.1285,0,0.0073378,0,-0.043256,0,0.0048809,0,276615.9941,12247.3518,333816.7813,0,2648.7452,542.2594,14779.9536,0,117.2749,402845.9882,0,3196.4731,0,0,25.3631,24750574148.4654,48946553.3647,36458506421.7165,0,3051664.7538,96800.0837,72103160.733,0,6038.4764,53707288243.5123,0,4498141.831,0,0,383.2413,1
0.20281,0,24.8175,3,0.20281,0,79.65,3,0.20281,0,-1.8,3,6.9916e-033,0,374.6343,0,0,3.4816e-016,0,0,0,0,0,4.2426e-031,0,0,0,0,79.4184,84.3907,74.8132,7.6099,3.0176e-016,0,-0.70682,0,5.3033e-032,0,-37.74,0,380019.9469,14355.1173,118752.5088,0,970.4681,542.2594,4485.8335,0,36.6591,37108.9951,0,303.2618,0,0,2.4783,47595325725.2414,67876557.1037,4957165412.3184,0,310219.3435,96800.0837,7066297.6733,0,442.4099,668077715.4249,0,32295.4245,0,0,2.022,1
0.20281,0.040992,302.3662,3,0.20281,0.302,417.6,3,0.20281,0,128.7,3,6.9916e-033,0.0062781,7151.7184,0,1.1335e-016,-1.8187e-016,0,-0.58096,0,0,8.2864e-034,-2.1213e-030,0,-3.8929,0,0,91.3841,100.35,80.5989,27.0293,4.3079e-015,0.56647,-0.95934,0,1.8561e-030,0.23335,-421.7899,0,503159.9614,16517.9668,1664825.1307,225.6996,1116.6861,542.2594,54653.6455,7.4094,36.6591,5508472.3116,746.7813,3694.8233,0.10124,0.50091,2.4783,84232519949.1818,90297673.5079,1049345281181.953,30147.3449,412691.6006,96800.0837,1124749263.5295,32.2893,442.4099,13134036103043.36,376626.3682,5140493.1687,0.031655,0.14757,2.022,1
0.45159,0.0113,105.7012,3,0.87245,0.29,135,3,0.20281,0,48.6,3,0.084048,0.0019019,676.6912,0,-0.22421,0.79774,0,-0.53154,0,0,-0.0028348,6.0162,0,-0.60301,0,0,60.1815,64.7635,58.4245,2.8693,-0.71057,0.60787,-0.96615,0,-0.34895,0.044906,-42.5726,0,218217.8793,10877.9915,383272.222,40.9738,1637.4587,542.2594,19105.8221,2.0425,81.626,673169.3876,71.9652,2875.9901,0.0076935,0.30746,12.2871,15339641608.4762,38533109.3111,54166990483.1173,1587.4675,1138473.3956,96800.0837,136104040.2571,3.9503,2856.9277,191963674581.1781,5569.2273,4055788.2253,0.0010259,0.16243,94.2337,1
0.37868,0,69.1462,3,0.92586,0,81,3,0.20281,0,52.2,3,0.057133,0,135.0257,0,0,0.20702,0,0,0,0,0,0.575,0,0,0,0,66.7992,69.7942,64.3064,3.6279,-0.41634,0,-0.91301,0,-0.18955,0,-20.2074,0,268848.0337,12074.1616,278294.0964,0,1524.078,542.2594,12498.3911,0,68.4475,288072.0495,0,1577.627,0,0,8.6399,23705283647.8317,47902690.1348,27833405453.7527,0,661311.5873,96800.0837,56246293.5147,0,1334.9439,32768788801.6999,0,761966.7598,0,0,28.4312,1
0.4815,0,64.6087,3,1,0,82.35,3,0.20281,0,58.95,3,0.087225,0,47.1452,0,0,-0.44918,0,0,0,0,0,-0.91087,0,0,0,0,75.6653,76.8397,73.7719,0.59857,-0.087948,0,-0.8113,0,-0.020096,0,-4.3098,0,344951.9431,13676.7481,294545.7903,0,2195.102,542.2594,11678.2313,0,87.032,251505.2439,0,1874.3424,0,0,13.9685,39618049930.1547,61926809.3466,26646681454.3727,0,2341606.1635,96800.0837,41665391.9175,0,3660.6018,18007953523.5847,0,1580608.9126,0,0,147.1624,1
0.28134,0,42.5549,3,0.58865,0,54,3,0.20281,0,30.6,3,0.019454,0,81.1154,0,0,-0.60333,0,0,0,0,0,-0.75789,0,0,0,0,72.9991,76.0347,68.7056,5.74,0.66653,0,-0.30662,0,0.22273,0,-6.6163,0,321070.0906,13194.8202,187168.2675,0,1237.422,542.2594,7691.9392,0,50.8536,109110.0087,0,721.3569,0,0,4.7691,34278934778.2492,57603678.3936,13481972641.9336,0,475709.7015,96800.0837,22651353.876,0,799.7431,5337353393.1078,0,185122.1635,0,0,7.2994,1
0.38324,0,98.3662,3,0.96014,0,115.2,3,0.20281,0,68.85,3,0.056366,0,216.3748,0,0,0.64626,0,0,0,0,0,2.2569,0,0,0,0,64.456,68.1405,62.4906,3.2287,-0.67539,0,-0.76604,0,-0.28812,0,-20.2473,0,250317.5071,11650.6234,382009.215,0,1488.3407,542.2594,17780.0008,0,69.2724,582983.7555,0,2271.3547,0,0,8.8494,20332980848.1004,44364124.9365,53289797546.8916,0,943769.0256,96800.0837,116304335.0262,0,2058.0263,140139081728.4585,0,2474207.2793,0,0,46.3134,1
0.59403,0,40.1025,3,0.71062,0,96.75,3,0.54481,0,-15.3,3,0.00090386,0,1748.9765,0,0,0.67866,0,0,0,0,0,0.85329,0,0,0,0,66.9143,67.9111,65.9385,0.3562,-0.74646,0,-0.9784,0,-0.013394,0,-24.4206,0,269775.242,12094.9644,161679.4707,0,2394.9086,542.2594,7248.6542,0,107.3721,96896.4055,0,1435.2968,0,0,21.2606,23938660819.6919,48137964.8747,19481141769.1045,0,1883042.0276,96800.0837,39174151.5981,0,3786.5894,18929260733.436,0,1532804.7911,0,0,148.1242,3
0.59491,0,200.5874,2,0.61416,0,205.65,2,0.20281,0,193.5,2,0.0030495,0,8.2506,0,0,0.29457,0,0,0,0,0,0.046725,0,0,0,0,77.3677,83.2418,71.7618,11.6432,-0.010736,0,-0.51145,0,-0.002023,0,-5.0128,0,360648.3617,9322.9697,935035.0881,0,2773.1621,241.0042,24171.2003,0,71.6879,2424219.0143,0,7189.8396,0,0,21.3239,42968240549.7657,28663461.7,291008038440.7044,0,2641622.8188,19121.0042,194127433.8839,0,1762.1889,1971026539504.495,0,17891939.001,0,0,162.4204,4
