0.20281,0.29022,-22.1999,3,0.20281,0.918,1.35,3,0.20281,0,-54.45,3,6.9916e-033,0.10269,377.0561,0,-5.1025e-016,-1.2657e-016,0,0.53438,0,0,-1.388e-032,-2.6516e-031,0,3.3252,0,0,104.8243,115.414,92.206,50.6435,-7.8317e-015,-0.040069,0.033926,0,-4.6669e-030,-0.09138,4.6881,0,662046.749,18947.3239,-140209.8283,1832.9431,1280.9212,542.2594,-4012.7091,52.4576,36.6591,29693.9695,-388.185,-271.2765,5.0747,3.5464,2.4783,147192638106.5572,119364580.1416,2960175271.5203,1787723.5838,545537.4177,96800.0837,2401247.6809,1448.9966,442.4099,573744931.8552,64685.4017,10974.5325,26.2538,6.6224,2.022,1
0.20281,0.41037,-64.9574,4,0.20281,1,-20.25,4,0.20281,0,-175.95,4,6.9916e-033,0.2176,1243.4617,0,2.6821e-016,-2.4731e-017,0,0.28801,0,0,1.0358e-032,0,0,4.7375,0,0,117.8369,131.753,105.633,63.5794,-2.6746e-015,0.19108,0.90913,0,-1.8031e-030,0.71074,255.6237,0,836617.6535,28399.1799,-461184.3999,2913.5784,1439.9307,964.0167,-15655.0112,98.9021,48.8788,254227.3042,-1606.1063,-793.7599,10.1467,5.0147,2.4783,232037568013.1383,266435229.8068,80931260792.352,3839384.0216,684956.9004,305936.0669,92878490.3725,4407.1635,786.5064,28947341603.5239,1356169.0475,238773.8398,104.6272,11.33,2.022,1
0.20281,0.51229,-51.0862,4,0.20281,0.817,-9.45,4,0.20281,0,-139.95,4,6.9916e-033,0.13792,1504.877,0,5.6705e-016,-2.0437e-017,0,0.047289,0,0,1.7712e-032,-2.1213e-031,0,0.68128,0,0,112.888,127.107,99.4563,66.4768,2.4115e-015,0.056674,0.93559,0,1.697e-030,0.17161,295.9185,0,767821.118,27206.4773,-347468.7721,3484.4129,1379.4568,964.0167,-12311.9839,123.4644,48.8788,157243.0671,-1576.8317,-624.2576,15.8125,6.26,2.4783,196007699438.4292,244877236.491,56260590433.0498,3972352.7917,629535.1895,305936.0669,70199917.9719,4962.6452,786.5064,17843563570.9952,1139838.9654,180471.3223,107.9822,12.7581,2.022,2
0.20404,0.44083,-41.7262,2.7,0.23789,0.887,-8.1,5,0.20281,0,-129.6,0,3.5236e-005,0.1713,1623.0693,3.6235,0.22385,0.16066,0.2509,0.39874,-0.066706,0.35951,0.00054996,0.038422,0.0028351,6.6488,-0.052555,27.5706,130.2711,145.119,117.397,65.2934,0.36749,0.4802,0.87143,0.46044,0.017627,1.606,283.6835,7.0823,1022493.3071,21192.2123,-327507.4582,3460.0865,1601.467,439.2301,-6787.9247,71.7138,33.192,104901.5523,-1108.2754,-512.9543,11.7088,5.4193,2.5083,345294614344.6754,160033507.6866,56137523508.3726,4444818.8453,836716.2049,85992.2367,27198228.5387,2196.1509,387.8443,11698792780.5313,793057.5248,135857.9861,67.4364,10.7703,2.0276,3
0.80888,0.15343,-12.1649,4,0.84136,1,-3.15,4,0.20281,0,-75.6,4,0.01321,0.087198,210.478,0,-0.67653,0.83221,0,-0.93097,0,0,-0.022961,1.3876,0,-3.9883,0,0,139.8122,140.637,137.411,0.51286,0.53503,-0.37381,0.53152,0,0.044037,-0.07905,5.5223,0,1177754.8073,33695.3312,-102475.0837,1292.4965,6813.8796,964.0167,-2931.7918,36.9781,194.9437,8916.2385,-112.4586,-592.8678,1.4184,7.4777,39.4216,459684527216.0741,375011707.4302,3543998702.2748,1189261.9944,16266830.9233,305936.0669,2894179.0372,971.2228,13270.3551,51324795.2736,18774.1936,124974.2323,7.3937,41.9841,575.6957,4
0.20281,0.24167,-117.0599,3.0083,0.20281,1,-20.7,4,0.20281,0,-324,0,6.9916e-033,0.1848,8706.905,1.1176,1.1526e-016,-5.8455e-016,4.6871e-017,0.38386,-0.1524,0.061456,3.3145e-033,-4.2426e-030,4.7647e-033,15.3978,-0.069258,6.0623,115.4913,128.584,105.055,49.577,-1.0263e-014,0.41186,0.93492,0.21364,-6.0988e-030,1.2467,614.2541,1.5902,803642.5868,20933.3976,-814558.165,1681.6303,1411.2682,545.2762,-21217.7282,43.8033,36.7609,825622.0053,-1704.4712,-1430.4369,3.5188,2.9531,2.4783,212417531444.145,129083618.1396,336206847120.8726,1550652.8397,655358.0793,81154.7806,208025560.5524,999.5704,398.0412,594649962756.1666,2811663.2092,1036130.3645,19.923,4.775,2.022,6
0.20281,0.3212,-82.4511,2.6917,0.20281,0.961,-46.799,4,0.20281,0,-164.25,0,6.9916e-033,0.1618,1151.876,0.90413,1.0779e-017,-7.1947e-016,-1.6676e-016,0.033741,-0.28726,-0.34244,-4.1432e-034,-2.5456e-030,-1.4915e-032,0.46062,-0.10987,-11.051,101.6486,114.641,89.2535,55.2762,-2.1273e-015,0.028957,0.95494,-0.48174,-1.3788e-030,0.086597,240.9629,-3.4056,622539.9862,16484.9334,-504966.2257,1967.168,1242.1147,436.523,-13371.5662,52.0908,32.8913,409597.6077,-1595.646,-1007.5272,6.2161,3.925,2.4783,129120098137.8084,105961335.2958,92105835928.3021,1266753.9481,510952.0249,87362.4858,75682612.8076,1037.25,419.2461,66815931111.6872,920795.6925,364311.2699,22.4192,5.0108,2.022,6
0.20281,0.37289,-70.35,3,0.20281,0.829,-17.1,3,0.20281,0,-205.65,3,6.9916e-033,0.12994,3012.9347,0,5.2234e-016,-1.0977e-016,0,-0.060462,0,0,1.6003e-032,0,0,-1.1963,0,0,100.9057,114.112,88.1574,60.092,3.9988e-015,-0.12534,0.91661,0,2.5456e-030,-0.35024,390.0208,0,613474.3662,18239.031,-427705.0227,2267.0609,1233.0375,542.2594,-12715.9757,67.4013,36.6591,298189.4543,-1580.5605,-859.6551,8.3778,4.5566,2.4783,125360492540.6522,110157398.9768,83842582441.0708,2040401.9737,503457.4152,96800.0837,73564367.7835,1792.6546,442.4099,62936305066.982,1378867.607,336214.6056,47.4288,8.1931,2.022,6
0.20281,0.27467,-107.6736,3.125,0.20281,0.969,-1.35,4,0.20281,0,-326.7,0,6.9916e-033,0.16851,10964.6511,1.3204,2.1727e-016,2.1199e-016,0,0.50113,-0.092124,0.19703,4.9718e-033,2.1213e-030,0,21.541,-0.043455,23.7068,117.8838,131.237,107.157,53.6524,7.4574e-015,0.4595,0.92247,0.28344,4.5608e-030,1.3816,707.5327,2.3856,837284.6938,22195.7024,-764765.4152,1950.9135,1440.5046,588.3891,-20273.2782,51.7171,38.1865,698527.2089,-1781.9401,-1315.739,4.5457,3.3564,2.4783,230678782088.8105,156214441.7838,346785234150.0946,2435625.598,682946.815,109783.7849,241072793.8864,1676.039,462.2181,617160267124.5728,4342908.2697,1025153.4314,34.1337,7.2011,2.022,6
0.20281,0.52795,-35.4937,3.4,0.20281,0.778,-2.25,5,0.20281,0,-134.55,0,6.9916e-033,0.1211,1279.032,3.4857,1.253e-015,-8.4238e-017,-2.7203e-017,0.16084,-0.010316,0.5412,3.6978e-032,-2.1213e-031,1.3258e-032,2.0017,-0.0067025,36.1361,124.7706,139.75,111.006,69.501,4.7263e-015,0.21227,0.88479,0.50858,3.182e-030,0.61582,263.8011,7.916,937971.1191,25559.7114,-266826.1592,3968.897,1524.6593,696.5021,-7271.0124,108.1524,41.547,75904.4685,-1129.0385,-433.7223,16.7938,6.4514,2.4783,291707703267.6647,241764528.6981,38201147930.5236,4944289.7397,767994.966,208453.4527,33117674.1432,4186.5794,636.3686,5995268424.0658,675308.2541,100428.0667,91.3184,13.0147,2.022,6
