0.51407,0,4.6313,2,1,0,36.9,2,0.20281,0,-8.55,2,0.13634,0,126.7692,0,0,0.27797,0,0,0,0,0,1.1556,0,0,0,0,52.2291,57.5215,49.1037,5.4077,-0.36096,0,0.65647,0,-0.30994,0,17.1881,0,164357.7714,6293.7199,14573.9214,0,1617.7211,241.0042,558.0763,0,61.9471,1292.2978,0,143.4465,0,0,15.9227,8368068530.1699,12646108.0235,52710695.6055,0,1157321.1631,19121.0042,66081.7295,0,1742.7755,33967371.889,0,33349.0117,0,0,184.9047,1
1,0,47.79,3,1,0,51.3,3,1,0,39.15,3,0,0,18.343,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1474,72.4556,59.9498,13.4741,0,0,0.90556,0,0,0,14.2364,0,263627.2577,11956.3524,190464.5939,0,3985.4508,542.2594,8638.1879,0,180.7531,137606.2621,0,2879.396,0,0,60.251,23035488192.659,47221018.7592,12450100674.3952,0,5246779.8621,96800.0837,25521368.1779,0,10755.5649,6733180972.1107,0,2835707.5753,0,0,1195.0628,1
0.82124,0,47.61,3,1,0,56.25,3,0.22832,0,13.95,3,0.079359,0,178.8181,0,0,-0.33201,0,0,0,0,0,-1.2507,0,0,0,0,66.1946,70.0874,62.4583,3.2773,0.016287,0,0.81726,0,0.0083063,0,19.7845,0,264003.3327,11964.8775,189882.6052,0,3275.3356,542.2594,8605.6569,0,148.4413,136571.7751,0,2355.7629,0,0,40.6352,22950877292.5466,47134334.7977,14301719290.8638,0,2940423.8723,96800.0837,29372239.1523,0,6036.9638,8977565918.8448,0,1794802.4821,0,0,442.0046,1
0.51721,0,215.9887,3,1,0,222.75,3,0.20281,0,201.15,3,0.13745,0,32.65,0,0,-0.06258,0,0,0,0,0,-0.13257,0,0,0,0,73.4524,78.1435,70.6805,6.3921,-0.8057,0,-0.49779,0,-0.75522,0,-7.1913,0,325069.7908,13276.7524,955876.3851,0,2288.9577,542.2594,39040.6444,0,93.4874,2810779.9909,0,6730.7411,0,0,16.1175,34227907994.5459,57559720.9835,304254125486.7501,0,2394058.5701,96800.0837,511723235.0544,0,4021.0531,2705797329960.933,0,21214976.7725,0,0,194.0629,1
0.24049,0,149.58,2.2083,0.47784,0,153.45,3,0.20281,0,126.9,0,0.0048241,0,36.3836,0.82178,0,-0.90872,-0.12573,0,0,0.010372,0,-0.38071,-0.0079161,0,0,0.056713,65.7332,79.1553,45.1411,119.8039,-0.82535,0,0.55947,0.35573,-0.62745,0,36.9373,3.5297,260336.2517,8746.0961,592410.9147,0,952.4736,293.8285,19902.2717,0,31.9987,1348066.9312,0,2167.4115,0,0,3.4847,25280700373.8483,24720152.1353,126275240858.8432,0,287776.3625,26298.6385,123803715.8454,0,292.3753,631189561546.2871,0,1439254.1073,0,0,3.3501,2
0.91296,0,133.425,3,1,0,141.75,3,0.37421,0,119.7,3,0.026727,0,41.5042,0,0,-0.60183,0,0,0,0,0,-0.63386,0,0,0,0,51.091,56.3807,45.6163,9.5266,-0.78212,0,0.15002,0,-0.39466,0,2.983,0,157272.648,9234.8565,410720.1645,0,2810.3531,542.2594,24116.9829,0,165.0205,1072602.6148,0,7339.2844,0,0,50.2191,8156222937.7817,28098186.5794,53939339098.1727,0,2907838.9304,96800.0837,185804905.9141,0,10018.7174,356963448963.7275,0,19206097.6805,0,0,1039.4791,2
0.27503,0,172.6687,3,0.30406,0,178.65,3,0.20281,0,163.35,3,0.00050895,0,24.0427,0,0,0.47043,0,0,0,0,0,0.052039,0,0,0,0,56.169,66.9101,40.4235,68.2673,-0.4445,0,-0.84461,0,-0.082854,0,-34.2178,0,190089.5063,10152.725,584352.7484,0,930.7522,542.2594,31210.4169,0,49.7117,1796354.4712,0,2861.2184,0,0,4.5573,13037912444.3711,35516279.4763,118867954767.5124,0,305047.5588,96800.0837,323944698.1334,0,831.4578,1084125252395.441,0,2782451.1631,0,0,7.1429,2
0.20281,0,147.0749,3,0.20281,0,153.9,3,0.20281,0,133.199,3,6.9916e-033,0,58.5827,0,0,-1.3621e-014,0,0,0,0,0,-8.6443e-030,0,0,0,0,58.3299,68.5649,42.3381,64.5727,-1.359e-015,0,-0.81787,0,-9.0156e-031,0,-50.3029,0,204997.0392,10543.3189,516885.772,0,712.774,542.2594,26584.2452,0,36.6591,1303291.5127,0,1797.2102,0,0,2.4783,15175600138.2326,38316813.8924,93975645924.6213,0,175121.0927,96800.0837,237340352.3848,0,442.4099,582050123563.5037,0,1084727.503,0,0,2.022,2
0.58888,0,124.5786,0,1,0,129.6,0,0,0,117.9,0,0.13683,0,12.5162,0,0,0.53016,0,0,0,0,0,0.69381,0,0,0,0,81.4431,88.5967,64.1656,54.9719,-0.31347,0,-0.92432,0,-0.85974,0,-24.2453,0,399644.1241,0,611311.1841,0,2889.6646,0,0,0,0,935085.3453,0,4420.1434,0,0,20.894,56910589271.4322,0,127676404795.6453,0,3897760.9618,0,0,0,0,286635273249.5249,0,8727272.4969,0,0,278.7748,3
0.60141,0,28.1737,2,0.60141,0,103.5,2,0.60141,0,-16.2,2,3.1074e-031,0,1834.0072,0,0,-8.9304e-016,0,0,0,0,0,-2.2062e-029,0,0,0,0,57.1115,57.7051,56.7541,0.093753,-1.9419e-015,0,-0.85624,0,-3.4471e-031,0,-11.2276,0,196521.9389,6882.0498,96946.518,0,2069.4565,241.0042,3394.9938,0,72.4708,47824.8251,0,1020.8865,0,0,21.7922,12687268143.7566,15575404.1854,9781403370.9962,0,1408368.4632,19121.0042,12007350.8088,0,1728.9708,10374763502.7302,0,1085735.8182,0,0,156.338,4
