0.33203,0,78.4425,4,0.42443,0,98.55,4,0.20281,0,52.2,4,0.0084726,0,182.0968,0,0,-0.64675,0,0,0,0,0,-0.80333,0,0,0,0,58.3662,60.55,57.096,1.0581,-0.90607,0,0.8555,0,-0.085787,0,11.8747,0,205252.3372,14066.5095,275853.0127,0,1167.6282,964.0167,18904.9687,0,80.0208,370738.2125,0,1569.2574,0,0,6.6423,13777700393.9029,64923562.6879,26131940588.2151,0,521026.8254,305936.0669,123140920.7272,0,2455.5957,49585970542.5952,0,989122.3546,0,0,19.9055,0
0.55504,0,55.7925,4,0.57909,0,78.75,4,0.48502,0,31.05,4,0.00028166,0,407.1101,0,0,0.38034,0,0,0,0,0,0.12879,0,0,0,0,50.9441,51.5494,50.4207,0.1268,-0.3542,0,-0.94623,0,-0.0021168,0,-6.7986,0,156369.7577,12277.7467,171251.4942,0,1703.6504,964.0167,13446.2219,0,133.7662,187549.5282,0,1865.7871,0,0,18.5613,8045846226.3261,49613651.6554,11023948200.5315,0,973097.6174,305936.0669,67977520.4908,0,6000.4872,15336513507.7143,0,1333429.2406,0,0,117.6974,0
0.20281,0.0389,78.7799,4,0.20281,0.04,93.15,4,0.20281,0.036,56.7,4,6.9916e-033,3.2168e-006,163.14,0,-1.3986e-014,9.2795e-015,0,-0.58026,0,0,-2.0975e-033,9.9171e-030,0,-0.013293,0,0,79.9405,84.7394,75.8504,6.9221,-2.6668e-015,0.40631,-0.91972,0,-6.0988e-031,0.0019173,-30.907,0,385033.4544,19265.9984,379443.5975,187.3618,976.8487,964.0167,18986.2976,9.3751,48.8788,373934.8934,184.6417,962.667,0.091172,0.47535,2.4783,48721127762.1713,122088133.5703,48511526010.095,11375.1724,313866.5619,305936.0669,121559250.3387,28.5042,786.5064,48337893969.5642,11326.9126,312506.8985,0.0026561,0.073279,2.022,1
0.33187,0,47.61,3,0.96014,0,79.2,3,0.20281,0,25.2,3,0.064209,0,186.1141,0,0,0.66878,0,0,0,0,0,2.3119,0,0,0,0,71.631,75.925,68.7225,5.3115,-0.60837,0,-0.84459,0,-0.35529,0,-26.555,0,309148.0837,12947.5271,205477.1477,0,1432.3027,542.2594,8605.6524,0,59.9867,136571.6316,0,951.9887,0,0,6.6359,31291179170.7126,55036129.2414,14491826160.5432,0,674942.0458,96800.0837,25487922.1331,0,1185.8091,6760125775.5577,0,316609.3343,0,0,19.5094,1
0.32491,0,54.9525,1.85,0.62692,0,84.15,2,0.20281,0,36.45,0,0.022392,0,203.5723,0.27983,0,0.16091,0.23331,0,0,0.037125,0,0.34355,0.018468,0,0,0.28021,61.864,68.8289,56.3449,18.005,-0.6604,0,-0.46045,-0.46292,-0.41932,0,-27.8767,-1.0391,230589.8443,6895.6326,204828.1493,0,1211.0559,206.2092,6125.2466,0,36.2158,181944.5729,0,1075.7557,0,0,6.3605,17254831440.5602,17899047.1385,12185289833.3751,0,610797.7441,18595.9729,12591976.0664,0,634.9856,8916215052.2716,0,436534.7464,0,0,22.2008,1
0.43696,0,275.6137,3,1,0,377.1,3,0.20281,0,180.9,3,0.10608,0,3986.7028,0,0,0.30338,0,0,0,0,0,6.2389,0,0,0,0,77.232,82.2783,74.1485,5.3082,-0.45217,0,-0.93772,0,-0.33931,0,-136.4122,0,359384.4605,13959.9286,1282515.9758,0,2033.311,542.2594,49818.0457,0,78.9819,4576845.715,0,7256.1673,0,0,11.504,41903283566.1199,63687018.4534,571346305061.497,0,2141741.971,96800.0837,868467613.8795,0,3253.8678,7807492650698.528,0,29571717.3299,0,0,120.7795,1
0.67126,0,46.5599,2,0.88839,0,63.9,2,0.20281,0,30.15,2,0.058705,0,171.139,0,0,0.51846,0,0,0,0,0,1.6433,0,0,0,0,47.7045,51.9488,45.4895,3.1426,0.49154,0,0.70351,0,0.21112,0,16.3149,0,137114.5797,5748.4944,133824.7571,0,1929.3678,241.0042,5610.5694,0,80.8883,130613.868,0,1883.076,0,0,27.1485,6074437619.3363,10776870.778,5541928089.5189,0,1230877.6584,19121.0042,9824481.6401,0,2180.5546,5143837869.4207,0,1144487.9408,0,0,258.6299,1
0.36852,0,90.3412,4,0.95376,0,97.2,4,0.20281,0,62.55,4,0.082468,0,89.8186,0,0,0.42111,0,0,0,0,0,1.1461,0,0,0,0,73.304,76.7171,70.7345,4.0714,-0.71743,0,-0.8794,0,-0.41571,0,-16.8169,0,323757.3835,17666.5655,399004.792,0,1627.6279,964.0167,21772.6132,0,88.8153,491741.1375,0,2005.9197,0,0,8.1826,34445104531.4521,102654707.9425,55308592883.4463,0,961858.4195,305936.0669,164834568.2416,0,2865.2668,88879921848.6269,0,1531843.7081,0,0,35.9133,1
0.47885,0,80.7825,3,0.83498,0,81.9,3,0.22832,0,70.2,3,0.068024,0,7.7529,0,0,0.27515,0,0,0,0,0,0.19981,0,0,0,0,68.3544,70.2007,65.447,1.8128,0.14603,0,0.71466,0,0.051281,0,2.6792,0,281512.3397,12355.2708,332696.4857,0,1972.1171,542.2594,14601.6874,0,86.5541,393186.8554,0,2330.6845,0,0,13.8155,26935934103.1989,51059517.8135,37733944209.8523,0,1540012.1467,96800.0837,71531144.3198,0,2922.4763,52862226593.3178,0,2158527.4529,0,0,95.5473,1
0.22325,0,85.7512,3,0.58546,0,159.75,3,0.20281,0,21.6,3,0.005308,0,2738.5947,0,0,0.39622,0,0,0,0,0,1.5107,0,0,0,0,74.6599,79.3075,69.7679,7.7528,-0.47121,0,-0.96753,0,-0.09559,0,-140.9796,0,335845.0885,13495.005,385737.6628,0,1004.2723,542.2594,15499.8,0,40.3539,443042.193,0,1153.4653,0,0,3.0031,37334535665.3094,60116378.3003,67980669519.3746,0,292564.5045,96800.0837,109433358.9147,0,471.1047,132540158467.5107,0,536525.7148,0,0,2.3186,1
