0.69318,0,-45.57,4,1,0,-8.55,4,0.20281,0,-60.75,4,0.12737,0,338.9512,0,0,0.69991,0,0,0,0,0,4.5988,0,0,0,0,93.2509,95.2449,91.9622,1.0966,-0.24732,0,0.4385,0,-0.092429,0,8.4539,0,523926.4563,22473.8486,-256033.1801,0,3894.5834,964.0167,-10982.5546,0,167.0583,125118.6851,0,-1903.2109,0,0,28.9502,88572091031.4109,164608642.9385,28105939735.4103,0,6931482.9414,305936.0669,52266836.4725,0,12890.0705,9090317409.7211,0,2260722.3234,0,0,566.205,1
0.20281,0,-75.2887,4,0.20281,0,-66.15,4,0.20281,0,-76.5,4,6.9916e-033,0,6.3536,0,0,1.1229e-014,0,0,0,0,0,2.3732e-030,0,0,0,0,99.2557,105.217,93.4381,11.5154,-1.2616e-015,0,-0.68943,0,-3.4471e-031,0,-5.8971,0,593575.1367,23921.0444,-450246.2337,0,1212.8747,964.0167,-18144.8977,0,48.8788,341526.554,0,-920.0053,0,0,2.4783,116283962172.2143,188614502.6266,68062442721.6155,0,484893.8528,305936.0669,110398358.8357,0,786.5064,39840893047.2979,0,283814.2603,0,0,2.022,1
0.20281,0,173.3362,3,0.20281,0,209.25,3,0.20281,0,90.9,3,6.9916e-033,0,1637.1596,0,0,-1.9672e-015,0,0,0,0,0,-7.0003e-030,0,0,0,0,65.9355,71.9562,60.5264,10.8878,-4.0905e-015,0,-0.90144,0,-1.1137e-030,0,-120.3525,0,261940.8033,11918.0479,688609.7465,0,805.7117,542.2594,31331.0636,0,36.6591,1810269.2557,0,2118.1157,0,0,2.4783,22603587717.3545,46776226.9837,179984122050.2942,0,213783.5365,96800.0837,372468296.4866,0,442.4099,1441018882002.951,0,1702308.9463,0,0,2.022,1
0.22545,0,-129.2662,4,0.34551,0,-34.65,4,0.20281,0,-151.2,4,0.0018837,0,935.4537,0,0,0.97978,0,0,0,0,0,1.3006,0,0,0,0,89.2927,94.4151,84.477,8.5497,-0.72682,0,-0.69945,0,-0.092239,0,-62.5521,0,480393.0732,21519.9201,-695449.4405,0,1212.9338,964.0167,-31153.689,0,54.3352,1006779.5548,0,-1755.9248,0,0,3.0625,76134243921.7514,152617802.9672,187965865004.4589,0,448175.1536,305936.0669,376779517.0643,0,898.4008,466531066606.2278,0,1101544.2206,0,0,2.6579,2
0.74618,0,-214.5262,3,0.75447,0,-186.75,3,0.7449,0,-220.95,3,6.5633e-006,0,43.3283,0,0,0.8866,0,0,0,0,0,0.014951,0,0,0,0,69.9189,70.041,69.848,0.0033584,-0.28264,0,-0.41176,0,-4.1962e-005,0,-0.15707,0,294546.1927,12638.0555,-903731.5136,0,3143.4029,542.2594,-38776.2914,0,134.8736,2772844.0186,0,-9644.6408,0,0,33.5465,28539260725.1568,52560466.7092,271683618137.7188,0,3245722.2812,96800.0837,500357285.4927,0,5977.6125,2586367764870.317,0,30898054.4047,0,0,369.1308,3
0.20281,0.10351,-134.2009,4,0.20281,0.606,-132.75,4,0.20281,0,-137.25,4,6.9916e-033,0.048424,2.1056,0,-8.7255e-017,3.9337e-015,0,0.22897,0,0,-2.6931e-033,4.7729e-031,0,0.073113,0,0,104.5923,112.578,97.21,18.7433,1.2452e-015,0.40488,0.46434,0,4.7729e-031,0.38573,2.9171,0,659119.2835,25207.1819,-845706.3626,652.2883,1278.086,964.0167,-32342.9684,24.9459,48.8788,1085113.529,-836.9417,-1639.8936,0.64553,1.2648,2.4783,143199832769.0753,209308145.5176,234875337392.6882,136282.5725,538093.4747,305936.0669,343305244.7732,198.3006,786.5064,385249225160.0809,223541.7165,882575.8385,1.7235,0.5098,2.022,3
0.21506,0,-83.7187,0,0.39892,0,-78.3,0,0.20281,0,-90.45,0,0.0018006,0,16.0449,0,0,0.3402,0,0,0,0,0,0.057825,0,0,0,0,87.1485,91.9921,82.151,8.4135,-0.47146,0,-0.95982,0,-0.058028,0,-11.1519,0,457598.4803,0,-439589.3761,0,1129.2512,0,0,0,0,422289.0326,0,-1084.8088,0,0,2.7867,69170170553.768,0,63811403401.2404,0,386408.9706,0,0,0,0,58868226904.6245,0,356491.9108,0,0,2.1646,3
0.99595,0,-9.4949,4,1,0,-4.95,4,0.97529,0,-21.15,4,6.1805e-005,0,27.6537,0,0,-0.37153,0,0,0,0,0,-0.01536,0,0,0,0,71.7984,74.9697,68.5538,3.5473,-0.71415,0,0.86902,0,-0.010574,0,8.6071,0,310594.7378,17303.7142,-41074.4393,0,4308.3983,964.0167,-2288.3207,0,240.0275,5431.8678,0,-569.7619,0,0,59.7637,31822089894.4166,98668748.9192,601458135.5184,0,6141807.6946,305936.0669,1864721.7981,0,19043.5125,12407831.0627,0,116019.4942,0,0,1185.4048,5
0.20281,0,-117.9637,4,0.20281,0,-84.15,4,0.20281,0,-125.55,4,6.9916e-033,0,109.5381,0,0,4.9616e-015,0,0,0,0,0,4.3222e-030,0,0,0,0,77.4613,83.6912,71.169,13.1667,4.7958e-015,0,-0.65099,0,1.4849e-030,0,-24.7226,0,361521.5117,18668.4972,-550551.1343,0,946.5535,964.0167,-28429.7392,0,48.8788,838419.1302,0,-1441.4802,0,0,2.4783,43251170927.663,115030675.7561,105230068978.6347,0,295723.1113,305936.0669,279867871.4138,0,786.5064,256163063585.9168,0,719489.7982,0,0,2.022,5
0.34151,0,-302.9624,4,0.54481,0,-236.7,4,0.20281,0,-313.65,4,0.021223,0,319.447,0,0,0.70808,0,0,0,0,0,1.8437,0,0,0,0,94.1513,100.514,88.6075,12.216,-0.91439,0,-0.70869,0,-0.46558,0,-44.2714,0,534093.701,22690.8631,-1718619.8665,0,1937.2917,964.0167,-73015.2181,0,82.3054,5530217.3388,0,-6233.8648,0,0,7.027,93755879574.0445,169361131.6991,1003467694179.283,0,1405067.0503,305936.0669,1812719944.3986,0,2537.4987,10743419904544,0,15029034.4695,0,0,21.6557,6
