0.69118,0,7.5825,4,0.71062,0,111.6,4,0.68272,0,-13.95,4,9.2027e-005,0,657.6634,0,0,0.81057,0,0,0,0,0,0.19941,0,0,0,0,51.0872,52.3431,49.8305,0.5262,-0.64522,0,-0.38431,0,-0.00449,0,-7.1493,0,157249.6079,12312.24,23339.4413,0,2127.5031,964.0167,1827.4182,0,166.578,3464.1073,0,315.7702,0,0,28.784,8088110647.8346,49743229.625,849786105.7198,0,1478462.551,305936.0669,5210247.1788,0,9092.8555,374515444.461,0,155318.4034,0,0,270.256,0
0.20332,0,450,2.75,0.23789,0,450,4,0.20281,0,450,0,1.5551e-005,0,0,2.895,0,0,-0.056911,0,0,0,0,0,-0.00038185,0,0,0,51.7509,58.6406,44.6961,16.2671,-0.22399,0,0,0.71638,-0.0035626,0,0,4.9161,161361.7002,8574.6267,1403120.7264,0,633.9546,455.6485,74560.6695,0,33.6878,12200836.8201,0,5512.552,0,0,2.4907,8704431247.1981,32239947.0709,653109312695.9039,0,132688.4618,128383.4054,2416213908.7936,0,490.9035,49005042364016.73,0,9956070.5886,0,0,2.0227,0
0.24968,0,450,1.75,0.32,0,450,4,0.20281,0,450,0,0.002433,0,0,1.3824,0,0,0.20374,0,0,0,0,0,0.011816,0,0,0,44.3891,51.71,36.5046,20.21,-0.7974,0,0,-0.084722,-0.17682,0,0,-0.4478,118718.2668,4680.3585,1203520.7523,0,667.7699,184.5188,47447.6987,0,26.3262,12200836.8201,0,6769.5979,0,0,3.7561,4791563041.1595,6118416.4714,484554016282.0537,0,155010.3624,9888.3347,618377883.3374,0,198.9904,49005042364016.73,0,15672160.9351,0,0,5.0193,0
0.3083,0,450,2,0.36145,0,450,2,0.24746,0,450,2,0.0011464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6409,44.567,29.3385,20.1414,-0.092805,0,0,0,-0.014102,0,0,0,80890.3911,4415.3055,993443.7389,0,680.6219,241.0042,54225.9414,0,37.1509,12200836.8201,0,8358.9607,0,0,5.7268,2213801124.3335,6505733.3401,329352750344.3469,0,161265.1392,19121.0042,968000836.8201,0,473.9475,49005042364016.73,0,23993593.5171,0,0,11.7509,0
0.31114,0,450,2,0.45632,0,450,2,0.26978,0,450,2,0.0015705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4549,36.3811,23.2323,14.8504,0.26143,0,0,0,0.039925,0,0,0,52273.1905,3549.3743,798609.2084,0,552.1723,241.0042,54225.9414,0,37.4928,12200836.8201,0,8435.8707,0,0,5.8327,928645055.805,4213507.8669,213308835762.8716,0,93805.4334,19121.0042,968000836.8201,0,425.5789,49005042364016.73,0,21544929.378,0,0,9.5219,0
0.67772,0,33.5287,4,0.68272,0,123.3,4,0.66757,0,9.9,4,8.064e-006,0,1135.3176,0,0,0.48071,0,0,0,0,0,0.045995,0,0,0,0,54.402,56.0525,52.3612,1.2506,-0.76252,0,-0.84646,0,-0.0024215,0,-31.8958,0,178317.5645,13111.1066,109899.6174,0,2221.406,964.0167,8080.559,0,163.3327,67732.6764,0,1369.0837,0,0,27.6734,10514122631.6079,56715464.7073,5285986203.0953,0,1629900.1354,305936.0669,28523425.3695,0,8792.0485,3918269535.6125,0,819646.9811,0,0,252.6676,0
0.22304,0,87.4425,3,0.26978,0,167.85,3,0.20281,0,-4.5,3,0.00055361,0,3426.1526,0,0,0.90065,0,0,0,0,0,1.2404,0,0,0,0,46.6284,52.0282,38.6654,14.8179,0.85482,0,0.98719,0,0.077423,0,222.4313,0,130998.3108,8428.2304,245661.7278,0,626.5971,542.2594,15805.4987,0,40.3143,460690.5551,0,1175.0605,0,0,2.9972,5875752010.1817,23847860.5892,32268187442.1293,0,129158.6192,96800.0837,130762345.7091,0,524.3418,187640793524.6924,0,709134.9151,0,0,2.8422,1
0.75826,0,450,2,0.86049,0,450,2,0.51611,0,450,2,0.010406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3338,27.3435,25.9094,0.13979,-0.56748,0,0,0,-0.021644,0,0,0,41782.0885,3173.2725,713986.3054,0,1203.0825,241.0042,54225.9414,0,91.3719,12200836.8201,0,20558.6757,0,0,34.6418,561225636.0073,3275737.2231,165834196920.535,0,495859.632,19121.0042,968000836.8201,0,2894.9046,49005042364016.73,0,146554546.2479,0,0,438.5747,1
0.7364,0,123.4612,3,1,0,125.1,3,0.20281,0,117,3,0.12171,0,6.2309,0,0,-0.48292,0,0,0,0,0,-0.42054,0,0,0,0,55.6917,59.7972,53.5799,3.3375,0.46402,0,-0.95314,0,0.29573,0,-4.3465,0,186872.2606,10066.4414,414271.7291,0,2470.9653,542.2594,22316.0038,0,133.106,918387.0574,0,5477.8117,0,0,32.673,11115766186.6772,32800007.8886,56122189761.0862,0,2727246.2609,96800.0837,165642974.6106,0,8056.8567,283459278970.8702,0,13796505.706,0,0,692.4174,1
0.71289,0,126.6525,1.8833,1,0,127.35,3,0.20281,0,121.5,0,0.08764,0,1.5345,0.32241,0,0.60113,0.35699,0,0,0.10913,0,0.22044,0.060009,0,0,0.076755,50.7664,55.2021,46.9607,8.5135,-0.19898,0,-0.067805,-0.31289,-0.17188,0,-0.24507,-0.51839,155280.6091,5760.6051,387395.567,0,2180.5264,213.7071,14371.6133,0,80.8932,966478.2113,0,5439.9983,0,0,30.62,7934959391.0519,11768013.7707,49733366537.6983,0,2115969.0658,17517.9307,73772449.5431,0,3154.8927,311722262006.4556,0,13265078.3532,0,0,576.0071,1
0.94561,0,416.805,2,1,0,450,2,0.67953,0,288,2,0.0062527,0,2421.8933,0,0,0.95765,0,0,0,0,0,3.7267,0,0,0,0,25.9181,28.5782,24.5988,1.4665,-0.91553,0,-0.95272,0,-0.08767,0,-56.7786,0,40473.6546,3123.1907,650880.7227,0,1476.6528,241.0042,50225.8725,0,113.9474,10467196.9686,0,23746.9252,0,0,53.8746,525526367.9658,3169823.5282,146937850929.6629,0,739930.9046,19121.0042,886606322.0217,0,4464.0796,41164254917712.2,0,207123935.2769,0,0,1042.5661,1
0.73171,0,287.0924,2,0.9721,0,450,2,0.548,0,134.55,2,0.030841,0,11878.7234,0,0,0.9666,0,0,0,0,0,18.5009,0,0,0,0,28.7802,32.76,25.5154,4.6336,-0.93787,0,-0.99213,0,-0.35454,0,-232.7618,0,49906.0199,3468.0772,497829.3932,0,1268.8078,241.0042,34595.2408,0,88.1722,4966016.2251,0,12656.7863,0,0,32.2581,822652039.0383,3966047.6111,95598419930.1667,0,551659.2109,19121.0042,460701710.9215,0,2658.8678,11225823164820.8,0,64419908.215,0,0,371.1221,1
0.55323,0,125.9211,2,0.67634,0,286.2,2,0.52248,0,5.4,2,0.0007361,0,6396.3533,0,0,0.82171,0,0,0,0,0,1.783,0,0,0,0,32.8089,36.6208,28.6425,6.2393,-0.7671,0,-0.98921,0,-0.051986,0,-197.6166,0,64855.6243,3953.5398,248917.138,0,1093.6084,241.0042,15173.762,0,66.6654,955348.781,0,4197.2902,0,0,18.4406,1404460536.3353,5182097.8301,29738902955.0711,0,390614.713,19121.0042,109637013.471,0,1441.2936,652110467417.8077,0,8265201.0157,0,0,108.6458,1
0.56535,0,32.0587,2,0.82621,0,134.1,2,0.52248,0,-3.6,2,0.0044613,0,1877.1463,0,0,-0.26398,0,0,0,0,0,-0.76394,0,0,0,0,35.9701,38.0126,32.8321,1.8208,0.44453,0,-0.97815,0,0.040065,0,-57.1862,0,77955.7083,4334.4725,69478.7407,0,1225.241,241.0042,3863.1384,0,68.1255,61923.5655,0,1092.0073,0,0,19.2573,2047495913.0007,6256786.2505,3450459044.374,0,469239.0916,19121.0042,10565229.9255,0,1434.43,8758916640.7466,0,804891.782,0,0,107.7877,1
0.76078,0,2.6775,2,1,0,12.6,2,0.52248,0,-3.6,2,0.03406,0,25.014,0,0,0.025201,0,0,0,0,0,0.023261,0,0,0,0,38.9018,45.1687,36.607,6.296,0.88562,0,0.38968,0,0.41011,0,4.8903,0,91180.9973,4687.7502,6275.6865,0,1783.1831,241.0042,322.6423,0,91.6761,431.9347,0,122.7306,0,0,34.8729,2642751932.6982,7107868.2333,5358168.6142,0,1100348.6796,19121.0042,12740.6418,0,2959.9483,1127868.4206,0,2748.2317,0,0,459.594,1
0.38189,0,201.2324,2.3917,0.47784,0,207,3,0.20281,0,197.55,0,0.014466,0,6.8476,0.89573,0,0.48661,0.55266,0,0,0.12578,0,0.15315,0.06291,0,0,0.31151,44.5375,48.3069,39.7149,5.8496,0.30605,0,-0.24237,0.54545,0.089027,0,-1.5339,1.2486,119513.1321,6417.8677,539992.8811,0,1024.7872,344.6402,28997.6742,0,55.0312,2439834.9086,0,4630.2677,0,0,8.7872,4785082206.12,14476084.7175,95823977683.797,0,321464.3342,44527.0549,289952723.5397,0,985.8362,1919142340103.648,0,6446053.9985,0,0,22.2083,2
0.42937,0,207.3375,1.8917,0.74809,0,219.15,3,0.20281,0,197.55,0,0.031453,0,54.5604,0.53438,0,0.90677,0.20853,0,0,0.17771,0,1.1879,0.027035,0,0,0.95957,39.9901,44.8576,36.3325,8.1123,-0.89709,0,-0.96633,-0.13076,-0.45315,0,-20.3298,-0.27225,96354.033,4557.8692,499568.5237,0,1034.5529,215.6025,23631.268,0,48.9378,2590122.0951,0,5363.8656,0,0,11.108,3057937399.8203,6652880.8622,82018187417.8556,0,400612.9267,14806.5514,178415241.6734,0,878.2657,2199871525992.558,0,10741921.9265,0,0,53.1222,2
0.67505,0,-7.1699,2,0.68591,0,0.45,2,0.65801,0,-18,2,8.6838e-005,0,40.6757,0,0,0.80183,0,0,0,0,0,0.047655,0,0,0,0,41.7527,45.1833,38.6792,3.0537,-0.69447,0,-0.7505,0,-0.011309,0,-8.3644,0,105035.099,5031.2919,-18037.0348,0,1698.179,241.0042,-863.993,0,81.3446,3097.3896,0,-291.6179,0,0,27.4557,3651917808.6149,8356323.2253,152312542.6523,0,950906.5582,19121.0042,348426.9599,0,2175.8691,9044656.0162,0,39616.2385,0,0,247.6039,2
0.75194,0,-5.8237,2,0.87883,0,8.1,2,0.65801,0,-18,2,0.0093563,0,64.4599,0,0,0.80929,0,0,0,0,0,0.6285,0,0,0,0,46.1067,52.8143,41.8945,11.1296,0.93636,0,0.73416,0,0.30216,0,19.664,0,128083.6162,5555.9596,-16178.1442,0,2088.8801,241.0042,-701.769,0,90.6106,2043.4491,0,-263.8449,0,0,34.067,5326694718.5945,10091637.9335,262198916.7405,0,1413625.3569,19121.0042,495339.3873,0,2677.5404,19031286.9675,0,70214.945,0,0,375.4036,2
0.78971,0,399.3037,3,0.95695,0,450,3,0.56633,0,311.85,3,0.024728,0,1853.9125,0,0,-0.94586,0,0,0,0,0,-6.4043,0,0,0,0,35.1635,38.0942,34.0724,1.46,-0.91627,0,0.79306,0,-0.1741,0,41.2604,0,74498.6552,6355.9104,845979.5675,0,1673.1059,542.2594,72175.4013,0,142.7423,9606635.536,0,18999.181,0,0,37.575,1774736659.3184,13106255.8391,238017260353.6926,0,976169.0582,96800.0837,1757984103.255,0,7211.572,31930910463789.18,0,131020059.5762,0,0,538.3404,3
0.93947,0,331.3162,3,0.95695,0,397.8,3,0.82303,0,300.15,3,0.00081273,0,1181.5796,0,0,-0.5304,0,0,0,0,0,-0.51977,0,0,0,0,35.053,37.0435,34.0724,0.90428,0.14442,0,-0.79974,0,0.0039152,0,-26.1415,0,74031.0349,6335.9313,699732.2992,0,1984.1466,542.2594,59886.4489,0,169.8128,6613784.2225,0,18753.9116,0,0,53.1782,1778870492.0569,13122123.9844,157816604221.5653,0,1313293.7522,96800.0837,1164051181.2164,0,9688.3918,14006969091094.31,0,116487902.2587,0,0,969.7538,3
0.92941,0,300.915,3,0.95695,0,311.85,3,0.89477,0,299.25,3,0.00038929,0,2.6056,0,0,0.23807,0,0,0,0,0,0.0075822,0,0,0,0,37.0147,39.2303,34.693,1.8048,-0.83366,0,-0.42916,0,-0.022097,0,-0.93065,0,82549.422,6690.5307,671093.683,0,2072.7468,542.2594,54391.3305,0,167.9936,5455722.4102,0,16850.6001,0,0,52.0449,2254877454.5837,14774028.8292,148458218205.3595,0,1410516.0176,96800.0837,972705070.8576,0,9241.7994,9774327147863.315,0,92867384.2785,0,0,882.367,3
0.9184,0,297.5737,3,0.92586,0,302.4,3,0.89477,0,288.45,3,7.2565e-005,0,16.0267,0,0,-0.69457,0,0,0,0,0,-0.023687,0,0,0,0,39.2185,41.2833,37.0846,1.4679,0.89674,0,-0.90283,0,0.0092552,0,-4.379,0,92671.6549,7088.87,703153.7738,0,2170.1429,542.2594,53787.3816,0,166.004,5335236.8671,0,16466.1373,0,0,50.8194,2835015874.8529,16565917.4059,163796747464.8752,0,1556134.4324,96800.0837,957117429.3203,0,9092.9992,9463641314117.006,0,89908160.1996,0,0,854.1622,3
0.58663,0,32.5237,2,0.58865,0,110.25,2,0.58227,0,-0.45,2,3.7488e-006,0,1329.1151,0,0,-0.72541,0,0,0,0,0,-0.051205,0,0,0,0,56.5657,56.8498,56.2497,0.039004,0.75481,0,-0.5731,0,0.00028863,0,-4.1263,0,192783.9602,6816.285,110845.404,0,1999.3265,241.0042,3919.1739,0,70.6904,63733.0179,0,1149.557,0,0,20.7346,12222692360.0328,15287574.7827,7461106030.1324,0,1315106.5705,19121.0042,9330150.2678,0,1644.8753,6794192413.8656,0,802657.3429,0,0,141.4996,4
0.38524,0,65.2649,2,0.39254,0,105.75,2,0.36783,0,9.45,2,6.8613e-005,0,659.267,0,0,-0.62841,0,0,0,0,0,-0.13365,0,0,0,0,38.2875,39.2068,37.3442,0.27349,-0.73061,0,0.94297,0,-0.0031649,0,12.662,0,88323.949,4613.7231,150557.186,0,888.702,241.0042,7864.562,0,46.4226,256640.0904,0,1514.8832,0,0,8.942,2571801890.2975,7012518.7305,9307060821.951,0,262831.6693,19121.0042,25376606.4487,0,716.6593,33948368303.9613,0,951478.6823,0,0,26.862,4
0.39749,0,32.6999,2,0.42443,0,75.15,2,0.38617,0,9.45,2,0.00011789,0,527.546,0,0,-0.36434,0,0,0,0,0,-0.090861,0,0,0,0,37.3407,38.317,36.3548,0.34365,-0.87247,0,0.75255,0,-0.0055533,0,10.1327,0,84009.7468,4499.6334,73568.8369,0,894.2715,241.0042,3940.4094,0,47.8979,64425.5455,0,783.1296,0,0,9.5194,2324222183.1669,6666442.8263,1800756768.7745,0,260570.9005,19121.0042,5164328.1106,0,747.3811,2005309452.8518,0,202554.9817,0,0,29.2144,4
0.50182,0,140.9287,3.5167,0.59184,0,226.35,4,0.20281,0,67.05,0,0.024966,0,4065.1475,1.1594,0,-0.61431,0.6173,0,0,-0.54961,0,-6.1887,0.10502,0,0,-37.7314,26.8912,27.8119,26.4895,0.14363,-0.33644,0,0.78179,-0.44568,-0.020147,0,18.8909,-0.18187,43569.863,5697.7921,228336.2366,0,813.0584,745.1213,29860.3739,0,106.3267,1196639.9086,0,4260.9887,0,0,15.1725,618536010.229,11539463.5587,20002117983.7127,0,227610.0654,217190.6785,374893631.747,0,4286.6629,669527209917.3864,0,7423158.305,0,0,84.8453,5
