0.40781,0,-359.5575,3,0.83259,0,-173.699,3,0.20281,0,-450,3,0.05843,0,6792.9217,0,0,-0.44058,0,0,0,0,0,-8.7775,0,0,0,0,73.1383,78.2787,68.5608,8.0572,-0.4541,0,0.97817,0,-0.31157,0,228.8417,0,322295.5611,13219.9774,-1584447.3033,0,1797.0786,542.2594,-64991.1449,0,73.7129,7789351.0181,0,-8834.6742,0,0,10.0203,34234608632.431,57566552.1185,909196532371.7537,0,1325202.4021,96800.0837,1528790205.5127,0,2227.9441,24190580375104.04,0,35254162.4446,0,0,55.3931,1
0.31536,0,-147.5474,3,0.74809,0,-88.2,3,0.20281,0,-171.45,3,0.037205,0,449.6559,0,0,-0.24271,0,0,0,0,0,-0.99271,0,0,0,0,53.6862,57.3764,51.3646,3.546,-0.57159,0,0.71477,0,-0.20761,0,28.5411,0,173656.1967,9703.9532,-477264.462,0,1020.0664,542.2594,-26669.6616,0,57.0016,1311680.0385,0,-2803.4787,0,0,5.9919,9813126934.681,30820221.2453,83186662199.4655,0,422789.2501,96800.0837,261345639.3875,0,1326.3441,708329848368.806,0,3553486.9948,0,0,19.9646,1
0.20281,0.36043,-107.5462,0.65,0.20281,0.708,-19.8,2,0.20281,0,-192.6,0,6.9916e-033,0.12256,3255.3223,0.88487,2.2646e-016,2.6262e-016,-1.8436e-017,-0.6491,-0.7174,0.87377,5.8004e-033,1.2728e-030,0,-12.9653,-0.23625,46.8959,62.5418,74.5595,49.7254,53.9608,-3.7963e-015,-0.58705,0.98403,0.79148,-2.3865e-030,-1.5097,412.4263,5.4691,235670.7853,2449.3369,-405256.7966,1358.1887,764.2421,25.4561,-4211.8518,14.1157,7.9428,696874.9689,-2335.5258,-1314.182,7.8273,4.4044,2.4783,19060119290.6913,4802151.7672,76466448388.8059,1075670.5346,196299.791,2008.6945,21135841.4328,317.3312,49.1649,315241599274.4605,4527473.0458,786005.7707,66.5968,11.0403,2.022,2
0.20281,0.36826,-90.5399,2.425,0.20281,0.961,-27,4,0.20281,0,-168.75,0,6.9916e-033,0.18758,2125.7746,2.0784,-4.0043e-017,-1.2724e-016,2.2684e-016,0.43536,0.031181,0.50805,-8.2864e-034,-2.1213e-031,2.6516e-032,8.6935,0.019469,33.7696,62.4534,75.7336,50.1251,57.9696,-8.9549e-016,0.43577,0.99576,0.52985,-7.4246e-031,1.437,349.5531,5.8159,235004.9487,9124.9931,-340691.2736,1385.7133,763.1617,354.3138,-13228.681,53.8058,29.6328,493906.8073,-2008.8957,-1106.3705,8.1709,4.5,2.4783,18763117794.3287,26876681.6986,50339384939.2695,941103.0482,194764.831,42367.3675,73394550.2892,1379.3787,278.5599,138322137474.148,2577629.3383,521597.0843,53.9818,9.7532,2.022,2
0.20281,0.14679,-164.37,2,0.20281,0.727,-72.9,2,0.20281,0,-229.95,2,6.9916e-033,0.082668,2266.6567,0,-1.1202e-016,-1.8334e-015,0,-0.41622,0,0,-1.6573e-033,-7.0003e-030,0,-5.6976,0,0,59.5513,70.2527,48.4935,41.7474,1.9019e-016,-0.39343,0.97745,0,7.9549e-032,-0.7309,300.6792,0,213671.8584,7176.0582,-589764.2271,526.6928,727.699,241.0042,-19806.9249,17.6887,24.4394,1627831.789,-1453.7458,-2008.5509,1.2983,1.7937,2.4783,15504135163.0165,17217101.7075,133153853591.2889,173612.4824,177048.2474,19121.0042,147782243.4079,192.1013,196.6266,1148370360207.01,1519920.9539,1519685.9282,5.9626,1.9754,2.022,2
0.20281,0.43522,-65.6212,2.5667,0.20281,0.961,-18,4,0.20281,0,-163.35,0,6.9916e-033,0.16396,2054.9708,2.214,6.6693e-016,5.8763e-016,-3.4633e-016,0.33171,0.11572,0.48882,2.1545e-032,2.3334e-030,-2.9831e-032,6.0887,0.06972,32.9714,73.9128,87.3838,60.9012,61.2931,1.7443e-015,0.32087,0.94495,0.59003,1.0607e-030,1.0172,335.3637,6.8733,329157.3728,11430.1929,-292232.3276,1938.197,903.1916,396.9205,-10147.9479,67.3051,31.3639,259449.5532,-1720.7691,-801.8711,11.4128,5.3183,2.4783,36458899438.3255,45371474.5888,38707765178.7949,1575591.988,271502.2408,59480.9895,50417826.4494,2035.174,337.4496,44586782010.7252,1736641.3191,287555.4065,73.5159,11.7202,2.022,2
0.28502,0.014825,-171.3974,2.9,0.60141,0.242,-128.7,3,0.20281,0,-249.3,0,0.020318,0.0028089,840.896,0.29244,-0.16267,0.33462,0.10754,-0.15693,0.052161,-0.27168,-0.0012289,1.3831,0.0082894,-0.24118,0.001495,-4.2603,64.8824,70.8948,58.8761,13.1609,0.5032,-0.30688,0.9026,-0.30248,0.26021,-0.059004,94.9531,-0.59342,253640.3456,11336.7733,-670032.2946,57.9544,1114.1951,506.7113,-29947.9336,2.5903,49.8003,1769999.4642,-153.0959,-2943.3279,0.013242,0.25458,4.8945,21381101316.3356,45381724.3854,147738058983.637,3203.1462,477352.3279,96330.8869,313572773.3648,6.8005,1013.4019,1021478371423.984,23186.7636,3312278.9335,0.0030566,0.091438,11.185,3
0.5883,0,-143.7373,2,1,0,-138.6,2,0.20281,0,-149.4,2,0.11155,0,10.0488,0,0,-0.50756,0,0,0,0,0,-0.53738,0,0,0,0,16.173,17.8698,14.0963,1.2959,-0.69818,0,0.0063936,0,-0.26546,0,0.023072,0,15759.5396,1948.8753,-140063.0459,0,573.2613,241.0042,-17320.6464,0,70.8913,1244811.5432,0,-5094.8647,0,0,20.8527,86452852.2348,1285600.6891,6697039415.7763,0,161255.5209,19121.0042,99598956,0,2394.5898,518818194408.9653,0,12475794.5777,0,0,319.5176,3
0.20281,0,-3.15,4,0.20281,0,-3.15,4,0.20281,0,-3.15,4,6.9916e-033,0,1.9887e-029,0,0,-1,0,0,0,0,0,-3.7289e-031,0,0,0,0,58.7626,60.8315,57.0759,1.1402,1.7652e-014,0,-1.7641e-014,0,1.5777e-030,0,-8.3792e-029,0,208049.5331,14162.0349,-11152.6025,0,718.0612,964.0167,-759.1632,0,48.8788,597.841,0,-38.492,0,0,2.4783,14219473134.3975,65956391.3642,40903268.332,0,169561.9811,305936.0669,189728.164,0,786.5064,117661.1067,0,487.7569,0,0,2.022,5
0.79831,0,9.4575,4,0.79831,0,42.75,4,0.79831,0,-20.25,4,4.4746e-031,0,595.2123,0,0,-1.7873e-017,0,0,0,0,0,0,0,0,0,0,42.5231,43.9089,36.4876,1.7389,-6.2225e-015,0,0.66995,0,-5.5154e-030,0,21.5535,0,108946.6973,10248.2408,24230.6203,0,2045.3234,964.0167,2279.291,0,192.3965,5389.0845,0,454.8963,0,0,38.3981,3981398380.6488,34900516.9177,1755640202.7993,0,1390135.6847,305936.0669,15381264.2898,0,12185.8552,1166237356.914,0,612656.9533,0,0,485.3794,5
