0.62514,0,-83.025,3,1,0,-3.6,3,0.20281,0,-131.4,3,0.14464,0,2246.6487,0,0,0.84872,0,0,0,0,0,15.2994,0,0,0,0,75.9768,78.2017,71.7499,3.1673,-0.50911,0,-0.8136,0,-0.34459,0,-68.632,0,347797.254,13733.0381,-380061.6385,0,2861.7032,542.2594,-15007.0218,0,112.9965,415319.1187,0,-3127.1771,0,0,23.5463,41192830599.2959,63142116.0479,73321572775.6414,0,3946453.2876,96800.0837,112269509.2566,0,6047.0247,136329818153.8784,0,7399738.7739,0,0,405.8117,1
0.56573,0,-17.49,3,0.63569,0,65.25,3,0.20281,0,-95.85,3,0.018953,0,1958.1833,0,0,0.63039,0,0,0,0,0,3.8404,0,0,0,0,65.6962,67.005,64.1064,0.80432,-0.52426,0,-0.92915,0,-0.064729,0,-36.8744,0,260042.8088,11874.791,-69229.9655,0,2239.3189,542.2594,-3161.3694,0,102.2579,18430.7659,0,-596.1633,0,0,19.2836,22328966017.5463,46491344.312,12955920933.5466,0,1916111.3187,96800.0837,26973444.0183,0,3989.4773,9358264932.1309,0,1128038.1508,0,0,164.9083,1
0.20281,0,-73.3162,3,0.20281,0,18.45,3,0.20281,0,-120.15,3,6.9916e-033,0,2385.9764,0,0,5.843e-016,0,0,0,0,0,2.5456e-030,0,0,0,0,64.7687,69.2334,60.3869,7.1933,2.0692e-016,0,-0.92498,0,5.3033e-032,0,-121.1795,0,252752.0156,11707.1414,-286107.8045,0,791.4535,542.2594,-13252.1377,0,36.6591,323865.5708,0,-895.9019,0,0,2.4783,21132888473.6893,45228983.349,45948240586.4269,0,206712.098,96800.0837,98300988.9898,0,442.4099,107134801142.7827,0,449269.5206,0,0,2.022,1
0.76384,0,-49.6087,3,1,0,-27.45,3,0.20281,0,-80.55,3,0.12224,0,276.4749,0,0,0.92111,0,0,0,0,0,5.3549,0,0,0,0,77.7908,81.2904,72.0193,8.5748,-0.71044,0,-0.88396,0,-0.72735,0,-43.0401,0,364603.4382,14060.9262,-232514.8353,0,3580.0994,542.2594,-8966.9312,0,138.0665,148279.3166,0,-2283.1003,0,0,35.1536,44629771444.5775,65727190.3605,19237775812.4722,0,5825389.5075,96800.0837,28334897.9087,0,8574.411,8357697746.5923,0,2524928.0006,0,0,780.2476,1
0.64927,0,-45.6112,3,0.87245,0,-8.55,3,0.20281,0,-154.8,3,0.057525,0,2118.4491,0,0,0.98484,0,0,0,0,0,10.8718,0,0,0,0,72.3121,74.0555,68.4304,3.0863,-0.70921,0,-0.60958,0,-0.29883,0,-49.2904,0,315054.7622,13070.6316,-198722.4339,0,2828.7942,542.2594,-8244.369,0,117.3578,125345.2113,0,-1784.2767,0,0,25.399,33339977499.3753,56808355.9756,21437927076.1899,0,3349946.8461,96800.0837,36561683.827,0,5705.5995,17431204760.7664,0,2223158.6037,0,0,340.6593,2
0.71161,0.1443,-90.0599,3,1,1,-24.75,3,0.20281,0,-195.3,3,0.14074,0.099008,3605.0772,0,-0.62719,0.92549,0,-0.74937,0,0,-0.074037,20.8469,0,-14.1575,0,0,78.4506,81.2553,73.3049,5.785,-0.64207,0.21863,-0.74193,0,-0.57936,0.16546,-107.145,0,370814.9312,14180.1935,-425689.1328,682.0673,3363.5938,542.2594,-16278.6171,26.0827,128.6259,488683.7679,-783.0015,-3861.3475,1.2546,6.1869,30.5105,46547755515.2957,67123433.9171,83595443269.0035,412880.2098,5343373.6467,96800.0837,120569561.3648,598.6571,7699.5684,162353526778.0865,970430.7965,10032619.0347,10.5009,52.7489,639.0438,3
0.64255,0.17145,-69.9074,3,1,0.961,-7.2,3,0.20281,0,-159.75,3,0.12157,0.11154,2488.0699,0,-0.65289,0.93063,0,-0.76511,0,0,-0.076026,16.1851,0,-12.7458,0,0,62.4541,64.9901,58.161,3.7229,-0.50964,-0.064654,-0.53627,0,-0.34286,-0.041663,-51.6124,0,235010.0287,11288.7732,-263056.3554,645.1534,2417.8597,542.2594,-12635.9864,30.9901,116.1426,294449.7582,-722.1466,-2706.4094,1.7711,6.6375,24.8757,18969492708.6307,42848133.5181,35767969501.9407,362022.5007,2740051.7743,96800.0837,80772170.3775,824.1173,6183.8883,72639698364.0249,856392.4133,5450222.6064,17.1034,59.6304,413.5548,3
1,0,1.5825,3,1,0,9.9,3,1,0,-45.45,3,0,0,133.2646,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2103,64.6321,52.1449,13.1645,0,0,-0.76258,0,0,0,-31.9408,0,204156.7034,10521.6869,5550.0437,0,3507.229,542.2594,286.0343,0,180.7531,150.8791,0,95.3448,0,0,60.251,13815037004.7663,36568907.4718,419686345.7407,0,4063211.9413,96800.0837,1108831.6517,0,10755.5649,18983418.8711,0,123203.5169,0,0,1195.0628,3
0.64316,0,-13.9312,2.6583,0.95376,0,4.05,3,0,0,-80.099,0,0.13072,0,530.8971,0.6806,0,0.24644,0.48365,0,0,-0.32591,0,2.053,0.14426,0,0,-6.1952,69.7786,74.0864,65.3847,9.8029,0.20098,0,-0.81533,0.53003,0.22751,0,-58.8186,1.3691,293365.2432,11176.2488,-58570.0604,0,2704.0117,425.7782,-2231.3263,0,103.0139,11693.4506,0,-539.8531,0,0,24.9235,28372626886.1102,46839584.5671,3226468851.8177,0,3602354.9885,77906.375,5381769.6102,0,6024.8792,540805867.3924,0,447588.6993,0,0,479.1745,3
0.91013,0,-15.6487,3,0.91311,0,-9.9,3,0.90992,0,-46.799,3,6.381e-007,0,100.6825,0,0,0.074025,0,0,0,0,0,0.00059334,0,0,0,0,50.0927,57.9583,42.4655,20.2219,-0.024329,0,-0.74063,0,-8.7392e-005,0,-33.4189,0,151186.7405,9054.4151,-47230.0175,0,2746.9001,542.2594,-2828.5562,0,164.509,14754.4324,0,-858.1185,0,0,49.9082,7659847342.2749,27229512.7984,694837644.6203,0,2506416.9402,96800.0837,2466107.2047,0,8910.2351,75381119.6255,0,226993.9588,0,0,820.1676,4
