0.20281,0,387.5287,4,0.20281,0,450,4,0.20281,0,202.5,4,6.9916e-033,0,7128.0791,0,0,7.362e-016,0,0,0,0,0,5.0911e-030,0,0,0,0,72.7851,79.1247,66.4131,15.7713,0,0,-0.87313,0,-2.6516e-032,0,-292.7503,0,319190.6008,17541.5245,1699461.0815,0,889.4123,964.0167,93396.0402,0,48.8788,9048411.7024,0,4735.4828,0,0,2.4783,33789441608.055,101672700.7938,1084274762199.321,0,261382.168,305936.0669,3262172369.9392,0,786.5064,34949114811776.12,0,8386456.5386,0,0,2.022,0
0.41312,0,116.6924,3,0.82621,0,136.35,3,0.20281,0,61.65,3,0.045239,0,419.9306,0,0,0.60715,0,0,0,0,0,2.6463,0,0,0,0,65.9196,68.4379,64.7981,1.1248,-0.71021,0,-0.94288,0,-0.16021,0,-20.4919,0,261814.3879,11915.1717,463470.0602,0,1640.816,542.2594,21092.5205,0,74.6735,820445.7303,0,2904.6116,0,0,10.2832,22219351712.2267,46375896.9832,77056634911.8167,0,1193148.2279,96800.0837,160880602.3166,0,2491.555,267869039595.0852,0,4162692.4796,0,0,66.6493,1
0.20281,0.13623,139.6762,3,0.20281,0.555,244.35,3,0.20281,0,42.75,3,6.9916e-033,0.037372,2390.2837,0,5.3345e-016,-1.0054e-016,0,0.24265,0,0,8.8043e-033,-4.2426e-031,0,2.2934,0,0,59.5649,64.8531,51.7816,14.6144,2.2086e-015,-0.19442,-0.98073,0,7.4246e-031,-0.14369,-183.3011,0,213769.2307,10766.5397,501276.5121,488.9205,727.8647,542.2594,25246.9145,24.6246,36.6591,1175464.4989,1146.4904,1706.8008,1.1182,1.6647,2.4783,15393015743.2016,38600648.4845,93870147102.9036,114947.1553,176418.315,96800.0837,235355842.386,288.7521,442.4099,574937442861.5933,728143.0324,1075657.6059,2.5322,1.3197,2.022,1
0.75542,0,258.2587,3,1,0,276.3,3,0.30406,0,206.55,3,0.04585,0,445.0348,0,0,0.28414,0,0,0,0,0,1.2835,0,0,0,0,52.885,55.1268,50.5998,1.7331,-0.36849,0,-0.24811,0,-0.10387,0,-6.8904,0,168511.3921,9559.1259,822909.0135,0,2407.0617,542.2594,46681.0629,0,136.5451,4018596.2272,0,11754.652,0,0,34.3831,9350575312.3399,30085479.4379,239209178524.9786,0,2024908.391,96800.0837,769667247.2217,0,6515.0076,6129140374177.329,0,51719221.3788,0,0,440.8501,1
0.37248,0.020708,84.5437,2,0.84136,0.444,95.4,2,0.20281,0,32.85,2,0.043722,0.0069372,260.3414,0,-0.20344,0.31116,0,-0.72613,0,0,-0.0035431,1.0498,0,-0.97584,0,0,43.9152,47.5684,41.1818,1.7952,-0.10077,0.58036,-0.58914,0,-0.028231,0.064766,-12.7363,0,116196.8057,5291.8727,223697.2477,54.7929,985.5613,241.0042,10187.6927,2.4954,44.8848,430652.6185,105.4851,1897.3615,0.025838,0.46474,8.3594,4486482479.8468,9261810.1978,18853384267.3655,2876.7658,408273.0795,19121.0042,38912600.3241,5.9603,842.8726,79407516305.4599,11631.884,1720783.213,0.014548,0.32884,38.3352,1
0.62629,0,92.5874,2,1,0,105.75,2,0.20281,0,81,2,0.11657,0,28.7184,0,0,0.11725,0,0,0,0,0,0.21454,0,0,0,0,43.2573,45.0859,41.1818,1.4366,0.11585,0,0.78957,0,0.047412,0,5.0716,0,112741.6523,5212.6011,241310.7205,0,1632.3055,241.0042,11156.9814,0,75.4695,516498.2298,0,3493.7648,0,0,23.633,3999861443.5304,8743469.9247,18139141539.8374,0,1016296.1624,19121.0042,39637795.6254,0,2218.8959,82292026240.4532,0,4613563.1884,0,0,280.0384,1
0.52134,0.0156,151.6687,3,0.75447,0.088,179.55,3,0.20281,0,60.75,3,0.068051,0.00098001,1112.6366,0,-0.61359,0.58924,0,-0.87286,0,0,-0.0050108,5.1273,0,-0.91146,0,0,51.4849,53.486,50.2378,0.81716,-0.34876,0.68724,-0.9069,0,-0.082243,0.019448,-27.3457,0,159707.3696,9306.0639,470479.5879,48.3915,1617.2153,542.2594,27414.5965,2.8197,94.2343,1385978.889,142.5558,4764.1307,0.014663,0.49002,16.3761,8144322736.5067,28076138.9286,85472694191.7589,2015.2144,1137917.2234,96800.0837,294938976.3002,6.8909,3926.0868,905208016137.5542,20573.3499,12103176.6212,0.0012633,0.3123,165.5577,1
0.27617,0.0027333,159.1724,3,0.33913,0.024,338.85,3,0.20281,0,65.25,3,0.0026042,5.3239e-005,7579.2683,0,-0.543,0.62218,0,-0.30769,0,0,-0.00020219,2.7642,0,-0.19545,0,0,34.7526,41.2927,29.0583,13.8543,-0.8089,0.59342,-0.91158,0,-0.15365,0.016116,-295.3926,0,72767.9974,6281.6504,333288.5262,5.7233,578.2632,542.2594,28770.9168,0.49406,49.9182,1526512.2798,26.2134,2648.5338,0.00045014,0.045481,4.5953,1763058636.7548,13063078.992,43491992543.914,30.5847,118883.4285,96800.0837,321512643.2732,0.22343,881.0896,1129117873993.945,956.4947,2931252.6254,2.0298e-006,0.0020163,8.0495,1
0.32553,0,323.7037,3,0.41486,0,450,3,0.28891,0,136.35,3,0.00075747,0,10514.4112,0,0,0.84267,0,0,0,0,0,2.3781,0,0,0,0,29.0632,34.2163,24.1905,8.2487,-0.85708,0,-0.99051,0,-0.067748,0,-291.7039,0,50892.355,5253.2712,566834.4156,0,570.0271,542.2594,58510.4566,0,58.84,6313350.1016,0,6348.9105,0,0,6.3847,871085357.0825,9182406.3006,123416938415.7136,0,107913.8357,96800.0837,1300333717.2389,0,1137.5665,17574006202956.4,0,15291636.7917,0,0,13.373,1
0.51364,0,431.5987,3,0.81665,0,450,3,0.33913,0,342,3,0.038049,0,1036.9674,0,0,0.51542,0,0,0,0,0,3.2375,0,0,0,0,24.5946,28.9777,21.9006,5.2519,-0.8747,0,-0.84482,0,-0.39101,0,-62.3453,0,36445.4012,4445.5441,639563.7394,0,761.131,542.2594,78012.8269,0,92.8414,11223412.6479,0,13356.7412,0,0,15.8956,433647123.0218,6478566.8373,139834458019.2448,0,202305.7514,96800.0837,2089709320.5519,0,3017.8346,45138241140922.94,0,65054718.6461,0,0,96.3827,1
