0.68301,0,304.89,4,0.72975,0,365.4,4,0.64525,0,120.15,4,0.001167,0,4019.8522,0,0,-0.77198,0,0,0,0,0,-1.672,0,0,0,0,49.6062,50.774,49.1117,0.22972,-0.74123,0,0.46246,0,-0.012136,0,14.0535,0,148264.2376,11955.3004,911262.7316,0,2041.4038,964.0167,73479.7536,0,164.6088,5600809.6033,0,12546.8907,0,0,28.1074,7161699474.414,46808100.9517,303075579521.0417,0,1366667.1542,305936.0669,1981114665.7569,0,8932.3804,12852610455817.7,0,57839270.7585,0,0,260.8071,0
0.21085,0,450,4,0.32,0,450,4,0.20281,0,450,4,0.00069629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8316,72.8918,58.7476,16.1995,-0.15713,0,0,0,-0.016688,0,0,0,261115.798,15865.6862,1784889.7004,0,836.3253,964.0167,108451.8828,0,50.8161,12200836.8201,0,5716.8063,0,0,2.6787,22741560122.6815,83410646.1387,1055665990192.992,0,238436.4549,305936.0669,3872003347.2803,0,874.5061,49005042364016.73,0,11067968.1206,0,0,2.5015,0
0.48558,0,176.3737,4,0.68591,0,201.6,4,0.20281,0,126.9,4,0.047238,0,302.0078,0,0,-0.79438,0,0,0,0,0,-3.0004,0,0,0,0,52.0957,53.7486,51.3782,0.46416,-0.7598,0,0.29687,0,-0.11251,0,3.5149,0,163519.2457,12555.2893,553605.7597,0,1524.1558,964.0167,42506.8037,0,117.0273,1874270.7373,0,5160.1351,0,0,14.2066,8647820633.7114,51435042.7535,104208097392.0222,0,987189.7957,305936.0669,619852536.1058,0,5874.379,1256154178549.232,0,11917233.4387,0,0,116.1895,0
0.56051,0,134.7337,3,0.97529,0,138.6,3,0.20281,0,124.2,3,0.061973,0,16.8077,0,0,-0.19104,0,0,0,0,0,-0.19498,0,0,0,0,64.3097,65.6119,62.4661,1.321,-0.36323,0,-0.72666,0,-0.10393,0,-3.4241,0,249182.5242,11624.1804,522056.3744,0,2171.8272,542.2594,24353.5436,0,101.3141,1093747.882,0,4550.1434,0,0,18.9292,20667761524.1233,44728017.8176,91062936958.6256,0,1084060.2615,96800.0837,197074136.6406,0,2351.5533,401228253543.3402,0,4778224.1531,0,0,78.3632,1
0.52955,0,166.68,3,1,0,171.9,3,0.20281,0,148.95,3,0.10383,0,25.6491,0,0,0.24712,0,0,0,0,0,0.40327,0,0,0,0,50.9596,52.2576,50.1002,0.32011,-0.68914,0,-0.58053,0,-0.12564,0,-1.6634,0,156464.7968,9211.1079,511769.1558,0,1625.9043,542.2594,30127.9331,0,95.7172,1673907.9605,0,5318.0503,0,0,16.8956,8058169930.0481,27928963.0375,86790513086.0462,0,951202.4638,96800.0837,300812398.3386,0,3297.9938,934804372721.8691,0,10249904.2022,0,0,131.4302,1
0.50667,0.061325,239.8762,3,1,0.357,313.2,3,0.20281,0,131.4,3,0.14542,0.016477,4490.6007,0,-0.38389,0.84973,0,-0.31911,0,0,-0.018791,21.7143,0,-2.7449,0,0,53.4071,59.479,49.9334,12.2816,-0.73529,0.23996,-0.97556,0,-0.98265,0.10795,-229.1038,0,171854.9056,9653.4937,771881.1814,197.3335,1630.3918,542.2594,43358.3789,11.0847,91.5829,3466881.2981,886.3175,7322.8562,0.22659,1.8721,15.4676,9473351143.3482,30278862.5516,218106995567.6848,34100.4559,1195452.0941,96800.0837,697335850.73,107.4969,3805.2743,5048869095204.83,803944.0908,27999611.7207,0.32575,6.1767,177.8377,1
0.5053,0,218.4937,3,1,0,276.3,3,0.26978,0,169.2,3,0.08234,0,1621.9149,0,0,0.86378,0,0,0,0,0,9.9821,0,0,0,0,53.849,55.1268,52.0886,0.71837,-0.063353,0,-0.007274,0,-0.015408,0,-0.24829,0,174711.1365,9733.3837,708894.4216,0,1639.4237,542.2594,39493.4264,0,91.3344,2876355.2856,0,6651.9991,0,0,15.3837,10320953749.0528,31606408.0766,169997458028.6508,0,1110296.0712,96800.0837,520769418.9211,0,3405.7921,2806139831911.76,0,18542861.1377,0,0,131.0016,1
0.71615,0,102.06,1.9,1,0,111.6,3,0.20281,0,81,0,0.1111,0,107.5042,0.34286,0,-0.55334,0.26523,0,0,-0.15846,0,-1.9124,0.051765,0,0,-0.96202,45.4164,49.5267,41.1951,6.6522,-0.80246,0,0.91352,-0.25917,-0.68987,0,24.4294,-0.3914,124276.8973,5199.135,279275.6203,0,1959.6589,217.5063,11683.5204,0,81.9825,627589.4701,0,4403.7547,0,0,30.9009,5100493639.2633,9324805.0192,26672406797.4613,0,1781609.8183,17140.5871,48806912.7492,0,3275.3634,139533738998.0718,0,9343463.317,0,0,644.641,1
0.7142,0,104.535,3,0.75447,0,179.55,3,0.60141,0,-10.8,3,0.0023699,0,4845.4836,0,0,0.84025,0,0,0,0,0,2.8473,0,0,0,0,52.7819,55.3392,50.3078,2.4956,-0.77824,0,-0.9806,0,-0.05985,0,-107.8321,0,167855.426,9540.5023,332438.6981,0,2271.2606,542.2594,18895.0233,0,129.093,658396.8757,0,4498.2454,0,0,30.7325,9287260439.0067,29983446.1581,59727962412.6944,0,1762300.3198,96800.0837,192798993.5904,0,5689.5231,409295446135.7877,0,11360623.168,0,0,334.5861,1
0.47282,0,378.8362,2,0.52248,0,450,2,0.20281,0,228.15,2,0.0039089,0,4801.2698,0,0,0.43589,0,0,0,0,0,1.8883,0,0,0,0,30.289,33.9187,27.3871,3.2032,-0.40998,0,-0.97486,0,-0.045876,0,-120.8959,0,55275.6842,3649.8865,691354.6346,0,862.8709,241.0042,45650.5597,0,56.9759,8647043.2268,0,10792.2648,0,0,13.4697,1006549001.0968,4387033.3111,169564204428.4162,0,258979.8893,19121.0042,739029374.434,0,1128.7758,28596511807044.54,0,43635559.5942,0,0,66.6462,1
